time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
151700,2023-10-01 20:38:24,40.068977083743,-88.2096559679895,10.170604,,,716.6901065955,5.577428,0.223694,39.741143004,80.375330656,29,10,23.3445,720.9551985955,14.435696,3.802798,40.59711416,0.223694,0,0,264.9, 2.7, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.717,103.1,716.6901065955,10.170604,6,P-GPS,
151800,2023-10-01 20:38:24,40.0689771838113,-88.2096559948337,10.170604,,,716.6901065955,5.577428,0.223694,39.774935656,80.412732232,29,10,23.3445,720.9551985955,14.435696,3.802798,40.59711416,0.223694,0,0,264.9, 2.6, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.717,103.1,716.6901065955,10.170604,6,P-GPS,
151900,2023-10-01 20:38:24,40.0689772910243,-88.2096560335944,10.170604,,,716.6901065955,5.577428,0,39.8129934,80.453086564,29,10,23.3445,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.9, 2.8, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.717,103.1,716.6901065955,10.170604,6,P-GPS,
152000,2023-10-01 20:38:24,40.0689773893878,-88.2096560761835,10.170604,,,716.6901065955,5.577428,0,39.84908264,80.491144308,29,10,23.3445,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.7, 2.9, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.717,103.1,716.6901065955,10.170604,6,P-GPS,
152100,2023-10-01 20:38:24,40.0689774805381,-88.2096562016672,10.170604,,,716.6901065955,5.249344,0.223694,39.89665482,80.539372656,29,10,23.3445,720.9551985955,14.435696,3.802798,40.59711416,0.223694,0,0,264.7, 2.8, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.717,103.1,716.6901065955,10.170604,6,P-GPS,
152200,2023-10-01 20:38:24,40.0689775880166,-88.2096562509618,10.170604,,,716.6901065955,5.249344,0.223694,39.936352984,80.58071124,29,10,23.3445,720.9551985955,14.435696,3.802798,40.59711416,0.223694,0,0,264.7, 2.9, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.717,103.1,716.6901065955,10.170604,6,P-GPS,
152300,2023-10-01 20:38:24,40.0689776890958,-88.2096563027751,10.170604,,,716.6901065955,5.249344,0,39.974410728,80.620409404,29,10,23.3445,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.8, 3.2, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.717,103.1,716.6901065955,10.170604,6,P-GPS,
152400,2023-10-01 20:38:24,40.0689777581439,-88.2096563877631,10.170604,,,716.6901065955,5.249344,0,40.008859548,80.655186308,29,10,23.3445,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.8, 3.6, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.717,103.1,716.6901065955,10.170604,6,P-GPS,
152500,2023-10-01 20:38:25,40.068977847992,-88.2096564332236,10.170604,,,716.6901065955,5.249344,0,40.0426522,80.690291296,29,10,23.3445,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.8, 3.7, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.717,103.1,716.6901065955,10.170604,6,P-GPS,
152600,2023-10-01 20:38:25,40.0689779322033,-88.2096564698685,10.170604,,,716.6901065955,5.249344,0,40.073492096,80.722771612,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.9, 3.5, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
152700,2023-10-01 20:38:25,40.0689780106576,-88.2096565078287,10.170604,,,716.6901065955,5.249344,0,40.103019656,80.753283424,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.9, 3.3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
152800,2023-10-01 20:38:25,40.0689780480344,-88.2096566412997,10.170604,,,716.6901065955,5.249344,0,40.13615614,80.792981588,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265, 3.2, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
152900,2023-10-01 20:38:25,40.0689781005315,-88.209656690236,10.170604,,,716.6901065955,5.249344,0,40.159450104,80.816275552,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.1, 3.4, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
153000,2023-10-01 20:38:25,40.0689781376941,-88.209656734342,10.170604,,,716.6901065955,5.249344,0,40.177822808,80.834648256,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.2, 3.3, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
153100,2023-10-01 20:38:25,40.0689781148037,-88.2096568718093,10.170604,,,716.6901065955,5.249344,0,40.193898924,80.874018336,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.2, 3.3, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
153200,2023-10-01 20:38:25,40.0689781290759,-88.2096569138556,10.170604,,,716.6901065955,5.577428,0,40.20505378,80.886813612,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.1, 3.8, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
153300,2023-10-01 20:38:25,40.0689781463036,-88.2096569411811,10.170604,,,716.6901065955,5.577428,0,40.214568216,80.896656132,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265, 4.1, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
153400,2023-10-01 20:38:25,40.0689781712243,-88.2096569404814,10.170604,,,716.6901065955,5.577428,0,40.221786064,80.905842484,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.9, 4.3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
153500,2023-10-01 20:38:26,40.06897814782,-88.2096569824885,10.170604,,,716.6901065955,5.577428,0,40.221786064,80.92027818,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.8, 3.7, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
153600,2023-10-01 20:38:26,40.0689781703677,-88.2096569130999,10.170604,,,716.6901065955,5.577428,0.223694,40.216864804,80.941275556,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0.223694,0,264.9, 2.7, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
153700,2023-10-01 20:38:26,40.068978197036,-88.2096568162571,10.170604,,,716.6901065955,5.249344,0.223694,40.208662704,80.970146948,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0.223694,0,264.9, 1.9, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
153800,2023-10-01 20:38:26,40.0689782071876,-88.209656763537,10.170604,,,716.6901065955,5.577428,0.223694,40.203085276,80.985238812,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0.223694,0,265.1, 1.3, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
153900,2023-10-01 20:38:26,40.0689782574059,-88.2096566769874,10.170604,,,716.6901065955,5.905512,0.223694,40.20341336,81.01542254,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0.223694,0,265.2, 1, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
154000,2023-10-01 20:38:26,40.0689782899253,-88.2096566103807,10.170604,,,716.6901065955,6.233596,0.223694,40.202101024,81.037732252,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265, 1.5, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
154100,2023-10-01 20:38:26,40.0689783069132,-88.2096565376226,10.170604,,,716.6901065955,6.56168,0,40.194883176,81.058729628,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265, 1.7, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
154200,2023-10-01 20:38:26,40.0689782780518,-88.2096564922629,10.170604,,,716.6901065955,6.56168,0.223694,40.179135144,81.075461912,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0.223694,0,264.9, 1.8, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
154300,2023-10-01 20:38:26,40.0689782840485,-88.2096563970152,10.170604,,,716.6901065955,6.233596,0.223694,40.165027532,81.102036716,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0.223694,0,264.9, 1.4, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
154400,2023-10-01 20:38:26,40.0689782782146,-88.2096563011239,10.170604,,,716.6901065955,6.233596,0,40.14763908,81.128939604,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.6, 1, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
154500,2023-10-01 20:38:26,40.0689782393044,-88.2096562111936,10.170604,,,716.6901065955,5.905512,0,40.12139236,81.157810996,29,10,23.339,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.5, 0.9, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,8.017,103.1,716.6901065955,10.170604,6,P-GPS,
154600,2023-10-01 20:38:27,40.0689782361004,-88.2096561122854,9.84252,,,716.3620225955,5.905512,0,40.104003908,81.185370052,29,10,23.3205,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.4, 1.1, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.941,103.1,716.3620225955,9.84252,6,P-GPS,
154700,2023-10-01 20:38:27,40.0689782400754,-88.2096560193718,9.84252,,,716.3620225955,5.577428,0,40.089896296,81.211288688,29,10,23.3205,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.4, 1.6, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.941,103.1,716.3620225955,9.84252,6,P-GPS,
154800,2023-10-01 20:38:27,40.0689782505611,-88.2096559148944,9.84252,,,716.3620225955,5.577428,0,40.075788684,81.240816248,29,10,23.3205,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.3, 2, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.941,103.1,716.3620225955,9.84252,6,P-GPS,
154900,2023-10-01 20:38:27,40.0689782212456,-88.2096558223334,9.84252,,,716.3620225955,5.577428,0,40.052166636,81.268703388,29,10,23.3205,720.9551985955,14.435696,3.802798,40.59711416,0,0.223694,0,264.4, 1.9, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.941,103.1,716.3620225955,9.84252,6,P-GPS,
155000,2023-10-01 20:38:27,40.0689782309603,-88.2096556793808,9.84252,,,716.3620225955,5.577428,0.223694,40.031497344,81.308729636,29,10,23.3205,720.9551985955,14.435696,3.802798,40.59711416,0,0.223694,0,264.5, 1.2, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.941,103.1,716.3620225955,9.84252,6,P-GPS,
155100,2023-10-01 20:38:27,40.0689782418915,-88.2096555348386,9.84252,,,716.3620225955,5.905512,0.223694,40.011156136,81.349412052,29,10,23.3205,720.9551985955,14.435696,3.802798,40.59711416,0,0.223694,0,264.7, 0.6, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.941,103.1,716.3620225955,9.84252,6,P-GPS,
155200,2023-10-01 20:38:27,40.0689782443331,-88.2096554379118,9.84252,,,716.3620225955,5.905512,0.223694,39.995736188,81.37631494,29,10,23.3205,720.9551985955,14.435696,3.802798,40.59711416,0,0.223694,0,264.8, 0.3, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.941,103.1,716.3620225955,9.84252,6,P-GPS,
155300,2023-10-01 20:38:27,40.0689782733915,-88.2096553232755,9.84252,,,716.3620225955,6.233596,0.223694,39.985893668,81.410107592,29,10,23.3205,720.9551985955,14.435696,3.802798,40.59711416,0,0.223694,0,265, 0, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.941,103.1,716.3620225955,9.84252,6,P-GPS,
155400,2023-10-01 20:38:27,40.0689782974812,-88.2096552489558,9.84252,,,716.3620225955,6.233596,0,39.980644324,81.432745388,29,10,23.3205,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.3, 0.1, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.941,103.1,716.3620225955,9.84252,6,P-GPS,
155500,2023-10-01 20:38:27,40.0689783023814,-88.2096551794273,9.84252,,,716.3620225955,6.56168,0,39.970801804,81.452102344,29,10,23.3205,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.5, 0.9, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.941,103.1,716.3620225955,9.84252,6,P-GPS,
155600,2023-10-01 20:38:28,40.0689782345498,-88.2096552022415,9.84252,,,716.3620225955,6.889764,0,39.954397604,81.477692896,29,10,23.3375,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.3, 1.7, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.761,103.1,716.3620225955,9.84252,6,P-GPS,
155700,2023-10-01 20:38:28,40.0689781684401,-88.20965517561,10.170604,,,716.6901065955,6.56168,0,39.930447472,81.502955364,29,10,23.3375,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.3, 1.7, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.761,103.1,716.6901065955,10.170604,6,P-GPS,
155800,2023-10-01 20:38:28,40.0689780980471,-88.2096551486259,10.170604,,,716.6901065955,6.233596,0,39.905185004,81.529858252,29,10,23.3375,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.5, 1.2, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.761,103.1,716.6901065955,10.170604,6,P-GPS,
155900,2023-10-01 20:38:28,40.0689779718245,-88.209655203333,10.170604,,,716.6901065955,5.905512,0,39.87696978,81.578414684,29,10,23.3375,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.5, 1.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.761,103.1,716.6901065955,10.170604,6,P-GPS,
156000,2023-10-01 20:38:28,40.0689779015342,-88.2096551991911,10.170604,,,716.6901065955,5.905512,0,39.85564432,81.604005236,29,10,23.3375,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.4, 2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.761,103.1,716.6901065955,10.170604,6,P-GPS,
156100,2023-10-01 20:38:28,40.0689778352875,-88.2096552020401,10.170604,,,716.6901065955,5.577428,0,39.836287364,81.627955368,29,10,23.3375,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.4, 2.5, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.761,103.1,716.6901065955,10.170604,6,P-GPS,
156200,2023-10-01 20:38:28,40.068977780169,-88.2096551997956,10.170604,,,716.6901065955,5.577428,0,39.819883164,81.648296576,29,10,23.3375,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.3, 2.3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.761,103.1,716.6901065955,10.170604,6,P-GPS,
156300,2023-10-01 20:38:28,40.0689776668822,-88.2096552896867,10.170604,,,716.6901065955,5.577428,0,39.801182376,81.696524924,29,10,23.3375,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.2, 2.3, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.761,103.1,716.6901065955,10.170604,6,P-GPS,
156400,2023-10-01 20:38:28,40.0689776084055,-88.2096552856287,10.170604,,,716.6901065955,5.577428,0,39.783137756,81.717850384,29,10,23.3375,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265, 2.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.761,103.1,716.6901065955,10.170604,6,P-GPS,
156500,2023-10-01 20:38:29,40.0689775668225,-88.2096552876437,10.170604,,,716.6901065955,5.577428,0,39.771326732,81.733270332,29,10,23.3375,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.9, 2.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.761,103.1,716.6901065955,10.170604,6,P-GPS,
156600,2023-10-01 20:38:29,40.0689775292058,-88.2096553438116,10.170604,,,716.6901065955,5.577428,0,39.769358228,81.753939624,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.8, 2.7, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.866,103.1,716.6901065955,10.170604,6,P-GPS,
156700,2023-10-01 20:38:29,40.0689775121323,-88.209655310206,10.170604,,,716.6901065955,5.577428,0,39.75885954,81.76509448,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265, 2.1, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.866,103.1,716.6901065955,10.170604,6,P-GPS,
156800,2023-10-01 20:38:29,40.0689775021349,-88.2096552687643,9.84252,,,716.3620225955,5.577428,0,39.74901702,81.777233588,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.2, 1.6, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
156900,2023-10-01 20:38:29,40.0689774993164,-88.2096552346885,9.84252,,,716.3620225955,5.905512,0,39.74245534,81.787076108,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.3, 1.4, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
157000,2023-10-01 20:38:29,40.068977446845,-88.209655309512,9.84252,,,716.3620225955,5.577428,0,39.739502584,81.815291332,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.3, 2.1, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
157100,2023-10-01 20:38:29,40.0689774322987,-88.2096552907557,9.84252,,,716.3620225955,5.577428,0,39.731956652,81.822837264,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.1, 2.6, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
157200,2023-10-01 20:38:29,40.0689774140943,-88.2096552495155,10.170604,,,716.6901065955,5.577428,0,39.719817544,81.835960624,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265, 2.4, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.866,103.1,716.6901065955,10.170604,6,P-GPS,
157300,2023-10-01 20:38:29,40.0689773570997,-88.2096552634358,9.84252,,,716.3620225955,5.577428,0,39.705381848,81.857286084,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265, 1.7, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
157400,2023-10-01 20:38:29,40.0689773282126,-88.2096551881757,9.84252,,,716.3620225955,5.577428,0,39.684384472,81.880580048,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.1, 1.2, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
157500,2023-10-01 20:38:30,40.0689773036602,-88.2096550949711,9.84252,,,716.3620225955,5.905512,0,39.661746676,81.908139104,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.2, 0.6, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
157600,2023-10-01 20:38:30,40.068977287015,-88.2096550217205,9.84252,,,716.3620225955,6.233596,0,39.645014392,81.929464564,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.2, 0.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
157700,2023-10-01 20:38:30,40.0689772404633,-88.2096550229071,9.84252,,,716.3620225955,6.56168,0,39.631562948,81.946524932,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.2, 1, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
157800,2023-10-01 20:38:30,40.0689772239037,-88.2096549824953,9.84252,,,716.3620225955,6.56168,0,39.619751924,81.959320208,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.2, 0.9, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
157900,2023-10-01 20:38:30,40.0689771907161,-88.2096549739651,9.84252,,,716.3620225955,6.56168,0,39.608597068,81.9717874,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265.1, 1, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
158000,2023-10-01 20:38:30,40.0689771205543,-88.2096550216421,9.84252,,,716.3620225955,6.233596,0,39.595801792,82.000658792,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,265, 1.3, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
158100,2023-10-01 20:38:30,40.0689770620177,-88.2096550304073,9.84252,,,716.3620225955,6.233596,0,39.58005376,82.021984252,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.8, 1.4, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
158200,2023-10-01 20:38:30,40.0689770161084,-88.2096550454191,9.84252,,,716.3620225955,5.905512,0,39.568898904,82.039372704,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.7, 1.5, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
158300,2023-10-01 20:38:30,40.0689769798368,-88.2096550620428,9.84252,,,716.3620225955,5.905512,0,39.561024888,82.053152232,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.7, 1.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
158400,2023-10-01 20:38:30,40.0689769236046,-88.2096551573352,9.84252,,,716.3620225955,6.233596,0,39.560040636,82.086944884,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.7, 1.8, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
158500,2023-10-01 20:38:31,40.0689769030958,-88.2096552009598,9.84252,,,716.3620225955,6.233596,0,39.561352972,82.101052496,29,10,23.336,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.8, 2.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,,,,,,,7.866,103.1,716.3620225955,9.84252,6,P-GPS,
158600,2023-10-01 20:38:31,40.0689768902628,-88.2096552458046,9.84252,,,716.3620225955,6.56168,0,39.564961896,82.11450394,29,10,23.3275,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.8, 2.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.836,103.28,716.3620225955,9.84252,6,P-GPS,
158700,2023-10-01 20:38:31,40.0689768491252,-88.2096553671296,9.84252,,,716.3620225955,6.56168,0,39.572835912,82.151577432,29,10,23.3275,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.8, 2.3, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.836,103.28,716.3620225955,9.84252,6,P-GPS,
158800,2023-10-01 20:38:31,40.0689768445762,-88.2096553840052,9.84252,,,716.3620225955,6.56168,0,39.574476332,82.156498692,29,10,23.3275,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.9, 2.3, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.836,103.28,716.3620225955,9.84252,6,P-GPS,
158900,2023-10-01 20:38:31,40.0689768411581,-88.2096553820965,9.84252,,,716.3620225955,6.889764,0,39.573163996,82.158139112,29,10,23.3275,720.9551985955,14.435696,3.802798,40.59711416,0,0,0,264.9, 2.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,7.836,103.28,716.3620225955,9.84252,6,P-GPS,
