time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
114300,2023-10-01 20:56:27,40.0689790217179,-88.2096533108443,9.84252,,,716.28222403652,7.217848,0,32.2167661228,71.74540912,28,10,22.977,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 0.3, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.882,105.08,716.28222403652,9.84252,6,P-GPS,
114400,2023-10-01 20:56:28,40.0689790379005,-88.209653293869,9.84252,,,716.28222403652,7.217848,0,32.2225075928,71.752955052,28,10,22.9665,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.8, 0.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.046,105.08,716.28222403652,9.84252,6,P-GPS,
114500,2023-10-01 20:56:28,40.0689790515045,-88.2096532769865,9.84252,,,716.28222403652,7.545932,0,32.227363236,71.759844816,28,10,22.9665,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.9, 0.2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.046,105.08,716.28222403652,9.84252,6,P-GPS,
114600,2023-10-01 20:56:28,40.0689790016631,-88.209653345452,9.84252,,,716.28222403652,7.545932,0,32.2097123168,71.786091536,28,10,22.9665,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.8, 0.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.046,105.08,716.28222403652,9.84252,6,P-GPS,
114700,2023-10-01 20:56:28,40.0689790210325,-88.2096533239904,9.84252,,,716.28222403652,7.874016,0,32.2166020808,71.795277888,28,10,22.9665,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.8, 0.4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.046,105.08,716.28222403652,9.84252,6,P-GPS,
114800,2023-10-01 20:56:28,40.068979037395,-88.2096533044855,9.84252,,,716.28222403652,7.874016,0,32.2224091676,71.803479988,28,10,22.9665,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.8, 0.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.046,105.08,716.28222403652,9.84252,6,P-GPS,
114900,2023-10-01 20:56:28,40.0689789828162,-88.2096533822003,9.84252,,,716.28222403652,7.874016,0,32.2031506368,71.833007548,28,10,22.9665,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 0.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.046,105.08,716.28222403652,9.84252,6,P-GPS,
115000,2023-10-01 20:56:28,40.0689789870139,-88.2096533687243,9.84252,,,716.28222403652,7.545932,0,32.204561398,71.836944556,28,10,22.9665,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 0.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.046,105.08,716.28222403652,9.84252,6,P-GPS,
115100,2023-10-01 20:56:28,40.0689789841012,-88.2096533640949,9.84252,,,716.28222403652,7.545932,0,32.2034787208,71.838584976,28,10,22.9665,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 0.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.046,105.08,716.28222403652,9.84252,6,P-GPS,
115200,2023-10-01 20:56:28,40.0689789830561,-88.2096533584783,9.84252,,,716.28222403652,6.889764,0,32.2030522116,71.840225396,28,10,22.9665,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 0.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.046,105.08,716.28222403652,9.84252,6,P-GPS,
115300,2023-10-01 20:56:28,40.0689789465874,-88.209653403223,9.84252,,,716.28222403652,6.56168,0,32.190125702,71.8585981,28,10,22.9665,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 0.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.046,105.08,716.28222403652,9.84252,6,P-GPS,
115400,2023-10-01 20:56:29,40.0689789559423,-88.2096533982653,9.84252,,,716.28222403652,6.56168,0,32.1934721588,71.862207024,28,10,22.9655,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 0.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.898,105.08,716.28222403652,9.84252,6,P-GPS,
115500,2023-10-01 20:56:29,40.0689789631641,-88.2096534008087,9.84252,,,716.28222403652,6.889764,0,32.1961296392,71.864831696,28,10,22.9655,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 0.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.898,105.08,716.28222403652,9.84252,6,P-GPS,
115600,2023-10-01 20:56:29,40.0689789210927,-88.2096534776652,9.84252,,,716.28222403652,6.889764,0,32.181431476,71.8914065,28,10,22.9655,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 0.7, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.898,105.08,716.28222403652,9.84252,6,P-GPS,
115700,2023-10-01 20:56:29,40.0689789291883,-88.2096534801598,9.84252,,,716.28222403652,7.217848,0,32.1844170404,71.894359256,28,10,22.9655,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 0.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.898,105.08,716.28222403652,9.84252,6,P-GPS,
115800,2023-10-01 20:56:29,40.0689789348338,-88.2096534792376,9.84252,,,716.28222403652,7.217848,0,32.1864511612,71.89632776,28,10,22.9655,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.898,105.08,716.28222403652,9.84252,6,P-GPS,
115900,2023-10-01 20:56:29,40.0689789274493,-88.2096534768959,9.84252,,,716.28222403652,7.217848,0,32.1837608724,71.899280516,28,10,22.9655,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 0.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.898,105.08,716.28222403652,9.84252,6,P-GPS,
116000,2023-10-01 20:56:29,40.0689788475814,-88.2096535703898,9.84252,,,716.28222403652,7.217848,0,32.1554144148,71.938322512,28,10,22.9655,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 0.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.898,105.08,716.28222403652,9.84252,6,P-GPS,
116100,2023-10-01 20:56:29,40.0689788348769,-88.2096535679348,9.84252,,,716.28222403652,7.217848,0,32.150755622,71.942915688,28,10,22.9655,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 0.9, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.898,105.08,716.28222403652,9.84252,6,P-GPS,
116200,2023-10-01 20:56:29,40.0689788281434,-88.2096535611657,9.84252,,,716.28222403652,7.217848,0,32.1482621836,71.946196528,28,10,22.9655,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.1, 1.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.898,105.08,716.28222403652,9.84252,6,P-GPS,
116300,2023-10-01 20:56:29,40.0689787488752,-88.2096536591941,9.84252,,,716.28222403652,6.889764,0,32.1202110016,71.985894692,28,10,22.9655,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 1.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.898,105.08,716.28222403652,9.84252,6,P-GPS,
116400,2023-10-01 20:56:30,40.068978738458,-88.2096536717479,9.84252,,,716.28222403652,6.56168,0,32.1165364608,71.991144036,28,10,22.965,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,263.9, 1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.852,105.08,716.28222403652,9.84252,6,P-GPS,
116500,2023-10-01 20:56:30,40.0689787360251,-88.2096536883492,9.84252,,,716.28222403652,6.233596,0,32.1157818676,71.995737212,28,10,22.965,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,263.9, 0.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.852,105.08,716.28222403652,9.84252,6,P-GPS,
116600,2023-10-01 20:56:30,40.0689787565938,-88.2096536935196,9.84252,,,716.28222403652,5.905512,0,32.1233277996,72.003611228,28,10,22.965,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,263.9, 0.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.852,105.08,716.28222403652,9.84252,6,P-GPS,
116700,2023-10-01 20:56:30,40.0689787325984,-88.2096537644016,9.84252,,,716.28222403652,5.905512,0,32.1152241248,72.025264772,28,10,22.965,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,263.9, 0.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.852,105.08,716.28222403652,9.84252,6,P-GPS,
116800,2023-10-01 20:56:30,40.0689787622565,-88.2096537873008,9.84252,,,716.28222403652,5.577428,0,32.1262477472,72.037731964,28,10,22.965,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 1.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.852,105.08,716.28222403652,9.84252,6,P-GPS,
116900,2023-10-01 20:56:30,40.0689787836305,-88.2096538091775,9.84252,,,716.28222403652,5.905512,0,32.1342529968,72.047574484,28,10,22.965,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 1.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.852,105.08,716.28222403652,9.84252,6,P-GPS,
117000,2023-10-01 20:56:30,40.0689787356481,-88.209653898879,9.84252,,,716.28222403652,5.905512,0,32.1175863296,72.078086296,28,10,22.965,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 1.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.852,105.08,716.28222403652,9.84252,6,P-GPS,
117100,2023-10-01 20:56:30,40.068978744549,-88.2096539043293,9.84252,,,716.28222403652,6.233596,0,32.120899978,72.08169522,28,10,22.965,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 1.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.852,105.08,716.28222403652,9.84252,6,P-GPS,
117200,2023-10-01 20:56:30,40.0689787553174,-88.2096539017864,9.84252,,,716.28222403652,5.905512,0,32.1248041776,72.085632228,28,10,22.965,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 1.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.852,105.08,716.28222403652,9.84252,6,P-GPS,
117300,2023-10-01 20:56:30,40.0689787771369,-88.2096538867544,9.84252,,,716.28222403652,5.905512,0,32.1326125768,72.09481858,28,10,22.965,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 1.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.852,105.08,716.28222403652,9.84252,6,P-GPS,
117400,2023-10-01 20:56:31,40.0689787508198,-88.2096539422405,9.84252,,,716.28222403652,5.577428,0,32.1235574584,72.1128632,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 1.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
117500,2023-10-01 20:56:31,40.0689787647066,-88.2096539242756,9.84252,,,716.28222403652,5.577428,0,32.12844591,72.120081048,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 1.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
117600,2023-10-01 20:56:31,40.0689787772654,-88.2096538927521,9.84252,,,716.28222403652,5.905512,0,32.132711002,72.129923568,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 1.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
117700,2023-10-01 20:56:31,40.0689787187716,-88.2096539446095,9.84252,,,716.28222403652,6.233596,0,32.111877668,72.155842204,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
117800,2023-10-01 20:56:31,40.0689787206563,-88.2096539172612,9.84252,,,716.28222403652,6.233596,0,32.1123041772,72.163388136,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 1.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
117900,2023-10-01 20:56:31,40.0689787308679,-88.2096538976637,9.84252,,,716.28222403652,5.905512,0,32.1158474844,72.169949816,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 1.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
118000,2023-10-01 20:56:31,40.0689787528073,-88.2096538755817,9.84252,,,716.28222403652,5.905512,0,32.1236230752,72.18012042,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 1.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
118100,2023-10-01 20:56:31,40.0689787535441,-88.2096538888537,9.84252,,,716.28222403652,5.577428,0,32.124016776,72.183729344,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 1.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
118200,2023-10-01 20:56:31,40.0689787778137,-88.2096538898287,9.84252,,,716.28222403652,5.577428,0,32.132875044,72.192587612,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 1.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
118300,2023-10-01 20:56:31,40.0689787926599,-88.2096539035033,9.84252,,,716.28222403652,5.905512,0,32.1384196636,72.199477376,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 1.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
118400,2023-10-01 20:56:32,40.0689787338748,-88.2096540083764,9.84252,,,716.28222403652,5.905512,0,32.1180128388,72.235566616,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 1.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
118500,2023-10-01 20:56:32,40.0689787379269,-88.2096540151767,9.84252,,,716.28222403652,6.233596,0,32.1195548336,72.238191288,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 1.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
118600,2023-10-01 20:56:32,40.0689787511796,-88.2096540037748,9.84252,,,716.28222403652,6.233596,0,32.1242792432,72.243768716,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 1.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
118700,2023-10-01 20:56:32,40.0689787632588,-88.2096539922285,9.84252,,,716.28222403652,6.233596,0,32.1285771436,72.249346144,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.1, 1.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
118800,2023-10-01 20:56:32,40.0689787152849,-88.2096540523439,9.84252,,,716.28222403652,6.233596,0,32.1116480092,72.27362436,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 1.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
118900,2023-10-01 20:56:32,40.0689787375414,-88.2096540440922,9.84252,,,716.28222403652,5.905512,0,32.1196860672,72.282154544,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,263.9, 1.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
119000,2023-10-01 20:56:32,40.0689787759462,-88.2096540376379,9.84252,,,716.28222403652,5.577428,0,32.1336296372,72.296262156,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,263.9, 1.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
119100,2023-10-01 20:56:32,40.0689787599177,-88.209654123519,9.84252,,,716.28222403652,5.577428,0,32.1286427604,72.320868456,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 1.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
119200,2023-10-01 20:56:32,40.068978818343,-88.2096541130095,9.84252,,,716.28222403652,5.577428,0,32.1498369868,72.342193916,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 1.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
119300,2023-10-01 20:56:32,40.0689788829193,-88.2096540894659,9.84252,,,716.28222403652,6.233596,0,32.1731637592,72.366800216,28,10,22.9485,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 1.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.122,105.08,716.28222403652,9.84252,6,P-GPS,
119400,2023-10-01 20:56:33,40.0689789472299,-88.2096540695626,9.84252,,,716.28222403652,6.889764,0,32.1963921064,72.391078432,28,10,22.955,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 1.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.003,105.08,716.28222403652,9.84252,6,P-GPS,
119500,2023-10-01 20:56:33,40.0689789582125,-88.2096541191787,9.84252,,,716.28222403652,7.217848,0,32.2008868572,72.405186044,28,10,22.955,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 1.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.003,105.08,716.28222403652,9.84252,6,P-GPS,
119600,2023-10-01 20:56:33,40.068978987605,-88.2096540963095,9.84252,,,716.28222403652,7.545932,0,32.2113855452,72.41798132,28,10,22.955,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 1.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.003,105.08,716.28222403652,9.84252,6,P-GPS,
119700,2023-10-01 20:56:33,40.0689789982278,-88.2096540745116,9.84252,,,716.28222403652,7.545932,0,32.215060086,72.424871084,28,10,22.955,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 1.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.003,105.08,716.28222403652,9.84252,6,P-GPS,
119800,2023-10-01 20:56:33,40.0689789450111,-88.2096541343517,9.84252,,,716.28222403652,7.545932,0,32.1962280644,72.45078972,28,10,22.955,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 1.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.003,105.08,716.28222403652,9.84252,6,P-GPS,
119900,2023-10-01 20:56:33,40.0689789442658,-88.2096541050468,9.84252,,,716.28222403652,7.217848,0,32.1956703216,72.45899182,28,10,22.955,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 1.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.003,105.08,716.28222403652,9.84252,6,P-GPS,
120000,2023-10-01 20:56:33,40.0689789438118,-88.2096540676116,9.84252,,,716.28222403652,6.889764,0,32.1951453872,72.469162424,28,10,22.955,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 1.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.003,105.08,716.28222403652,9.84252,6,P-GPS,
120100,2023-10-01 20:56:33,40.0689789415244,-88.2096540337038,9.84252,,,716.28222403652,6.889764,0,32.1939642848,72.47867686,28,10,22.955,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 1.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.003,105.08,716.28222403652,9.84252,6,P-GPS,
120200,2023-10-01 20:56:33,40.0689788830306,-88.2096540697694,9.84252,,,716.28222403652,6.56168,0,32.1729997172,72.502298908,28,10,22.955,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.003,105.08,716.28222403652,9.84252,6,P-GPS,
120300,2023-10-01 20:56:33,40.0689788836303,-88.2096540357765,9.84252,,,716.28222403652,6.233596,0,32.1728684836,72.511813344,28,10,22.955,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.003,105.08,716.28222403652,9.84252,6,P-GPS,
120400,2023-10-01 20:56:34,40.0689788735558,-88.2096540159438,9.84252,,,716.28222403652,5.905512,0,32.1689970924,72.518375024,28,10,22.955,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 1.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,8.003,105.08,716.28222403652,9.84252,6,P-GPS,
120500,2023-10-01 20:56:34,40.0689787868174,-88.2096541001181,9.84252,,,716.28222403652,5.905512,0,32.1382228132,72.558073188,28,10,22.9575,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 1.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.777,105.08,716.28222403652,9.84252,6,P-GPS,
120600,2023-10-01 20:56:34,40.0689787752865,-88.2096540655536,9.84252,,,716.28222403652,5.905512,0,32.1336624456,72.568571876,28,10,22.9575,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 1.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.777,105.08,716.28222403652,9.84252,6,P-GPS,
120700,2023-10-01 20:56:34,40.0689787634558,-88.2096540295461,9.84252,,,716.28222403652,5.905512,0,32.1290036528,72.579398648,28,10,22.9575,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 1.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.777,105.08,716.28222403652,9.84252,6,P-GPS,
120800,2023-10-01 20:56:34,40.0689787592752,-88.2096539862251,9.84252,,,716.28222403652,5.905512,0,32.1270679572,72.591537756,28,10,22.9575,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 1.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.777,105.08,716.28222403652,9.84252,6,P-GPS,
120900,2023-10-01 20:56:34,40.0689787250082,-88.2096539979373,9.84252,,,716.28222403652,5.577428,0,32.114666382,72.604661116,28,10,22.9575,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.777,105.08,716.28222403652,9.84252,6,P-GPS,
121000,2023-10-01 20:56:34,40.0689787286833,-88.2096539638762,9.84252,,,716.28222403652,5.577428,0,32.1156834424,72.614175552,28,10,22.9575,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 0.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.777,105.08,716.28222403652,9.84252,6,P-GPS,
121100,2023-10-01 20:56:34,40.0689787315446,-88.2096539360934,9.84252,,,716.28222403652,5.577428,0,32.116470844,72.622049568,28,10,22.9575,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 0.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.777,105.08,716.28222403652,9.84252,6,P-GPS,
121200,2023-10-01 20:56:34,40.0689786628735,-88.2096539907379,9.84252,,,716.28222403652,5.905512,0,32.0919301608,72.651249044,28,10,22.9575,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 0.9, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.777,105.08,716.28222403652,9.84252,6,P-GPS,
121300,2023-10-01 20:56:34,40.0689786660946,-88.2096539666951,9.84252,,,716.28222403652,6.56168,0,32.0928816044,72.658138808,28,10,22.9575,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 1.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.777,105.08,716.28222403652,9.84252,6,P-GPS,
121400,2023-10-01 20:56:35,40.068978659661,-88.2096539497905,9.84252,,,716.28222403652,6.889764,0,32.090388166,72.663388152,28,10,22.9575,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 1.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,,,,,,,7.777,105.08,716.28222403652,9.84252,6,P-GPS,
121500,2023-10-01 20:56:35,40.0689786450975,-88.2096539395227,9.84252,,,716.28222403652,7.217848,0,32.08497478,72.669293664,28,10,22.9545,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 1.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.793,105.08,716.28222403652,9.84252,6,P-GPS,
