time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
571900,2023-10-01 21:52:10,40.0688186851499,-88.2097403817356,164.042,,,870.5239061376,1.312336,0,37.8854999,197.971463028,28,10,20.7515,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.6, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.962,108.32,870.5239061376,164.042,6,P-GPS,
572000,2023-10-01 21:52:10,40.0688186557231,-88.2097403695673,164.042,,,870.5239061376,1.312336,0,37.889436908,197.982617884,28,10,20.7515,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.962,108.32,870.5239061376,164.042,6,P-GPS,
572100,2023-10-01 21:52:10,40.0688185957215,-88.2097403838177,164.042,,,870.5239061376,1.312336,0,37.905841108,198.004927596,28,10,20.7515,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.2, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.962,108.32,870.5239061376,164.042,6,P-GPS,
572200,2023-10-01 21:52:10,40.0688185754825,-88.2097403636566,164.042,,,870.5239061376,1.312336,0,37.906169192,198.014113948,28,10,20.7515,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.962,108.32,870.5239061376,164.042,6,P-GPS,
572300,2023-10-01 21:52:10,40.0688185625724,-88.2097403415477,164.042,,,870.5239061376,1.312336,0,37.904200688,198.021987964,28,10,20.7515,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 4.9, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.962,108.32,870.5239061376,164.042,6,P-GPS,
572400,2023-10-01 21:52:10,40.0688185541513,-88.2097403288084,164.042,,,870.5239061376,1.312336,0,37.903216436,198.02658114,28,10,20.7515,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.962,108.32,870.5239061376,164.042,6,P-GPS,
572500,2023-10-01 21:52:10,40.0688185457773,-88.2097403422977,164.042,,,870.5239061376,1.312336,0,37.907809612,198.0315024,28,10,20.7515,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.3, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.962,108.32,870.5239061376,164.042,6,P-GPS,
572600,2023-10-01 21:52:10,40.0688185331628,-88.2097403385699,164.042,,,870.5239061376,1.312336,0,37.9101062,198.036095576,28,10,20.7515,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.7, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.962,108.32,870.5239061376,164.042,6,P-GPS,
572700,2023-10-01 21:52:10,40.0688185095014,-88.2097403315511,164.042,,,870.5239061376,1.312336,0,37.913715124,198.044953844,28,10,20.7515,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.9, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.962,108.32,870.5239061376,164.042,6,P-GPS,
572800,2023-10-01 21:52:11,40.0688184824004,-88.2097403287301,164.042,,,870.5239061376,1.312336,0,37.918964468,198.054796364,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
572900,2023-10-01 21:52:11,40.0688184698758,-88.209740301606,164.042,,,870.5239061376,1.312336,0,37.916011712,198.063654632,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.6, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
573000,2023-10-01 21:52:11,40.0688184603753,-88.209740269187,164.042,,,870.5239061376,1.312336,0,37.910762368,198.073497152,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.5, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
573100,2023-10-01 21:52:11,40.0688184523311,-88.2097402305327,164.042,,,870.5239061376,1.312336,0,37.904200688,198.084652008,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.4, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
573200,2023-10-01 21:52:11,40.0688184410059,-88.2097401952591,164.042,,,870.5239061376,1.312336,0,37.898951344,198.09547878,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
573300,2023-10-01 21:52:11,40.0688184333643,-88.2097401711016,164.042,,,870.5239061376,1.312336,0,37.89534242,198.102696628,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.2, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
573400,2023-10-01 21:52:11,40.0688184248661,-88.2097401551272,164.042,,,870.5239061376,1.312336,0,37.893702,198.107945972,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.2, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
573500,2023-10-01 21:52:11,40.0688184141276,-88.2097401688963,164.042,,,870.5239061376,1.312336,0,37.898951344,198.1135234,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.3, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
573600,2023-10-01 21:52:11,40.0688184168433,-88.2097401593586,164.042,,,870.5239061376,1.312336,0,37.896326672,198.116476156,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
573700,2023-10-01 21:52:12,40.0688184223389,-88.2097401500337,164.042,,,870.5239061376,1.312336,0,37.893045832,198.119756996,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
573800,2023-10-01 21:52:12,40.0688184199316,-88.2097401397796,164.042,,,870.5239061376,1.312336,0,37.891405412,198.122709752,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
573900,2023-10-01 21:52:12,40.0688184066874,-88.2097401446828,164.042,,,870.5239061376,1.312336,0,37.89534242,198.127631012,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
574000,2023-10-01 21:52:12,40.0688184026611,-88.2097401350444,164.042,,,870.5239061376,1.312336,0,37.894358168,198.130911852,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.6, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
574100,2023-10-01 21:52:12,40.0688183997355,-88.2097401238052,164.042,,,870.5239061376,1.312336,0,37.892389664,198.134192692,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.7, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
574200,2023-10-01 21:52:12,40.0688183764039,-88.209740133354,164.042,,,870.5239061376,1.312336,0,37.899607512,198.14305096,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
574300,2023-10-01 21:52:12,40.068818358902,-88.2097401188685,164.042,,,870.5239061376,1.312336,0,37.90026368,198.150596892,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.7, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
574400,2023-10-01 21:52:12,40.0688183439445,-88.2097401032075,164.042,,,870.5239061376,1.312336,0,37.90026368,198.157486656,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
574500,2023-10-01 21:52:12,40.0688183323794,-88.2097400844233,164.042,,,870.5239061376,1.312336,0,37.89862326,198.16437642,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.3, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
574600,2023-10-01 21:52:12,40.0688183113694,-88.2097400739901,164.042,,,870.5239061376,1.312336,0,37.901247932,198.17257852,28,10,20.755,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.1, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.423,108.32,870.5239061376,164.042,6,P-GPS,
574700,2023-10-01 21:52:13,40.0688183045888,-88.2097400692772,164.042,,,870.5239061376,1.312336,0,37.901576016,198.175203192,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.1, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
574800,2023-10-01 21:52:13,40.0688183057796,-88.2097400737102,164.042,,,870.5239061376,1.312336,0,37.902232184,198.176515528,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.4, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
574900,2023-10-01 21:52:13,40.0688183122132,-88.2097401062859,164.042,,,870.5239061376,1.312336,0,37.908137696,198.186029964,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.7, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
575000,2023-10-01 21:52:13,40.0688183180215,-88.2097401160251,164.042,,,870.5239061376,1.312336,0,37.908793864,198.189310804,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
575100,2023-10-01 21:52:13,40.0688183222834,-88.2097401225402,164.042,,,870.5239061376,1.312336,0,37.909450032,198.191935476,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.7, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
575200,2023-10-01 21:52:13,40.0688183334459,-88.2097401328951,164.042,,,870.5239061376,1.312336,0,37.909121948,198.196856736,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.6, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
575300,2023-10-01 21:52:13,40.0688183581482,-88.2097401822064,164.042,,,870.5239061376,1.312336,0,37.914699376,198.213260936,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.5, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
575400,2023-10-01 21:52:13,40.068818372309,-88.2097401849043,164.042,,,870.5239061376,1.312336,0,37.912074704,198.21851028,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.4, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
575500,2023-10-01 21:52:13,40.0688183850692,-88.2097401789712,164.042,,,870.5239061376,1.312336,0,37.907809612,198.22343154,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.6, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
575600,2023-10-01 21:52:13,40.0688183755901,-88.2097401926956,164.042,,,870.5239061376,1.312336,0,37.913058956,198.228680884,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.7, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
575700,2023-10-01 21:52:14,40.0688183835101,-88.2097401895724,164.042,,,870.5239061376,1.312336,0,37.910434284,198.23163364,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.7, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
575800,2023-10-01 21:52:14,40.0688183911216,-88.2097401773816,164.042,,,870.5239061376,1.312336,0,37.906169192,198.235898732,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.6, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
575900,2023-10-01 21:52:14,40.0688184020742,-88.2097401560115,164.042,,,870.5239061376,1.312336,0,37.898951344,198.24311658,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.5, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
576000,2023-10-01 21:52:14,40.0688184144361,-88.2097401375855,164.042,,,870.5239061376,1.312336,0,37.89206158,198.250006344,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.4, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
576100,2023-10-01 21:52:14,40.0688184322292,-88.2097401145586,164.042,,,870.5239061376,1.312336,0,37.883203312,198.259192696,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.3, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
576200,2023-10-01 21:52:14,40.0688184440942,-88.2097400995022,164.042,,,870.5239061376,1.312336,0,37.876969716,198.265098208,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.3, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
576300,2023-10-01 21:52:14,40.0688184406418,-88.2097401014612,164.042,,,870.5239061376,1.312336,0,37.878282052,198.266738628,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
576400,2023-10-01 21:52:14,40.0688184489986,-88.2097400896622,164.042,,,870.5239061376,1.312336,0,37.873688876,198.27100372,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
576500,2023-10-01 21:52:14,40.0688184597371,-88.2097400790052,164.042,,,870.5239061376,1.312336,0,37.8690957,198.27592498,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.1, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
576600,2023-10-01 21:52:14,40.0688184815138,-88.2097400763857,164.042,,,870.5239061376,1.312336,0,37.863518272,198.28412708,28,10,20.747,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.1, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.633,108.32,870.5239061376,164.042,6,P-GPS,
576700,2023-10-01 21:52:14,40.068818517991,-88.2097401122302,164.042,,,870.5239061376,1.312336,0,37.863518272,198.30053128,28,10,20.7445,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.3, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.827,108.32,870.5239061376,164.042,6,P-GPS,
576800,2023-10-01 21:52:15,40.0688185328286,-88.2097401190924,164.042,,,870.5239061376,1.312336,0,37.861549768,198.306436792,28,10,20.7445,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.5, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.827,108.32,870.5239061376,164.042,6,P-GPS,
576900,2023-10-01 21:52:15,40.0688185360283,-88.2097401214432,164.042,,,870.5239061376,1.312336,0,37.861221684,198.307749128,28,10,20.7445,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.6, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.827,108.32,870.5239061376,164.042,6,P-GPS,
577000,2023-10-01 21:52:15,40.0688185241077,-88.2097401299845,164.042,,,870.5239061376,1.312336,0,37.86581486,198.312670388,28,10,20.7445,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.7, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.827,108.32,870.5239061376,164.042,6,P-GPS,
577100,2023-10-01 21:52:15,40.0688185310425,-88.2097401297494,164.042,,,870.5239061376,1.312336,0,37.86417444,198.31529506,28,10,20.7445,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,270.9, 5.8, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.827,108.32,870.5239061376,164.042,6,P-GPS,
577200,2023-10-01 21:52:15,40.0688185427661,-88.2097401299397,164.042,,,870.5239061376,1.312336,0,37.861877852,198.319560152,28,10,20.7445,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,270.9, 5.7, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.827,108.32,870.5239061376,164.042,6,P-GPS,
577300,2023-10-01 21:52:15,40.0688185558561,-88.2097401259881,164.042,,,870.5239061376,1.312336,0,37.857940844,198.324481412,28,10,20.7445,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.6, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.827,108.32,870.5239061376,164.042,6,P-GPS,
577400,2023-10-01 21:52:15,40.068818558636,-88.2097401296823,164.042,,,870.5239061376,1.312336,0,37.858268928,198.325793748,28,10,20.7445,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.4, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.827,108.32,870.5239061376,164.042,6,P-GPS,
577500,2023-10-01 21:52:15,40.0688185649283,-88.2097401149168,164.042,,,870.5239061376,1.312336,0,37.853347668,198.330386924,28,10,20.7445,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271, 5.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.827,108.32,870.5239061376,164.042,6,P-GPS,
577600,2023-10-01 21:52:15,40.0688185601266,-88.20974010698,164.042,,,870.5239061376,1.312336,0,37.8526915,198.33333968,28,10,20.7445,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.3, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.827,108.32,870.5239061376,164.042,6,P-GPS,
577700,2023-10-01 21:52:15,40.0688185354886,-88.2097401200215,164.042,,,870.5239061376,1.312336,0,37.861221684,198.3431822,28,10,20.7445,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.2, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.827,108.32,870.5239061376,164.042,6,P-GPS,
577800,2023-10-01 21:52:16,40.0688185211179,-88.2097401178162,164.042,,,870.5239061376,1.312336,0,37.863846356,198.348431544,28,10,20.7405,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.1, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.768,108.14,870.5239061376,164.042,6,P-GPS,
577900,2023-10-01 21:52:16,40.0688185105165,-88.2097401166856,164.042,,,870.5239061376,1.312336,0,37.866142944,198.352368552,28,10,20.7405,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.1, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.768,108.14,870.5239061376,164.042,6,P-GPS,
578000,2023-10-01 21:52:16,40.0688185085633,-88.2097401171333,164.042,,,870.5239061376,1.312336,0,37.866471028,198.35302472,28,10,20.7405,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.2, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.768,108.14,870.5239061376,164.042,6,P-GPS,
578100,2023-10-01 21:52:16,40.0688185160935,-88.2097401261001,164.042,,,870.5239061376,1.312336,0,37.866799112,198.356633644,28,10,20.7405,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.5, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.768,108.14,870.5239061376,164.042,6,P-GPS,
578200,2023-10-01 21:52:16,40.0688185073811,-88.2097401356265,164.042,,,870.5239061376,1.312336,0,37.871064204,198.360898736,28,10,20.7405,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.7, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.768,108.14,870.5239061376,164.042,6,P-GPS,
578300,2023-10-01 21:52:16,40.068818487442,-88.209740148265,164.042,,,870.5239061376,1.312336,0,37.878282052,198.368772752,28,10,20.7405,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.7, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.768,108.14,870.5239061376,164.042,6,P-GPS,
578400,2023-10-01 21:52:16,40.0688184546356,-88.2097401848819,164.042,,,870.5239061376,1.312336,0,37.893702,198.384520784,28,10,20.7405,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.7, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.768,108.14,870.5239061376,164.042,6,P-GPS,
578500,2023-10-01 21:52:16,40.0688184346879,-88.2097401880163,164.042,,,870.5239061376,1.312336,0,37.89862326,198.392066716,28,10,20.7405,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.6, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.768,108.14,870.5239061376,164.042,6,P-GPS,
578600,2023-10-01 21:52:16,40.0688184188565,-88.2097401821393,164.042,,,870.5239061376,1.312336,0,37.900919848,198.397972228,28,10,20.7405,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.4, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.768,108.14,870.5239061376,164.042,6,P-GPS,
578700,2023-10-01 21:52:16,40.0688184060106,-88.2097401709784,164.042,,,870.5239061376,1.312336,0,37.901247932,198.403549656,28,10,20.7405,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.1, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,8.768,108.14,870.5239061376,164.042,6,P-GPS,
578800,2023-10-01 21:52:17,40.0688183903592,-88.2097401668477,164.042,,,870.5239061376,1.312336,0,37.903872604,198.409455168,28,10,20.746,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.1, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.542,108.14,870.5239061376,164.042,6,P-GPS,
578900,2023-10-01 21:52:17,40.0688183743393,-88.2097401776279,164.042,,,870.5239061376,1.312336,0,37.909778116,198.416016848,28,10,20.746,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.2, 5.2, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.542,108.14,870.5239061376,164.042,6,P-GPS,
579000,2023-10-01 21:52:17,40.0688183617633,-88.2097401952479,164.042,,,870.5239061376,1.312336,0,37.91666788,198.422578528,28,10,20.746,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.542,108.14,870.5239061376,164.042,6,P-GPS,
579100,2023-10-01 21:52:17,40.0688183428051,-88.2097402415928,164.042,,,870.5239061376,1.312336,0,37.931103576,198.437342308,28,10,20.746,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 5.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.542,108.14,870.5239061376,164.042,6,P-GPS,
579200,2023-10-01 21:52:17,40.0688183361616,-88.2097402433727,164.042,,,870.5239061376,1.312336,0,37.93307208,198.43996698,28,10,20.746,870.5239061376,164.042,13.2874236,43.495408216,0,0,0,271.1, 6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,8.542,108.14,870.5239061376,164.042,6,P-GPS,
