time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
198500,2023-10-01 21:00:59,40.068976036417,-88.2096459015116,15.419948,,,721.85965203652,8.858268,0,31.7468186012,37.385827968,29,10,22.763,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.7, 2.8, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.971,105.62,721.85965203652,15.419948,6,P-GPS,
198600,2023-10-01 21:01:00,40.0689760249204,-88.2096459185247,15.419948,,,721.85965203652,8.858268,0,31.7424878924,37.392389648,29,10,22.757,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 2.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,7.987,105.62,721.85965203652,15.419948,6,P-GPS,
198700,2023-10-01 21:01:00,40.0689759559837,-88.2096459547555,15.419948,,,721.85965203652,8.858268,0,31.7170941908,37.419292536,29,10,22.757,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,274, 3.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,7.987,105.62,721.85965203652,15.419948,6,P-GPS,
198800,2023-10-01 21:01:00,40.0689759459777,-88.2096459553053,15.419948,,,721.85965203652,8.858268,0,31.71341965,37.423229544,29,10,22.757,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,274.1, 3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.987,105.62,721.85965203652,15.419948,6,P-GPS,
198900,2023-10-01 21:01:00,40.0689759301635,-88.2096459573811,15.419948,,,721.85965203652,8.858268,0,31.7076453716,37.428806972,29,10,22.757,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,274, 3.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.987,105.62,721.85965203652,15.419948,6,P-GPS,
199000,2023-10-01 21:01:00,40.0689759157285,-88.2096459594183,15.419948,,,721.85965203652,8.858268,0,31.7023632192,37.434056316,29,10,22.757,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,274, 3.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.987,105.62,721.85965203652,15.419948,6,P-GPS,
199100,2023-10-01 21:01:00,40.0689758971386,-88.2096459690567,15.419948,,,721.85965203652,8.858268,0,31.6955062636,37.441602248,29,10,22.757,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,274, 3.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.987,105.62,721.85965203652,15.419948,6,P-GPS,
199200,2023-10-01 21:01:00,40.0689758962562,-88.209645966282,15.419948,,,721.85965203652,8.858268,0,31.695210988,37.442258416,29,10,22.757,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,274, 3.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.987,105.62,721.85965203652,15.419948,6,P-GPS,
199300,2023-10-01 21:01:00,40.0689758948941,-88.2096459608909,15.419948,,,721.85965203652,8.858268,0,31.6947516704,37.443898836,29,10,22.757,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,274, 3.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.987,105.62,721.85965203652,15.419948,6,P-GPS,
199400,2023-10-01 21:01:00,40.0689758744881,-88.2096459574576,15.419948,,,721.85965203652,8.858268,0,31.687336972,37.451444768,29,10,22.757,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.987,105.62,721.85965203652,15.419948,6,P-GPS,
199500,2023-10-01 21:01:00,40.0689758781718,-88.2096459422588,15.419948,,,721.85965203652,8.858268,0,31.68881335,37.45570986,29,10,22.757,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 2.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.987,105.62,721.85965203652,15.419948,6,P-GPS,
199600,2023-10-01 21:01:01,40.0689758850938,-88.2096459245267,15.419948,,,721.85965203652,8.858268,0,31.6914708304,37.461287288,29,10,22.757,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 2.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.987,105.62,721.85965203652,15.419948,6,P-GPS,
199700,2023-10-01 21:01:01,40.0689758879037,-88.2096459117672,15.419948,,,721.85965203652,8.858268,0,31.692586316,37.465224296,29,10,22.749,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 2.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,8.272,105.62,721.85965203652,15.419948,6,P-GPS,
199800,2023-10-01 21:01:01,40.0689758824295,-88.2096459060926,15.419948,,,721.85965203652,8.858268,0,31.690617812,37.467520884,29,10,22.749,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 2.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.272,105.62,721.85965203652,15.419948,6,P-GPS,
199900,2023-10-01 21:01:01,40.0689758788743,-88.2096458865613,15.419948,,,721.85965203652,8.858268,0,31.689469518,37.473426396,29,10,22.749,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 2.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.272,105.62,721.85965203652,15.419948,6,P-GPS,
200000,2023-10-01 21:01:01,40.0689758720123,-88.2096458606757,15.419948,,,721.85965203652,8.858268,0,31.68717293,37.480972328,29,10,22.749,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 2.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.272,105.62,721.85965203652,15.419948,6,P-GPS,
200100,2023-10-01 21:01:01,40.0689758468004,-88.209645835606,15.419948,,,721.85965203652,8.858268,0,31.6781834284,37.492455268,29,10,22.749,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.8, 2.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.272,105.62,721.85965203652,15.419948,6,P-GPS,
200200,2023-10-01 21:01:01,40.0689758509295,-88.2096458102553,15.419948,,,721.85965203652,8.858268,0,31.6798894652,37.499673116,29,10,22.749,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.8, 2.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.272,105.62,721.85965203652,15.419948,6,P-GPS,
200300,2023-10-01 21:01:01,40.0689758549645,-88.2096457892891,15.419948,,,721.85965203652,8.858268,0,31.6815298852,37.505906712,29,10,22.749,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.8, 2.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.272,105.62,721.85965203652,15.419948,6,P-GPS,
200400,2023-10-01 21:01:01,40.0689758479055,-88.2096457678146,15.419948,,,721.85965203652,8.858268,0,31.679134872,37.512140308,29,10,22.749,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.8, 2.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.272,105.62,721.85965203652,15.419948,6,P-GPS,
200500,2023-10-01 21:01:02,40.0689758275508,-88.2096457420731,15.419948,,,721.85965203652,8.858268,0,31.671917024,37.522638996,29,10,22.749,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.7, 2.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.272,105.62,721.85965203652,15.419948,6,P-GPS,
200600,2023-10-01 21:01:02,40.0689758235416,-88.2096457158042,15.419948,,,721.85965203652,9.186352,0,31.6706703048,37.530184928,29,10,22.749,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.7, 2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.272,105.62,721.85965203652,15.419948,6,P-GPS,
200700,2023-10-01 21:01:02,40.0689758229419,-88.2096456960018,15.419948,,,721.85965203652,8.858268,0,31.670604688,37.535762356,29,10,22.7485,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.8, 2.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,8.227,105.62,721.85965203652,15.419948,6,P-GPS,
200800,2023-10-01 21:01:02,40.0689758081129,-88.2096456760637,15.419948,,,721.85965203652,9.186352,0,31.6653881524,37.543308288,29,10,22.7485,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 2.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.227,105.62,721.85965203652,15.419948,6,P-GPS,
200900,2023-10-01 21:01:02,40.0689758039409,-88.2096456660111,15.419948,,,721.85965203652,9.186352,0,31.6639445828,37.546589128,29,10,22.7485,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 2.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.227,105.62,721.85965203652,15.419948,6,P-GPS,
201000,2023-10-01 21:01:02,40.0689757926242,-88.2096456570065,15.419948,,,721.85965203652,9.186352,0,31.6598763412,37.551510388,29,10,22.7485,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,274, 2.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.227,105.62,721.85965203652,15.419948,6,P-GPS,
201100,2023-10-01 21:01:02,40.0689757788231,-88.209645646447,15.419948,,,721.85965203652,9.186352,0,31.6549550812,37.557087816,29,10,22.7485,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,274, 2.6, -0.5,0,0,1122,1024,1024,1024,15,0,0,0,0,0,0,72,,,,,,,8.227,105.62,721.85965203652,15.419948,6,P-GPS,
201200,2023-10-01 21:01:02,40.0689757508612,-88.2096456230992,15.419948,,,721.85965203652,9.186352,0,31.6449485192,37.569226924,29,10,22.7485,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,274, 2.6, -0.2,0,0,1122,1024,1024,1024,15,0,0,0,0,0,0,72,,,,,,,8.227,105.62,721.85965203652,15.419948,6,P-GPS,
201300,2023-10-01 21:01:02,40.0689757409409,-88.2096456052036,15.419948,,,721.85965203652,8.858268,0,31.6414708288,37.57546052,29,10,22.7485,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 2.4, -0.3,0,0,1279,1024,1024,1024,39,0,0,0,0,0,0,72,,,,,,,8.227,105.62,721.85965203652,15.419948,6,P-GPS,
201400,2023-10-01 21:01:02,40.0689757346958,-88.2096455878782,15.419948,,,721.85965203652,8.858268,0,31.6393382828,37.580709864,29,10,22.7485,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, 1, -0.3,0,0,1244,1024,1024,1024,33,0,0,0,0,0,0,72,,,,,,,8.227,105.62,721.85965203652,15.419948,6,P-GPS,
201500,2023-10-01 21:01:02,40.0689757423716,-88.209645595024,15.419948,,,721.85965203652,8.858268,0,31.6420941884,37.584318788,29,10,22.7485,731.37408803652,24.934384,6.9568834,31.7468186012,0,0,0,273.9, -1.1, -0.6,0,0,1244,1024,1024,1024,33,0,0,0,0,0,0,72,,,,,,,8.227,105.62,721.85965203652,15.419948,6,P-GPS,
201600,2023-10-01 21:01:03,40.0689757795684,-88.2096456910457,15.419948,,,721.85965203652,8.858268,0.223694,31.6548238476,37.614502516,29,10,22.7485,731.37408803652,24.934384,6.9568834,31.7468186012,0,-0.223694,0,273.9, -3.7, -0.7,0,0,1185,1024,1024,1024,24,0,0,0,0,0,0,72,,,,,,,8.227,105.62,721.85965203652,15.419948,6,P-GPS,
201700,2023-10-01 21:01:03,40.0689758255291,-88.2096459104615,15.419948,,,721.85965203652,8.858268,0.447388,31.6698500948,37.677822728,29,10,22.747,731.37408803652,24.934384,6.9568834,31.7468186012,0,-0.447388,0,273.9, -4.5, -0.8,0,0,1094,1024,1024,1024,11,0,0,0,0,0,0,71,,,,,,,8.062,105.62,721.85965203652,15.419948,6,P-GPS,
201800,2023-10-01 21:01:03,40.0689758820354,-88.2096462903192,15.419948,,,721.85965203652,9.186352,0.671082,31.6876978644,37.785762364,29,10,22.747,731.37408803652,24.934384,6.9568834,31.7468186012,0,-0.671082,0,273.9, -3.5, -1,0,0,1095,1024,1024,1024,11,0,0,0,0,0,0,72,,,,,,,8.062,105.62,721.85965203652,15.419948,6,P-GPS,
201900,2023-10-01 21:01:03,40.0689759292897,-88.2096467712037,15.419948,,,721.85965203652,9.186352,0.894776,31.70193671,37.921261056,29,10,22.747,731.37408803652,24.934384,6.9568834,31.7468186012,0,-0.894776,0,274, -1.3, -1.1,0,0,1085,1024,1024,1024,9,0,0,0,0,0,0,72,,,,,,,8.062,105.62,721.85965203652,15.419948,6,P-GPS,
202000,2023-10-01 21:01:03,40.0689759787113,-88.2096473715337,15.419948,,,721.85965203652,9.186352,0.894776,31.7170613824,38.089896232,29,10,22.747,731.37408803652,24.934384,6.9568834,31.7468186012,0,-1.11847,0,274, 0.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.062,105.62,721.85965203652,15.419948,6,P-GPS,
202100,2023-10-01 21:01:03,40.0689760283214,-88.2096479849125,15.419948,,,721.85965203652,9.186352,1.11847,31.7330718816,38.262140332,29,10,22.747,731.37408803652,24.934384,6.9568834,31.7468186012,0,-1.11847,0,274, 1.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.062,105.62,721.85965203652,15.419948,6,P-GPS,
202200,2023-10-01 21:01:03,40.0689760547241,-88.2096486539806,15.419948,,,721.85965203652,9.186352,1.11847,31.7415036404,38.449148212,29,10,22.747,731.37408803652,24.934384,6.9568834,31.7468186012,0,-1.11847,0,274, 2.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.062,105.62,721.85965203652,15.419948,6,P-GPS,
202300,2023-10-01 21:01:03,40.0689761209537,-88.2096492780686,15.419948,,,721.85965203652,8.858268,1.11847,31.7655521976,38.625001236,29,10,22.747,731.37408803652,24.934384,6.9568834,31.7655521976,0,-1.11847,0,274, 5.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.062,105.62,721.85965203652,15.419948,6,P-GPS,
202400,2023-10-01 21:01:03,40.0689761985343,-88.2096498816476,15.419948,,,721.85965203652,8.858268,1.11847,31.79462044,38.795933,29,10,22.747,731.37408803652,24.934384,6.9568834,31.79462044,0,-1.11847,0,274, 7.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.062,105.62,721.85965203652,15.419948,6,P-GPS,
202500,2023-10-01 21:01:03,40.0689762720799,-88.2096503481357,15.419948,,,721.85965203652,8.858268,0.894776,31.822671622,38.92880702,29,10,22.747,731.37408803652,24.934384,6.9568834,31.822671622,0,-0.894776,0,274, 8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.062,105.62,721.85965203652,15.419948,6,P-GPS,
202600,2023-10-01 21:01:04,40.0689763319616,-88.2096506944694,15.419948,,,721.85965203652,8.858268,0.671082,31.8457687356,39.028216472,29,10,22.747,731.37408803652,24.934384,6.9568834,31.8457687356,0,-0.671082,0,273.9, 7.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.062,105.62,721.85965203652,15.419948,6,P-GPS,
202700,2023-10-01 21:01:04,40.068976413697,-88.2096509799358,15.419948,,,721.85965203652,9.186352,0.447388,31.8768382904,39.113190228,29,10,22.7505,731.37408803652,24.934384,6.9568834,31.8768382904,0,-0.447388,0,273.9, 6.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,7.836,105.62,721.85965203652,15.419948,6,P-GPS,
202800,2023-10-01 21:01:04,40.0689765110325,-88.209651242366,15.419948,,,721.85965203652,9.186352,0.447388,31.9136493152,39.19455506,29,10,22.7505,731.37408803652,24.934384,6.9568834,31.9136493152,0,-0.447388,0,273.9, 6.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.836,105.62,721.85965203652,15.419948,6,P-GPS,
202900,2023-10-01 21:01:04,40.0689766591175,-88.2096514841967,15.419948,,,721.85965203652,9.186352,0.223694,31.9690298944,39.281169236,29,10,22.7505,731.37408803652,24.934384,6.9568834,31.9690298944,0,-0.223694,0,273.8, 6.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.836,105.62,721.85965203652,15.419948,6,P-GPS,
203000,2023-10-01 21:01:04,40.0689767649083,-88.209651628216,15.419948,,,721.85965203652,9.186352,0.223694,32.0084983996,39.336943516,29,10,22.7505,731.37408803652,24.934384,6.9568834,32.0084983996,0,-0.223694,0,273.8, 5.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.836,105.62,721.85965203652,15.419948,6,P-GPS,
203100,2023-10-01 21:01:04,40.0689768463782,-88.2096517423447,15.419948,,,721.85965203652,9.186352,0.223694,32.0389445948,39.380250604,29,10,22.7505,731.37408803652,24.934384,6.9568834,32.0389445948,0,0,0,273.8, 4.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.836,105.62,721.85965203652,15.419948,6,P-GPS,
203200,2023-10-01 21:01:04,40.0689769139785,-88.2096518498025,15.419948,,,721.85965203652,8.858268,0,32.0643382964,39.4192926,29,10,22.7505,731.37408803652,24.934384,6.9568834,32.0643382964,0,0,0,273.8, 3.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.836,105.62,721.85965203652,15.419948,6,P-GPS,
203300,2023-10-01 21:01:04,40.0689769527602,-88.2096519453852,15.419948,,,721.85965203652,9.186352,0,32.0791348848,39.449476328,29,10,22.7505,731.37408803652,24.934384,6.9568834,32.0791348848,0,0,0,273.9, 3.4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.836,105.62,721.85965203652,15.419948,6,P-GPS,
203400,2023-10-01 21:01:04,40.0689769984896,-88.2096520173975,15.419948,,,721.85965203652,9.186352,0,32.0963264864,39.475394964,29,10,22.7505,731.37408803652,24.934384,6.9568834,32.0963264864,0,0,0,273.9, 3.4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.836,105.62,721.85965203652,15.419948,6,P-GPS,
203500,2023-10-01 21:01:04,40.0689770156745,-88.2096520775832,15.419948,,,721.85965203652,9.186352,0,32.1030194,39.493439584,29,10,22.7505,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.9, 3.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.836,105.62,721.85965203652,15.419948,6,P-GPS,
203600,2023-10-01 21:01:05,40.068976929887,-88.2096521646549,15.419948,,,721.85965203652,9.186352,0,32.0724091628,39.533137748,29,10,22.7505,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.9, 3.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,7.836,105.62,721.85965203652,15.419948,6,P-GPS,
203700,2023-10-01 21:01:05,40.0689769004602,-88.2096522139482,15.419948,,,721.85965203652,9.186352,0,32.0620417084,39.5505262,29,10,22.739,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.8, 3.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
203800,2023-10-01 21:01:05,40.0689768785207,-88.2096522480503,15.419948,,,721.85965203652,9.186352,0,32.054298926,39.562993392,29,10,22.739,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.8, 3.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
203900,2023-10-01 21:01:05,40.068976852255,-88.2096522632381,15.419948,,,721.85965203652,9.186352,0,32.0448501068,39.57349208,29,10,22.739,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.8, 3.3, -1.1,0,0,1154,1024,1024,1024,20,0,0,0,0,0,0,72,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
204000,2023-10-01 21:01:05,40.0689767744688,-88.2096522661497,15.419948,,,721.85965203652,9.186352,0,32.0165036492,39.602035388,29,10,22.739,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.7, 3.3, -1,0,0,1154,1024,1024,1024,20,0,0,0,0,0,0,72,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
204100,2023-10-01 21:01:05,40.068976754337,-88.2096522509199,15.419948,,,721.85965203652,9.186352,0,32.009023334,39.610237488,29,10,22.739,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.7, 2.9, -0.9,0,0,1266,1024,1024,1024,37,0,0,0,0,0,0,72,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
204200,2023-10-01 21:01:05,40.0689767416325,-88.2096522258958,15.419948,,,721.85965203652,9.186352,0,32.0042004992,39.618767672,29,10,22.739,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.7, 0.8, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
204300,2023-10-01 21:01:05,40.0689767327316,-88.209652217206,15.419948,,,721.85965203652,9.186352,0,32.0008868508,39.62270468,29,10,22.739,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.7, -1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
204400,2023-10-01 21:01:05,40.0689767336311,-88.2096523116076,15.419948,,,721.85965203652,8.858268,0,32.001969528,39.649279484,29,10,22.739,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.7, 0.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
204500,2023-10-01 21:01:05,40.0689767524094,-88.2096524376474,15.419948,,,721.85965203652,8.858268,0.223694,32.0098107356,39.68504064,29,10,22.739,731.37408803652,24.934384,6.9568834,32.1030194,0,-0.223694,0,273.8, 2.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
204600,2023-10-01 21:01:06,40.0689767956801,-88.2096525571621,15.419948,,,721.85965203652,8.858268,0,32.0266086364,39.721786048,29,10,22.739,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.9, 4.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
204700,2023-10-01 21:01:06,40.0689768503446,-88.2096526176701,15.419948,,,721.85965203652,8.858268,0,32.047081078,39.748032768,29,10,22.739,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.9, 5.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
204800,2023-10-01 21:01:06,40.0689768622353,-88.2096526742353,15.419948,,,721.85965203652,8.858268,0,32.0519039128,39.764436968,29,10,22.748,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.9, 4.8, -0.9,0,0,1222,1024,1024,1024,30,0,0,0,0,0,0,71,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
204900,2023-10-01 21:01:06,40.0689768816476,-88.2096526750471,15.419948,,,721.85965203652,8.858268,0,32.0589905272,39.771654816,29,10,22.748,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.9, 3.7, -1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,71,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
205000,2023-10-01 21:01:06,40.068976906731,-88.2096526584935,15.419948,,,721.85965203652,8.858268,0,32.0679800288,39.78182542,29,10,22.748,731.37408803652,24.934384,6.9568834,32.1030194,0,0,0,273.8, -1.8, -0.9,0,0,1225,1024,1024,1024,30,0,0,0,0,0,0,71,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
205100,2023-10-01 21:01:06,40.0689769410323,-88.2096527093234,15.419948,,,721.85965203652,8.858268,0.223694,32.0809393468,39.800854292,29,10,22.748,731.37408803652,24.934384,6.9568834,32.1030194,0,-0.223694,0,273.7, -11.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
205200,2023-10-01 21:01:06,40.0689769938292,-88.2096530596626,15.419948,,,721.85965203652,8.858268,0.671082,32.1034459092,39.900263744,29,10,22.748,731.37408803652,24.934384,6.9568834,32.1034459092,0,-0.671082,-0.223694,273.8, -9.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
205300,2023-10-01 21:01:06,40.0689770517148,-88.2096536526686,15.419948,,,721.85965203652,8.858268,1.11847,32.130742498,40.0672585,29,10,22.748,731.37408803652,24.934384,6.9568834,32.130742498,0,-1.11847,0,273.9, -1.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
205400,2023-10-01 21:01:06,40.0689771054113,-88.2096543297649,15.419948,,,721.85965203652,8.858268,1.11847,32.1584327876,40.25754722,29,10,22.748,731.37408803652,24.934384,6.9568834,32.1584327876,0,-1.11847,0,274, 6.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
205500,2023-10-01 21:01:06,40.0689771508665,-88.2096549266257,15.419948,,,721.85965203652,9.186352,0.894776,32.183071896,40.42487006,29,10,22.748,731.37408803652,24.934384,6.9568834,32.183071896,0,-0.894776,0,274, 9.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
205600,2023-10-01 21:01:07,40.0689771815869,-88.2096554237897,15.419948,,,721.85965203652,8.858268,0.671082,32.2016414504,40.563977676,29,10,22.748,731.37408803652,24.934384,6.9568834,32.2016414504,0,-0.671082,0,273.9, 9.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,8.078,105.62,721.85965203652,15.419948,6,P-GPS,
