time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
152900,2023-09-22 21:47:46,40.082472303342,-88.2014433241332,60.039372,,,786.28581617164,20.997376,0,16.6681763864,55.369752428,29,10,20.0815,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.7, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,14,,,,,,,8.56,95.72,786.28581617164,60.039372,6,P-GPS,
153000,2023-09-22 21:47:46,40.0824722296937,-88.2014433087387,60.039372,,,786.28581617164,20.997376,0,16.6949808492,55.3969834,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.8, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
153100,2023-09-22 21:47:46,40.0824722224119,-88.2014433362247,60.039372,,,786.28581617164,20.997376,0,16.6977695632,55.404857416,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.8, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
153200,2023-09-22 21:47:46,40.0824722146119,-88.2014433630788,60.039372,,,786.28581617164,20.997376,0,16.700787936,55.413059516,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.8, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
153300,2023-09-22 21:47:46,40.0824722061051,-88.201443382576,60.039372,,,786.28581617164,20.997376,0,16.7040031592,55.419293112,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.7, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
153400,2023-09-22 21:47:46,40.0824721335876,-88.2014433478596,60.039372,,,786.28581617164,20.997376,0,16.7302498792,55.447508336,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
153500,2023-09-22 21:47:46,40.0824721238986,-88.2014433779273,60.039372,,,786.28581617164,20.997376,0,16.7339572284,55.456366604,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.6, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,14,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
153600,2023-09-22 21:47:46,40.0824721164027,-88.2014434323856,60.039372,,,786.28581617164,20.997376,0,16.7370084096,55.472114636,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.6, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,14,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
153700,2023-09-22 21:47:46,40.0824720627791,-88.2014434449875,60.039372,,,786.28581617164,20.997376,0,16.7566606412,55.491799676,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.3, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,14,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
153800,2023-09-22 21:47:46,40.0824720561356,-88.2014434756857,60.039372,,,786.28581617164,20.997376,0,16.7592853132,55.500657944,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,14,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
153900,2023-09-22 21:47:47,40.0824720457484,-88.2014435070991,60.039372,,,786.28581617164,20.997376,0,16.7632551296,55.51017238,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,14,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
154000,2023-09-22 21:47:47,40.0824720316732,-88.201443541636,60.039372,,,786.28581617164,20.997376,0,16.7686357072,55.521327236,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,14,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
154100,2023-09-22 21:47:47,40.0824719756681,-88.2014435400686,60.039372,,,786.28581617164,20.997376,0,16.789042532,55.541668444,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.5, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,14,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
154200,2023-09-22 21:47:47,40.082471955639,-88.2014435805761,60.039372,,,786.28581617164,20.997376,0,16.7966212724,55.555119888,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -4.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,14,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
154300,2023-09-22 21:47:47,40.0824719323546,-88.2014436189547,60.039372,,,786.28581617164,20.997376,0,16.8053811152,55.568899416,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -4.3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,14,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
154400,2023-09-22 21:47:47,40.0824718424294,-88.2014436099087,60.039372,,,786.28581617164,20.997376,0,16.8381238984,55.601707816,29,10,20.081,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.1, -4.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,14,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
154500,2023-09-22 21:47:47,40.0824718138765,-88.2014436555214,60.039372,,,786.28581617164,20.997376,0,16.8488522452,55.618112016,29,10,20.079,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.1, -4.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
154600,2023-09-22 21:47:47,40.0824717820467,-88.2014437091984,60.039372,,,786.28581617164,20.997376,0,16.8608601196,55.637140888,29,10,20.079,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.1, -4.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
154700,2023-09-22 21:47:47,40.0824717619534,-88.2014437585145,60.039372,,,786.28581617164,20.997376,0,16.8685372852,55.652560836,29,10,20.079,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
154800,2023-09-22 21:47:47,40.0824716854652,-88.2014437595035,60.039372,,,786.28581617164,20.997376,0,16.8964572336,55.68077606,29,10,20.079,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -3.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
154900,2023-09-22 21:47:48,40.0824716756905,-88.2014438135341,60.039372,,,786.28581617164,20.997376,0,16.90042705,55.696196008,29,10,20.079,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -3.7, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
155000,2023-09-22 21:47:48,40.0824716662028,-88.2014438649096,60.039372,,,786.28581617164,20.997376,0,16.9042984412,55.710959788,29,10,20.079,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -3.9, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
155100,2023-09-22 21:47:48,40.0824715855512,-88.2014438501949,60.039372,,,786.28581617164,20.997376,0,16.9335963424,55.740487348,29,10,20.079,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -4.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
155200,2023-09-22 21:47:48,40.0824715807195,-88.201443876098,60.039372,,,786.28581617164,20.997376,0,16.9355648464,55.74803328,29,10,20.079,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -4.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
155300,2023-09-22 21:47:48,40.0824715847245,-88.2014439070794,60.039372,,,786.28581617164,20.997376,0,16.9343509356,55.756891548,29,10,20.079,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -4.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
155400,2023-09-22 21:47:48,40.0824715744058,-88.2014439371181,60.039372,,,786.28581617164,20.997376,0,16.9383863688,55.7660779,29,10,20.079,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -4.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.544,95.72,786.28581617164,60.039372,6,P-GPS,
155500,2023-09-22 21:47:48,40.0824715245216,-88.2014439557757,60.039372,,,786.28581617164,20.997376,0,16.9567262644,55.784778688,29,10,20.075,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.636,95.72,786.28581617164,60.039372,6,P-GPS,
155600,2023-09-22 21:47:48,40.082471524059,-88.2014440188663,60.039372,,,786.28581617164,20.997376,0,16.9574480492,55.802495224,29,10,20.075,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.1, -4, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.636,95.72,786.28581617164,60.039372,6,P-GPS,
155700,2023-09-22 21:47:48,40.0824715268903,-88.2014440687099,60.039372,,,786.28581617164,20.997376,0,16.956857498,55.816602836,29,10,20.075,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.1, -4.1, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.636,95.72,786.28581617164,60.039372,6,P-GPS,
155800,2023-09-22 21:47:48,40.0824714877489,-88.2014440717521,60.039372,,,786.28581617164,20.997376,0,16.9711619604,55.830710448,29,10,20.075,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.1, -3.9, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.636,95.72,786.28581617164,60.039372,6,P-GPS,
155900,2023-09-22 21:47:49,40.0824714911627,-88.201444108454,60.039372,,,786.28581617164,20.997376,0,16.9702433252,55.841209136,29,10,20.075,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -3.8, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.636,95.72,786.28581617164,60.039372,6,P-GPS,
156000,2023-09-22 21:47:49,40.0824714968896,-88.2014441562253,60.039372,,,786.28581617164,20.997376,0,16.9686029052,55.85466058,29,10,20.075,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -3.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.636,95.72,786.28581617164,60.039372,6,P-GPS,
156100,2023-09-22 21:47:49,40.082471512571,-88.2014441932061,60.039372,,,786.28581617164,20.997376,0,16.9632223276,55.866471604,29,10,20.075,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -3.8, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.636,95.72,786.28581617164,60.039372,6,P-GPS,
156200,2023-09-22 21:47:49,40.0824714663148,-88.2014442066252,60.039372,,,786.28581617164,20.997376,0,16.9802170788,55.883860056,29,10,20.075,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.636,95.72,786.28581617164,60.039372,6,P-GPS,
156300,2023-09-22 21:47:49,40.0824714943324,-88.2014442055343,60.039372,,,786.28581617164,20.997376,0,16.9700136664,55.89403066,29,10,20.075,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.5, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.636,95.72,786.28581617164,60.039372,6,P-GPS,
156400,2023-09-22 21:47:49,40.0824715251085,-88.2014441972916,60.039372,,,786.28581617164,20.997376,0,16.9586947684,55.9055136,29,10,20.075,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.636,95.72,786.28581617164,60.039372,6,P-GPS,
156500,2023-09-22 21:47:49,40.0824714770918,-88.2014441632222,60.039372,,,786.28581617164,20.997376,0,16.97588637,55.92519864,29,10,20.063,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -4.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.864,95.72,786.28581617164,60.039372,6,P-GPS,
156600,2023-09-22 21:47:49,40.0824714922635,-88.2014442052442,60.039372,,,786.28581617164,20.997376,0,16.9707354512,55.938322,29,10,20.063,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.1, -4.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.864,95.72,786.28581617164,60.039372,6,P-GPS,
156700,2023-09-22 21:47:49,40.0824715050323,-88.2014442536793,60.039372,,,786.28581617164,20.997376,0,16.9665687844,55.952757696,29,10,20.063,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.2, -4.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.864,95.72,786.28581617164,60.039372,6,P-GPS,
156800,2023-09-22 21:47:49,40.0824715216518,-88.2014443044347,60.039372,,,786.28581617164,20.997376,0,16.9610241648,55.96784956,29,10,20.063,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.2, -4, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.864,95.72,786.28581617164,60.039372,6,P-GPS,
156900,2023-09-22 21:47:50,40.082471499194,-88.2014443162998,60.039372,,,786.28581617164,20.997376,0,16.96932469,55.976707828,29,10,20.063,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.2, -4.1, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.864,95.72,786.28581617164,60.039372,6,P-GPS,
157000,2023-09-22 21:47:50,40.0824715233608,-88.2014443379657,60.039372,,,786.28581617164,20.997376,0,16.9607288892,55.9875346,29,10,20.063,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.3, -4.4, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.864,95.72,786.28581617164,60.039372,6,P-GPS,
157100,2023-09-22 21:47:50,40.0824715465682,-88.2014443513532,60.039372,,,786.28581617164,20.997376,0,16.9523955556,55.996720952,29,10,20.063,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.2, -4.5, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.864,95.72,786.28581617164,60.039372,6,P-GPS,
157200,2023-09-22 21:47:50,40.0824715050837,-88.2014443189162,60.039372,,,786.28581617164,20.997376,0,16.967192144,56.014437488,29,10,20.063,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.2, -4.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.864,95.72,786.28581617164,60.039372,6,P-GPS,
157300,2023-09-22 21:47:50,40.0824715229539,-88.2014443482776,60.039372,,,786.28581617164,20.997376,0,16.9609913564,56.024936176,29,10,20.063,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.2, -4.1, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.864,95.72,786.28581617164,60.039372,6,P-GPS,
157400,2023-09-22 21:47:50,40.0824715450476,-88.2014443851821,60.039372,,,786.28581617164,20.997376,0,16.9533141908,56.038059536,29,10,20.063,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.1, -3.8, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.864,95.72,786.28581617164,60.039372,6,P-GPS,
157500,2023-09-22 21:47:50,40.0824715786849,-88.2014444067501,60.039372,,,786.28581617164,20.997376,0,16.941273508,56.05151098,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.1, -3.7, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
157600,2023-09-22 21:47:50,40.0824715631405,-88.2014443340701,60.039372,,,786.28581617164,20.997376,0,16.946194768,56.07283644,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195.1, -3.9, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
157700,2023-09-22 21:47:50,40.0824716038155,-88.2014442937311,60.039372,,,786.28581617164,20.997376,0,16.930938862,56.091209144,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,195, -4.4, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
157800,2023-09-22 21:47:50,40.0824716543764,-88.2014442441338,60.039372,,,786.28581617164,20.997376,0,16.9120084152,56.114503108,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -5, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
157900,2023-09-22 21:47:51,40.0824716192185,-88.2014441594108,60.039372,,,786.28581617164,20.997376,0,16.9240162896,56.141405996,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -5.2, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
158000,2023-09-22 21:47:51,40.0824716438864,-88.2014441382642,60.039372,,,786.28581617164,20.997376,0,16.9148299376,56.152232768,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -5.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
158100,2023-09-22 21:47:51,40.082471659555,-88.2014441234468,60.039372,,,786.28581617164,20.997376,0,16.9089900424,56.159122532,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.9, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,13,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
158200,2023-09-22 21:47:51,40.0824716764487,-88.2014441126163,60.039372,,,786.28581617164,20.997376,0,16.902723638,56.166012296,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.7, -2.6,0,0,1024,1024,1024,474,0,0,0,-83,0,0,0,13,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
158300,2023-09-22 21:47:51,40.0824716506328,-88.2014440699127,60.039372,,,786.28581617164,20.997376,0,16.911745948,56.18110416,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,194.9, -4.8, -2.8,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,13,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
158400,2023-09-22 21:47:51,40.0824716646522,-88.2014440515876,60.039372,,,786.28581617164,20.997376,0,16.9064637956,56.188322008,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,193.3, -4.9, -2.5,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,13,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
158500,2023-09-22 21:47:51,40.082471672705,-88.2014440138775,60.039372,,,786.28581617164,20.997376,0,16.9031829556,56.199476864,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,187.9, -4.7, -1,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,14,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
158600,2023-09-22 21:47:51,40.0824716195869,-88.2014439606529,60.039372,,,786.28581617164,20.997376,0,16.9221134024,56.22375508,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,180.9, -4.7, 0.6,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,14,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
158700,2023-09-22 21:47:51,40.0824716471418,-88.2014439768222,60.039372,,,786.28581617164,20.997376,0,16.9122052656,56.234909936,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,173.1, -4.8, 0.8,0,0,1024,1024,1024,459,0,0,0,-86,0,0,0,14,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
158800,2023-09-22 21:47:51,40.0824716840302,-88.2014440366972,60.039372,,,786.28581617164,20.997376,0,16.8992459476,56.256235396,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,165, -5.3, 0,0,0,1024,1024,1024,459,0,0,0,-86,0,0,0,14,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
158900,2023-09-22 21:47:52,40.0824717318327,-88.2014440853612,60.039372,,,786.28581617164,20.997376,0,16.8822840048,56.278217024,29,10,20.067,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,156.8, -6, -0.7,0,0,1024,1024,1024,1037,0,0,0,2,0,0,0,14,,,,,,,8.772,95.72,786.28581617164,60.039372,6,P-GPS,
159000,2023-09-22 21:47:52,40.0824717433464,-88.2014440268786,60.039372,,,786.28581617164,20.997376,0,16.8775595952,56.295277392,29,10,20.048,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,152.3, -6.6, -1.4,0,0,1169,932,1024,1036,22,-14,0,2,0,0,0,13,,,,,,,9.484,95.9,786.28581617164,60.039372,6,P-GPS,
159100,2023-09-22 21:47:52,40.082471760527,-88.2014440645095,60.039372,,,786.28581617164,20.997376,0,16.8716212748,56.3074165,29,10,20.048,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,150.3, -6.2, -2.9,0,0,1684,364,1024,1024,100,-100,0,0,0,0,0,13,,,,,,,9.484,95.9,786.28581617164,60.039372,6,P-GPS,
159200,2023-09-22 21:47:52,40.0824717755274,-88.2014440698998,60.039372,,,786.28581617164,20.997376,0,16.8662078888,56.312993928,29,10,20.048,786.61390017164,60.367456,6.3976484,17.3543640724,0,0,0,149.2, -8.1, -5.3,0,0,1684,364,1024,1024,100,-100,0,0,0,0,0,13,,,,,,,9.484,95.9,786.28581617164,60.039372,6,P-GPS,
159300,2023-09-22 21:47:52,40.0824717489576,-88.2014439774789,60.039372,,,786.28581617164,20.997376,0.223694,16.8750661568,56.340552984,29,10,20.048,786.61390017164,60.367456,6.3976484,17.3543640724,0,0.223694,0,150.1, -15.8, -12.9,0,0,1684,364,1024,1024,100,-100,0,0,0,0,0,13,,,,,,,9.484,95.9,786.28581617164,60.039372,6,P-GPS,
159400,2023-09-22 21:47:52,40.0824717260673,-88.2014435590379,60.039372,,,786.28581617164,20.997376,0.894776,16.8802170756,56.457678972,29,10,20.048,786.61390017164,60.367456,6.3976484,17.3543640724,0,0.894776,0,150.5, -19.8, -17.8,0,0,1684,364,1024,1024,100,-100,0,0,0,0,0,13,,,,,,,9.484,95.9,786.28581617164,60.039372,6,P-GPS,
159500,2023-09-22 21:47:52,40.0824716282264,-88.2014426682592,60.039372,,,786.28581617164,20.997376,2.0356154,16.9117787564,56.708991316,29,10,20.048,786.61390017164,60.367456,6.3976484,17.3543640724,-0.223694,2.013246,0,150.1, -20.1, -17.8,0,0,1684,364,1024,1024,100,-100,0,0,0,0,0,14,,,,,,,9.484,95.9,786.28581617164,60.039372,6,P-GPS,
159600,2023-09-22 21:47:52,40.0824714563432,-88.2014412224721,60.039372,,,786.28581617164,20.997376,2.908022,16.975558286,57.117455896,29,10,20.048,786.61390017164,60.367456,6.3976484,17.3543640724,-0.223694,2.908022,0,149.5, -19.7, -16.6,0,0,1683,364,1024,1024,100,-100,0,0,0,0,0,14,,,,,,,9.484,95.9,786.28581617164,60.039372,6,P-GPS,
159700,2023-09-22 21:47:52,40.082471178335,-88.2014394527683,60.039372,,,786.28581617164,20.997376,3.8251674,17.0912735128,57.621721004,29,10,20.048,786.61390017164,60.367456,6.3976484,17.3543640724,-0.447388,3.802798,0,149.2, -19.4, -15,0,0,1637,364,1024,1024,93,-100,0,0,0,0,0,14,,,,,,,9.484,95.9,786.28581617164,60.039372,6,P-GPS,
159800,2023-09-22 21:47:52,40.0824708772823,-88.2014371792654,60.039372,,,786.28581617164,20.997376,4.5186188,17.2400267984,58.265749896,29,10,20.048,786.61390017164,60.367456,6.3976484,17.3543640724,-0.671082,4.47388,0,149, -19.2, -13.9,0,0,1620,364,1024,1024,90,-100,0,0,0,0,0,14,,,,,,,9.484,95.9,786.28581617164,60.039372,6,P-GPS,
159900,2023-09-22 21:47:53,40.0824705166778,-88.2014346213714,60.039372,,,786.28581617164,20.997376,5.1897008,17.4422905844,58.991799788,29,10,20.048,786.61390017164,60.367456,6.3976484,17.4422905844,-0.671082,5.144962,0,148.9, -19, -13.8,0,0,1614,364,1024,1024,89,-100,0,0,0,0,0,14,,,,,,,9.484,95.9,786.28581617164,60.039372,6,P-GPS,
160000,2023-09-22 21:47:53,40.0824700104,-88.2014315856313,60.039372,,,786.28581617164,20.997376,5.8831522,17.7461291768,59.859253884,29,10,20.048,786.61390017164,60.367456,6.3976484,17.7461291768,-0.894776,5.816044,0,149, -18.7, -14.4,0,0,1601,364,1024,1024,87,-100,0,0,0,0,0,14,,,,,,,9.484,95.9,786.28581617164,60.039372,6,P-GPS,
