time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
211300,2023-10-12 22:15:19,40.0689999803451,-88.2096238824924,19.356956,,,725.7665730933,17.060368,2.013246,39.87696978,81.129923856,28,10,20.5975,730.3597490933,23.950132,10.4688792,42.297901616,0,2.013246,0,180.1, -3.3, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.197,109.58,725.7665730933,19.356956,14,Waypoint,
211400,2023-10-12 22:15:19,40.0689999712729,-88.2096227553503,19.356956,,,725.7665730933,17.060368,2.013246,40.020014404,81.444884496,28,10,20.5975,730.3597490933,23.950132,10.4688792,42.297901616,0,2.013246,0,179.9, -3.2, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.197,109.58,725.7665730933,19.356956,14,Waypoint,
211500,2023-10-12 22:15:19,40.0689999638541,-88.2096216781464,19.356956,,,725.7665730933,17.060368,2.013246,40.158465852,81.74540944,28,10,20.5975,730.3597490933,23.950132,10.4688792,42.297901616,0,2.013246,0,179.8, -2.9, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.197,109.58,725.7665730933,19.356956,14,Waypoint,
211600,2023-10-12 22:15:19,40.0689999386507,-88.2096205326847,19.356956,,,725.7665730933,16.732284,2.013246,40.302494728,82.065619424,28,10,20.5975,730.3597490933,23.950132,10.4688792,42.297901616,0,2.013246,0,179.7, -2.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.197,109.58,725.7665730933,19.356956,14,Waypoint,
211700,2023-10-12 22:15:19,40.068999957489,-88.2096194354764,19.356956,,,725.7665730933,16.732284,2.013246,40.45603804,82.37204988,28,10,20.5975,730.3597490933,23.950132,10.4688792,42.297901616,0,2.013246,0,179.7, -2.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.197,109.58,725.7665730933,19.356956,14,Waypoint,
211800,2023-10-12 22:15:19,40.0689999893316,-88.2096182713256,19.356956,,,725.7665730933,16.732284,2.013246,40.624345132,82.697181124,28,10,20.597,730.3597490933,23.950132,10.4688792,42.297901616,0,2.013246,0,179.7, -3.3, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
211900,2023-10-12 22:15:19,40.0690000284645,-88.2096171497807,19.356956,,,725.7665730933,16.732284,2.013246,40.791339888,83.010501344,28,10,20.597,730.3597490933,23.950132,10.4688792,42.297901616,0,2.013246,0,179.8, -3.7, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
212000,2023-10-12 22:15:19,40.0690000511407,-88.2096159519739,19.356956,,,725.7665730933,16.732284,2.23694,40.965224408,83.345147024,28,10,20.597,730.3597490933,23.950132,10.4688792,42.297901616,0,2.23694,0,179.8, -3.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
212100,2023-10-12 22:15:19,40.0690000974954,-88.2096148081913,19.356956,,,725.7665730933,16.732284,2.23694,41.141077432,83.665028924,28,10,20.597,730.3597490933,23.950132,10.4688792,42.297901616,0,2.23694,0,179.8, -3.9, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
212200,2023-10-12 22:15:19,40.0690001435674,-88.2096136081288,19.356956,,,725.7665730933,16.732284,2.23694,41.326444892,84.000330772,28,10,20.597,730.3597490933,23.950132,10.4688792,42.297901616,0,2.23694,0,179.8, -4, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
212300,2023-10-12 22:15:20,40.0690001555951,-88.2096124577079,19.356956,,,725.7665730933,17.060368,2.23694,41.49606432,84.321853092,28,10,20.597,730.3597490933,23.950132,10.4688792,42.297901616,0,2.23694,0,179.8, -4.4, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
212400,2023-10-12 22:15:20,40.0690001921152,-88.2096112366056,19.356956,,,725.7665730933,17.060368,2.23694,41.685368788,84.663060452,28,10,20.597,730.3597490933,23.950132,10.4688792,42.297901616,0,2.23694,0,179.9, -4.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
212500,2023-10-12 22:15:20,40.0690002197258,-88.2096100754829,19.356956,,,725.7665730933,17.060368,2.23694,41.864830736,84.987207444,28,10,20.597,730.3597490933,23.950132,10.4688792,42.297901616,0,2.23694,0,180.1, -4.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
212600,2023-10-12 22:15:20,40.0690002473279,-88.2096088594236,19.356956,,,725.7665730933,17.060368,2.23694,42.054463288,85.327102468,28,10,20.597,730.3597490933,23.950132,10.4688792,42.297901616,0,2.23694,0,180.1, -3.9, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
212700,2023-10-12 22:15:20,40.0690002693787,-88.2096076866755,19.356956,,,725.7665730933,17.060368,2.23694,42.23753416,85.6545303,28,10,20.597,730.3597490933,23.950132,10.4688792,42.297901616,0,2.23694,0,180.2, -3.8, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
212800,2023-10-12 22:15:20,40.0690002908127,-88.2096064707114,19.356956,,,725.7665730933,17.060368,2.23694,42.428807132,85.99409724,28,10,20.597,730.3597490933,23.950132,10.4688792,42.428807132,0,2.23694,0,180.2, -3.8, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
212900,2023-10-12 22:15:20,40.0690003086059,-88.209605329302,19.356956,,,725.7665730933,17.060368,2.013246,42.609253332,86.312994888,28,10,20.597,730.3597490933,23.950132,10.4688792,42.609253332,0,2.013246,0,180.1, -4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
213000,2023-10-12 22:15:20,40.0690002992082,-88.2096041559325,19.356956,,,725.7665730933,17.060368,2.013246,42.788387196,86.64042272,28,10,20.597,730.3597490933,23.950132,10.4688792,42.788387196,0,2.013246,0,180.2, -4, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
213100,2023-10-12 22:15:20,40.069000309454,-88.2096031607276,19.356956,,,725.7665730933,17.060368,1.789552,42.946851768,86.918309868,28,10,20.597,730.3597490933,23.950132,10.4688792,42.946851768,0,1.789552,0,180.2, -3.9, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
213200,2023-10-12 22:15:20,40.0690003207621,-88.2096022890865,19.356956,,,725.7665730933,17.060368,1.565858,43.087599804,87.161748196,28,10,20.597,730.3597490933,23.950132,10.4688792,43.087599804,0,1.565858,0,180.2, -4, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
213300,2023-10-12 22:15:21,40.0690003258765,-88.2096015924699,19.356956,,,725.7665730933,17.060368,1.342164,43.199148364,87.356302008,28,10,20.597,730.3597490933,23.950132,10.4688792,43.199148364,0,1.342164,0,180.2, -3.9, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
213400,2023-10-12 22:15:21,40.0690003164959,-88.2096010116649,19.356956,,,725.7665730933,17.060368,0.894776,43.28904338,87.518375504,28,10,20.597,730.3597490933,23.950132,10.4688792,43.28904338,0,0.894776,0,180.1, -3.9, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
213500,2023-10-12 22:15:21,40.0690003076379,-88.2096005885947,19.356956,,,725.7665730933,17.060368,0.671082,43.354004012,87.636813828,28,10,20.597,730.3597490933,23.950132,10.4688792,43.354004012,0,0.671082,0,179.9, -4.3, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
213600,2023-10-12 22:15:21,40.0690002801043,-88.2096003333455,19.356956,,,725.7665730933,17.060368,0.223694,43.386484328,87.708664224,28,10,20.597,730.3597490933,23.950132,10.4688792,43.386484328,0,0.223694,0,180.2, -3.9, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
213700,2023-10-12 22:15:21,40.0690002212422,-88.2096001462925,19.356956,,,725.7665730933,17.060368,0,43.39895152,87.765094672,28,10,20.597,730.3597490933,23.950132,10.4688792,43.39895152,0,0,0,180.3, -3.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.272,109.58,725.7665730933,19.356956,14,Waypoint,
213800,2023-10-12 22:15:21,40.0690001897679,-88.2096000499591,19.356956,,,725.7665730933,17.060368,0,43.405185116,87.794294148,28,10,20.586,730.3597490933,23.950132,10.4688792,43.405185116,0,0,0,180.3, -3.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.317,109.58,725.7665730933,19.356956,14,Waypoint,
213900,2023-10-12 22:15:21,40.0690001643161,-88.2095999564354,19.356956,,,725.7665730933,17.060368,0,43.412402964,87.822181288,28,10,20.586,730.3597490933,23.950132,10.4688792,43.412402964,0,0,0,180.3, -3.2, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.317,109.58,725.7665730933,19.356956,15,Go_Home,
214000,2023-10-12 22:15:21,40.0690001376478,-88.2095998428906,19.356956,,,725.7665730933,17.388452,0,43.422901652,87.855317772,28,10,20.586,730.3597490933,23.950132,10.4688792,43.422901652,0,0,0,180.4, -3.6, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.317,109.58,725.7665730933,19.356956,15,Go_Home,
214100,2023-10-12 22:15:21,40.069000095962,-88.2095997422305,19.356956,,,725.7665730933,17.388452,0,43.426510576,87.88714192,28,10,20.586,730.3597490933,23.950132,10.4688792,43.426510576,0,0,0,182.1, -3.7, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.317,109.58,725.7665730933,19.356956,15,Go_Home,
214200,2023-10-12 22:15:21,40.069000085639,-88.2095996561231,19.356956,,,725.7665730933,17.388452,0,43.437337348,87.911420136,28,10,20.586,730.3597490933,23.950132,10.4688792,43.437337348,0,0,0,184.7, -3.5, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.317,109.58,725.7665730933,19.356956,15,Go_Home,
214300,2023-10-12 22:15:22,40.0690000722321,-88.2095995942181,19.356956,,,725.7665730933,17.388452,0,43.443570944,87.929464756,28,10,20.586,730.3597490933,23.950132,10.4688792,43.443570944,0,0,0,187.5, -3.1, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.317,109.58,725.7665730933,19.356956,15,Go_Home,
214400,2023-10-12 22:15:22,40.0690000320883,-88.2095995126612,19.356956,,,725.7665730933,17.388452,0,43.444555196,87.956695728,28,10,20.586,730.3597490933,23.950132,10.4688792,43.444555196,0,0,0,190.2, -2.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.317,109.58,725.7665730933,19.356956,15,Go_Home,
214500,2023-10-12 22:15:22,40.0690000162569,-88.209599478759,19.356956,,,725.7665730933,17.388452,0,43.445539448,87.9675225,28,10,20.586,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,192.8, -3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.317,109.58,725.7665730933,19.356956,15,Go_Home,
214600,2023-10-12 22:15:22,40.0689999956282,-88.2095994772366,19.356956,,,725.7665730933,17.716536,0,43.439633936,87.975068432,28,10,20.586,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,195.2, -3.5, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.317,109.58,725.7665730933,19.356956,15,Go_Home,
214700,2023-10-12 22:15:22,40.0689999850311,-88.2095994919292,19.356956,,,725.7665730933,17.716536,0,43.434056508,87.980973944,28,10,20.586,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,197.5, -3.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.317,109.58,725.7665730933,19.356956,15,Go_Home,
214800,2023-10-12 22:15:22,40.0689999528287,-88.2095995803538,19.356956,,,725.7665730933,17.716536,0,43.410106376,88.008204916,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,199.5, -3.4, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.87,109.58,725.7665730933,19.356956,15,Go_Home,
214900,2023-10-12 22:15:22,40.0689999541822,-88.2095996354023,19.356956,,,725.7665730933,17.716536,0,43.401576192,88.023624864,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,201.3, -2.9, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.87,109.58,725.7665730933,19.356956,15,Go_Home,
215000,2023-10-12 22:15:22,40.0689999563667,-88.2095997047964,19.356956,,,725.7665730933,17.716536,0,43.391077504,88.04298182,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,203, -2.6, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.87,109.58,725.7665730933,19.356956,15,Go_Home,
215100,2023-10-12 22:15:22,40.0689999512267,-88.2095998056635,19.356956,,,725.7665730933,17.716536,0,43.373360968,88.071197044,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,204.5, -2.6, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.87,109.58,725.7665730933,19.356956,15,Go_Home,
215200,2023-10-12 22:15:22,40.0689999598191,-88.2095998454653,19.356956,,,725.7665730933,17.388452,0,43.36942396,88.082679984,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,205.8, -2.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.87,109.58,725.7665730933,19.356956,15,Go_Home,
215300,2023-10-12 22:15:23,40.0689999716755,-88.20959987283,19.356956,,,725.7665730933,17.716536,0,43.368439708,88.091538252,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,207, -2.8, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.87,109.58,725.7665730933,19.356956,15,Go_Home,
215400,2023-10-12 22:15:23,40.0689999904624,-88.2095998991704,19.356956,,,725.7665730933,17.716536,0,43.370080128,88.101708856,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,208, -2.8, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.87,109.58,725.7665730933,19.356956,15,Go_Home,
215500,2023-10-12 22:15:23,40.0690000091808,-88.2095999439816,19.356956,,,725.7665730933,17.716536,0,43.368439708,88.115816468,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,208.9, -2.7, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.87,109.58,725.7665730933,19.356956,15,Go_Home,
215600,2023-10-12 22:15:23,40.0690000248665,-88.2095999443175,19.356956,,,725.7665730933,17.716536,0,43.373032884,88.121393896,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,209.7, -2.7, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.87,109.58,725.7665730933,19.356956,15,Go_Home,
215700,2023-10-12 22:15:23,40.0690000362003,-88.2095999390001,19.356956,,,725.7665730933,17.716536,0,43.376969892,88.125987072,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,210.4, -2.8, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.87,109.58,725.7665730933,19.356956,15,Go_Home,
215800,2023-10-12 22:15:23,40.0690000387446,-88.2095999146747,19.356956,,,725.7665730933,17.388452,0,43.381891152,88.132876836,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,211.1, -2.6, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.481,109.58,725.7665730933,19.356956,15,Go_Home,
215900,2023-10-12 22:15:23,40.0690000371941,-88.209599894536,19.356956,,,725.7665730933,17.388452,0,43.384515824,88.138454264,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,211.6, -2.7, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.481,109.58,725.7665730933,19.356956,15,Go_Home,
216000,2023-10-12 22:15:23,40.0690000259973,-88.2095998716658,19.356956,,,725.7665730933,17.388452,0,43.384843908,88.146000196,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,212.2, -2.7, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.481,109.58,725.7665730933,19.356956,15,Go_Home,
216100,2023-10-12 22:15:23,40.0690000100974,-88.209599853335,19.356956,,,725.7665730933,17.716536,0,43.383203488,88.153874212,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,212.6, -2.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.481,109.58,725.7665730933,19.356956,15,Go_Home,
216200,2023-10-12 22:15:23,40.0689999666126,-88.2095998192312,19.356956,,,725.7665730933,17.716536,0,43.375657556,88.172246916,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,213, -2.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.481,109.58,725.7665730933,19.356956,15,Go_Home,
216300,2023-10-12 22:15:24,40.068999950884,-88.2095998069733,19.356956,,,725.7665730933,17.716536,0,43.373032884,88.178808596,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,0,0,0,214, -7.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.481,109.58,725.7665730933,19.356956,15,Go_Home,
216400,2023-10-12 22:15:24,40.0689998729609,-88.2095998552491,19.356956,,,725.7665730933,17.716536,0,43.341864904,88.21030466,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,-0.223694,0,0,214.8, -11.5, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.481,109.58,725.7665730933,19.356956,15,Go_Home,
216500,2023-10-12 22:15:24,40.0689996547144,-88.209599990567,19.356956,,,725.7665730933,17.388452,0.4921268,43.255250728,88.298559256,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,-0.447388,-0.223694,0,215.3, -12.5, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.481,109.58,725.7665730933,19.356956,15,Go_Home,
216600,2023-10-12 22:15:24,40.0689993181696,-88.2096002758116,19.356956,,,725.7665730933,17.388452,0.4921268,43.108925264,88.44488472,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,-0.894776,-0.447388,0,215.7, -12.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.481,109.58,725.7665730933,19.356956,15,Go_Home,
216700,2023-10-12 22:15:24,40.0689988801087,-88.2096006659645,19.356956,,,725.7665730933,17.060368,1.2974252,42.915683788,88.63845428,28,10,20.582,730.3597490933,23.950132,10.4688792,43.445539448,-1.11847,-0.671082,0,215.8, -11.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.481,109.58,725.7665730933,19.356956,15,Go_Home,
216800,2023-10-12 22:15:24,40.0689983086892,-88.2096012026129,19.356956,,,725.7665730933,17.060368,1.6105968,42.658794016,88.895015968,28,10,20.5805,730.3597490933,23.950132,10.4688792,43.445539448,-1.342164,-0.894776,0,215.9, -11.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.572,109.58,725.7665730933,19.356956,15,Go_Home,
216900,2023-10-12 22:15:24,40.0689976723337,-88.2096017946177,19.356956,,,725.7665730933,16.732284,1.9237684,42.37368902,89.180120964,28,10,20.5805,730.3597490933,23.950132,10.4688792,43.445539448,-1.565858,-1.11847,0,215.9, -11.8, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.572,109.58,725.7665730933,19.356956,15,Go_Home,
217000,2023-10-12 22:15:24,40.0689968787441,-88.2096025375735,19.356956,,,725.7665730933,16.732284,2.23694,42.01771788,89.536092104,28,10,20.5805,730.3597490933,23.950132,10.4688792,43.445539448,-1.789552,-1.342164,0,215.8, -12.4, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,27,,,,,,,9.572,109.58,725.7665730933,19.356956,15,Go_Home,
217100,2023-10-12 22:15:24,40.0689960229427,-88.2096033338817,19.356956,,,725.7665730933,16.732284,2.7290668,41.634515768,89.9196223,28,10,20.5805,730.3597490933,23.950132,10.4688792,43.445539448,-2.23694,-1.565858,0,215.7, -13, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.572,109.58,725.7665730933,19.356956,15,Go_Home,
217200,2023-10-12 22:15:24,40.0689949557909,-88.2096042348073,19.356956,,,725.7665730933,16.732284,3.0422384,41.17126116,90.383204992,28,10,20.5805,730.3597490933,23.950132,10.4688792,43.445539448,-2.460634,-1.789552,0,215.7, -12.6, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.572,109.58,725.7665730933,19.356956,15,Go_Home,
217300,2023-10-12 22:15:25,40.0689939021746,-88.2096052053732,19.356956,,,725.7665730933,16.732284,3.35541,40.700788704,90.853349364,28,10,20.5805,730.3597490933,23.950132,10.4688792,43.445539448,-2.684328,-2.013246,0,215.6, -10.6, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.572,109.58,725.7665730933,19.356956,15,Go_Home,
217400,2023-10-12 22:15:25,40.0689927351173,-88.2096063104175,19.356956,,,725.7665730933,17.060368,3.5343652,40.175198136,91.379268016,28,10,20.5805,730.3597490933,23.950132,10.4688792,43.445539448,-2.908022,-2.013246,0,215.6, -8.2, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.572,109.58,725.7665730933,19.356956,15,Go_Home,
217500,2023-10-12 22:15:25,40.0689915803876,-88.2096074268634,19.356956,,,725.7665730933,17.060368,3.6685816,39.651247988,91.903218164,28,10,20.5805,730.3597490933,23.950132,10.4688792,43.445539448,-2.908022,-2.23694,0,215.6, -6.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.572,109.58,725.7665730933,19.356956,15,Go_Home,
217600,2023-10-12 22:15:25,40.0689903709591,-88.2096086208305,19.356956,,,725.7665730933,17.060368,3.8475368,39.098426448,92.456367788,28,10,20.5805,730.3597490933,23.950132,10.4688792,43.445539448,-3.131716,-2.23694,0,215.6, -5.7, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.572,109.58,725.7665730933,19.356956,15,Go_Home,
217700,2023-10-12 22:15:25,40.0689891650859,-88.2096098134431,19.356956,,,725.7665730933,16.732284,3.8475368,38.546917244,93.008205076,28,10,20.5805,730.3597490933,23.950132,10.4688792,43.445539448,-3.131716,-2.23694,0,215.4, -5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.572,109.58,725.7665730933,19.356956,15,Go_Home,
217800,2023-10-12 22:15:25,40.0689878733395,-88.2096110890118,19.356956,,,725.7665730933,16.732284,3.8475368,37.956366044,93.598756276,28,10,20.571,730.3597490933,23.950132,10.4688792,43.445539448,-3.131716,-2.23694,0,215.4, -4.7, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.856,109.58,725.7665730933,19.356956,15,Go_Home,
217900,2023-10-12 22:15:25,40.0689866060683,-88.2096123451302,19.356956,,,725.7665730933,16.4042,4.026492,37.376313532,94.179136872,28,10,20.571,730.3597490933,23.950132,10.4688792,43.445539448,-3.35541,-2.23694,0,215.4, -4.7, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.856,109.58,725.7665730933,19.356956,15,Go_Home,
218000,2023-10-12 22:15:25,40.0689852704601,-88.209613612611,19.356956,,,725.7665730933,16.4042,4.026492,36.774279392,94.781499096,28,10,20.571,730.3597490933,23.950132,10.4688792,43.445539448,-3.35541,-2.23694,0,215.4, -5, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,26,,,,,,,9.856,109.58,725.7665730933,19.356956,15,Go_Home,
218100,2023-10-12 22:15:25,40.0689839939711,-88.2096147933855,19.356956,,,725.7665730933,16.4042,4.026492,36.203741316,95.352037172,28,10,20.571,730.3597490933,23.950132,10.4688792,43.445539448,-3.35541,-2.23694,0,215.3, -5.2, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.856,109.58,725.7665730933,19.356956,15,Go_Home,
218200,2023-10-12 22:15:25,40.0689826709047,-88.2096159915337,19.356956,,,725.7665730933,16.4042,4.026492,35.616470956,95.939307532,28,10,20.571,730.3597490933,23.950132,10.4688792,43.445539448,-3.35541,-2.23694,0,215.3, -5.3, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.856,109.58,725.7665730933,19.356956,15,Go_Home,
218300,2023-10-12 22:15:26,40.068981392788,-88.2096171712615,19.356956,,,725.7665730933,16.4042,4.026492,35.045276712,96.510173692,28,10,20.571,730.3597490933,23.950132,10.4688792,43.445539448,-3.35541,-2.23694,0,215.2, -5.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,28,,,,,,,9.856,109.58,725.7665730933,19.356956,15,Go_Home,
