time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
126700,2023-10-12 21:25:10,40.0689910498281,-88.2096570975078,19.68504,,,726.2257184492,16.076116,0,37.729331916,69.331367048,25,10,21.9515,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 3.5, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
126800,2023-10-12 21:25:10,40.0689910800773,-88.2096570671206,19.68504,,,726.2257184492,16.076116,0,37.735565512,69.34547466,25,10,21.9515,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.7, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
126900,2023-10-12 21:25:10,40.0689911144556,-88.2096570213075,19.68504,,,726.2257184492,16.076116,0,37.741471024,69.363191196,25,10,21.9515,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
127000,2023-10-12 21:25:10,40.0689912055374,-88.2096570653855,19.68504,,,726.2257184492,16.076116,0,37.776576012,69.398624268,25,10,21.9515,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.9, 4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
127100,2023-10-12 21:25:10,40.0689912271855,-88.2096570499092,19.68504,,,726.2257184492,16.076116,0,37.781825356,69.40781062,25,10,21.9515,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,353, 3.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
127200,2023-10-12 21:25:10,40.0689912462723,-88.2096570500267,19.68504,,,726.2257184492,16.076116,0,37.788058952,69.414700384,25,10,21.9515,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.9, 3.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
127300,2023-10-12 21:25:10,40.0689912858335,-88.2096570540399,19.68504,,,726.2257184492,16.076116,0,37.80183848,69.42913608,25,10,21.9515,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.7, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
127400,2023-10-12 21:25:10,40.0689913796994,-88.2096570652455,19.68504,,,726.2257184492,16.076116,0,37.833990712,69.4635849,25,10,21.9515,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.6, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
127500,2023-10-12 21:25:11,40.0689914000969,-88.2096570033741,19.68504,,,726.2257184492,16.076116,0,37.833334544,69.482285688,25,10,21.9515,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
127600,2023-10-12 21:25:11,40.0689914091262,-88.2096569439206,19.68504,,,726.2257184492,16.076116,0,37.829069452,69.499346056,25,10,21.9515,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
127700,2023-10-12 21:25:11,40.0689914756899,-88.2096569350826,19.68504,,,726.2257184492,16.076116,0,37.850066828,69.523624272,25,10,21.944,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.794,108.32,726.2257184492,19.68504,6,P-GPS,
127800,2023-10-12 21:25:11,40.0689914805901,-88.2096568889337,19.68504,,,726.2257184492,16.076116,0,37.84612982,69.536747632,25,10,21.944,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 2.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.794,108.32,726.2257184492,19.68504,6,P-GPS,
127900,2023-10-12 21:25:11,40.068991495976,-88.2096568252039,19.68504,,,726.2257184492,16.076116,0,37.843505148,69.55544842,25,10,21.944,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 3.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.794,108.32,726.2257184492,19.68504,6,P-GPS,
128000,2023-10-12 21:25:11,40.0689915198515,-88.2096567365218,19.68504,,,726.2257184492,16.076116,0,37.840880476,69.58169514,25,10,21.944,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 3.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.794,108.32,726.2257184492,19.68504,6,P-GPS,
128100,2023-10-12 21:25:11,40.0689916181978,-88.2096566364159,19.68504,,,726.2257184492,16.076116,0,37.861549768,69.626970732,25,10,21.944,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 3.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.794,108.32,726.2257184492,19.68504,6,P-GPS,
128200,2023-10-12 21:25:11,40.0689916556945,-88.2096565184437,19.68504,,,726.2257184492,16.076116,0,37.859909348,69.662731888,25,10,21.944,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.794,108.32,726.2257184492,19.68504,6,P-GPS,
128300,2023-10-12 21:25:11,40.0689916869546,-88.2096563989546,19.68504,,,726.2257184492,15.748032,0,37.85597234,69.69816496,25,10,21.944,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.794,108.32,726.2257184492,19.68504,6,P-GPS,
128400,2023-10-12 21:25:12,40.0689917595664,-88.2096563170675,19.68504,,,726.2257184492,15.748032,0,37.870408036,69.732941864,25,10,21.944,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.794,108.32,726.2257184492,19.68504,6,P-GPS,
128500,2023-10-12 21:25:12,40.0689917770854,-88.2096562109725,19.68504,,,726.2257184492,15.748032,0,37.863846356,69.763453676,25,10,21.944,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.794,108.32,726.2257184492,19.68504,6,P-GPS,
128600,2023-10-12 21:25:12,40.0689917915547,-88.2096561218539,19.68504,,,726.2257184492,15.748032,0,37.857940844,69.788716144,25,10,21.944,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.794,108.32,726.2257184492,19.68504,6,P-GPS,
128700,2023-10-12 21:25:12,40.0689918084397,-88.2096560517321,19.68504,,,726.2257184492,15.748032,0,37.855316172,69.809385436,25,10,21.944,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.8, 3.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.794,108.32,726.2257184492,19.68504,6,P-GPS,
128800,2023-10-12 21:25:12,40.0689918587094,-88.2096560036969,19.68504,,,726.2257184492,15.748032,0,37.866471028,69.832023232,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
128900,2023-10-12 21:25:12,40.0689918817968,-88.2096559716194,19.68504,,,726.2257184492,15.419948,0,37.870079952,69.84416234,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
129000,2023-10-12 21:25:12,40.0689918915372,-88.2096559383608,19.68504,,,726.2257184492,15.419948,0,37.869423784,69.854332944,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
129100,2023-10-12 21:25:12,40.0689919485147,-88.2096559553259,19.68504,,,726.2257184492,15.419948,0,37.89042116,69.875658404,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 4.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
129200,2023-10-12 21:25:12,40.0689919480093,-88.2096559340957,19.68504,,,726.2257184492,15.419948,0,37.887796488,69.881563916,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.2, 4.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
129300,2023-10-12 21:25:12,40.0689919289311,-88.2096559157481,19.68504,,,726.2257184492,15.419948,0,37.879266304,69.8900941,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.2, 4.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
129400,2023-10-12 21:25:13,40.0689919034707,-88.2096558913387,19.68504,,,726.2257184492,15.748032,0,37.868111448,69.90157704,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 4.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
129500,2023-10-12 21:25:13,40.0689919192164,-88.2096559178191,19.68504,,,726.2257184492,15.748032,0,37.876313548,69.911091476,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 4.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
129600,2023-10-12 21:25:13,40.0689918919741,-88.2096558981169,19.68504,,,726.2257184492,15.748032,0,37.864830608,69.922246332,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
129700,2023-10-12 21:25:13,40.0689918611424,-88.2096559066918,19.68504,,,726.2257184492,15.748032,0,37.855644256,69.933729272,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 4.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
129800,2023-10-12 21:25:13,40.0689918818311,-88.2096559972713,19.68504,,,726.2257184492,15.748032,0,37.873360792,69.960304076,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
129900,2023-10-12 21:25:13,40.0689918408135,-88.209656055208,19.68504,,,726.2257184492,15.748032,0,37.866471028,69.982285704,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
130000,2023-10-12 21:25:13,40.068991796609,-88.2096561017207,19.68504,,,726.2257184492,15.748032,0,37.857284676,70.002954996,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
130100,2023-10-12 21:25:13,40.0689917400942,-88.2096561420989,19.68504,,,726.2257184492,15.748032,0,37.843505148,70.026577044,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
130200,2023-10-12 21:25:13,40.068991703677,-88.2096562106311,19.68504,,,726.2257184492,15.748032,0,37.83956814,70.049871008,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
130300,2023-10-12 21:25:13,40.0689916515225,-88.2096562292642,19.68504,,,726.2257184492,15.748032,0,37.824476276,70.069556048,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
130400,2023-10-12 21:25:14,40.0689915997965,-88.2096562349789,19.68504,,,726.2257184492,15.748032,0,37.808072076,70.08858492,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
130500,2023-10-12 21:25:14,40.0689915893707,-88.2096563055708,19.68504,,,726.2257184492,16.076116,0,37.812993336,70.108598044,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
130600,2023-10-12 21:25:14,40.0689915363597,-88.2096562887121,19.68504,,,726.2257184492,16.076116,0,37.793308296,70.128611168,25,10,21.9445,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.703,108.32,726.2257184492,19.68504,6,P-GPS,
130700,2023-10-12 21:25:14,40.0689914821578,-88.2096562704932,19.68504,,,726.2257184492,15.748032,0,37.773295172,70.148952376,25,10,21.9435,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 2.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.689,108.32,726.2257184492,19.68504,6,P-GPS,
130800,2023-10-12 21:25:14,40.068991437525,-88.2096562521064,19.68504,,,726.2257184492,15.748032,0,37.756234804,70.166012744,25,10,21.9435,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 2.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.689,108.32,726.2257184492,19.68504,6,P-GPS,
130900,2023-10-12 21:25:14,40.0689914476081,-88.2096563064048,19.68504,,,726.2257184492,15.748032,0,37.766077324,70.181432692,25,10,21.9435,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 2.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.689,108.32,726.2257184492,19.68504,6,P-GPS,
131000,2023-10-12 21:25:14,40.0689914339356,-88.20965628007,19.68504,,,726.2257184492,16.076116,0,37.758531392,70.19029096,25,10,21.9435,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 2.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.689,108.32,726.2257184492,19.68504,6,P-GPS,
131100,2023-10-12 21:25:14,40.0689914331217,-88.2096562443095,19.68504,,,726.2257184492,16.076116,0,37.753938216,70.200461564,25,10,21.9435,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.689,108.32,726.2257184492,19.68504,6,P-GPS,
131200,2023-10-12 21:25:14,40.068991462223,-88.2096562660826,19.68504,,,726.2257184492,16.076116,0,37.766077324,70.212600672,25,10,21.9435,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 3.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.689,108.32,726.2257184492,19.68504,6,P-GPS,
131300,2023-10-12 21:25:14,40.0689914489188,-88.2096562124614,19.68504,,,726.2257184492,16.076116,0,37.755250552,70.228348704,25,10,21.9435,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 3.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.689,108.32,726.2257184492,19.68504,6,P-GPS,
131400,2023-10-12 21:25:15,40.0689914325306,-88.2096561493697,19.68504,,,726.2257184492,16.076116,0,37.742455276,70.247049492,25,10,21.9435,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 3.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.689,108.32,726.2257184492,19.68504,6,P-GPS,
131500,2023-10-12 21:25:15,40.0689914221734,-88.2096560798525,19.68504,,,726.2257184492,15.748032,0,37.730972336,70.266734532,25,10,21.9435,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 2.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.689,108.32,726.2257184492,19.68504,6,P-GPS,
131600,2023-10-12 21:25:15,40.0689914417399,-88.2096560572846,19.68504,,,726.2257184492,15.748032,0,37.73458126,70.276248968,25,10,21.9435,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 2.9, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.689,108.32,726.2257184492,19.68504,6,P-GPS,
131700,2023-10-12 21:25:15,40.0689914410802,-88.2096559983516,19.68504,,,726.2257184492,15.748032,0,37.727691496,70.292653168,25,10,21.9425,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
131800,2023-10-12 21:25:15,40.0689914351692,-88.2096559472548,19.68504,,,726.2257184492,15.748032,0,37.719489396,70.307088864,25,10,21.9425,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
131900,2023-10-12 21:25:15,40.0689914624885,-88.2096559459058,19.68504,,,726.2257184492,15.748032,0,37.728347664,70.317259468,25,10,21.9425,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.8, 3.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
132000,2023-10-12 21:25:15,40.0689914362229,-88.2096558931858,19.68504,,,726.2257184492,15.748032,0,37.713583884,70.33464792,25,10,21.9425,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.8, 3.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
132100,2023-10-12 21:25:15,40.0689914037635,-88.2096558575092,19.68504,,,726.2257184492,15.748032,0,37.69849202,70.350067868,25,10,21.9425,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.8, 3.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
132200,2023-10-12 21:25:15,40.0689913781489,-88.2096558444229,19.68504,,,726.2257184492,15.748032,0,37.6886495,70.360238472,25,10,21.9425,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 3.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
132300,2023-10-12 21:25:15,40.0689914232528,-88.2096559409019,19.68504,,,726.2257184492,15.748032,0,37.71489622,70.391734536,25,10,21.9425,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 3.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
132400,2023-10-12 21:25:15,40.0689914125615,-88.2096559715074,19.68504,,,726.2257184492,15.748032,0,37.71489622,70.401248972,25,10,21.9425,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 3.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
132500,2023-10-12 21:25:16,40.0689914028982,-88.2096560022864,19.68504,,,726.2257184492,15.748032,0,37.715224304,70.410435324,25,10,21.9425,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 3.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
132600,2023-10-12 21:25:16,40.0689914573057,-88.2096561062713,19.68504,,,726.2257184492,15.748032,0,37.745736116,70.445540312,25,10,21.9425,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 3.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.539,108.32,726.2257184492,19.68504,6,P-GPS,
132700,2023-10-12 21:25:16,40.0689914463574,-88.2096561202419,19.68504,,,726.2257184492,15.748032,0,37.743767612,70.45111774,25,10,21.9335,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 3.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.494,108.32,726.2257184492,19.68504,6,P-GPS,
132800,2023-10-12 21:25:16,40.0689914349636,-88.2096561226207,19.68504,,,726.2257184492,15.748032,0,37.740158688,70.455382832,25,10,21.9335,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 3.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.494,108.32,726.2257184492,19.68504,6,P-GPS,
132900,2023-10-12 21:25:16,40.0689914251032,-88.2096561198165,19.68504,,,726.2257184492,15.748032,0,37.736549764,70.458991756,25,10,21.9335,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.2, 3.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.494,108.32,726.2257184492,19.68504,6,P-GPS,
133000,2023-10-12 21:25:16,40.0689914589676,-88.2096561578831,19.68504,,,726.2257184492,15.748032,0,37.752297796,70.475395956,25,10,21.9335,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 3.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.494,108.32,726.2257184492,19.68504,6,P-GPS,
133100,2023-10-12 21:25:16,40.0689914701044,-88.2096561338543,19.68504,,,726.2257184492,15.748032,0,37.753282048,70.483269972,25,10,21.9335,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.3, 3.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.494,108.32,726.2257184492,19.68504,6,P-GPS,
133200,2023-10-12 21:25:16,40.0689914839911,-88.2096561046145,19.68504,,,726.2257184492,15.419948,0,37.7542663,70.492784408,25,10,21.9335,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 3.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.494,108.32,726.2257184492,19.68504,6,P-GPS,
133300,2023-10-12 21:25:16,40.0689915276044,-88.2096561449703,19.68504,,,726.2257184492,15.419948,0,37.773295172,70.512469448,25,10,21.9335,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.5, 3.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.494,108.32,726.2257184492,19.68504,6,P-GPS,
133400,2023-10-12 21:25:16,40.0689915318107,-88.2096561365801,19.68504,,,726.2257184492,15.419948,0,37.77395134,70.51509412,25,10,21.9335,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 4.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,8.494,108.32,726.2257184492,19.68504,6,P-GPS,
133500,2023-10-12 21:25:17,40.0689915370964,-88.2096561542225,19.68504,,,726.2257184492,15.419948,0,37.777560264,70.520343464,25,10,21.9335,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.7, 4.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.494,108.32,726.2257184492,19.68504,6,P-GPS,
133600,2023-10-12 21:25:17,40.0689915248888,-88.2096561831096,19.68504,,,726.2257184492,15.419948,0,37.776904096,70.529529816,25,10,21.9335,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.6, 3.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.494,108.32,726.2257184492,19.68504,6,P-GPS,
133700,2023-10-12 21:25:17,40.0689915388355,-88.2096562719037,19.68504,,,726.2257184492,15.419948,0,37.79199596,70.555120368,25,10,21.9275,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.4, 2.9, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,9.017,108.32,726.2257184492,19.68504,6,P-GPS,
133800,2023-10-12 21:25:17,40.0689915034376,-88.2096563056324,19.68504,,,726.2257184492,15.748032,0,37.784450028,70.5708684,25,10,21.9275,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352.2, 2.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,9.017,108.32,726.2257184492,19.68504,6,P-GPS,
133900,2023-10-12 21:25:17,40.0689914812754,-88.2096563582797,19.68504,,,726.2257184492,15.748032,0,37.783465776,70.587600684,25,10,21.9275,730.1627264492,23.622048,6.3081708,38.82710098,0,0,0,352, 2.5, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,,,,,,,9.017,108.32,726.2257184492,19.68504,6,P-GPS,
