time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
333600,2023-10-12 21:45:43,40.0689878967732,-88.2096628101716,20.013124,,,726.44626996544,16.4042,0,33.010499744,99.544622608,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.3, 1.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.958,110.12,726.44626996544,20.013124,6,P-GPS,
333700,2023-10-12 21:45:43,40.0689878698308,-88.2096628104514,20.013124,,,726.44626996544,16.4042,0,33.000657224,99.554465128,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.2, 1.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.958,110.12,726.44626996544,20.013124,6,P-GPS,
333800,2023-10-12 21:45:43,40.0689878471289,-88.2096628316798,20.013124,,,726.44626996544,16.4042,0,32.992455124,99.564635732,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.1, 1.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.958,110.12,726.44626996544,20.013124,6,P-GPS,
333900,2023-10-12 21:45:43,40.068987835975,-88.2096628901565,20.013124,,,726.44626996544,16.4042,0,32.988518116,99.5816961,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.2, 1.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.958,110.12,726.44626996544,20.013124,6,P-GPS,
334000,2023-10-12 21:45:43,40.0689878124764,-88.2096629189325,20.013124,,,726.44626996544,16.076116,0,32.979987932,99.59317904,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.2, 1.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.958,110.12,726.44626996544,20.013124,6,P-GPS,
334100,2023-10-12 21:45:44,40.0689877855596,-88.2096629283135,20.013124,,,726.44626996544,16.076116,0,32.970145412,99.603349644,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.2, 1.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.958,110.12,726.44626996544,20.013124,6,P-GPS,
334200,2023-10-12 21:45:44,40.0689877536828,-88.2096629074325,20.013124,,,726.44626996544,16.076116,0,32.958334388,99.616473004,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.1, 1.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.958,110.12,726.44626996544,20.013124,6,P-GPS,
334300,2023-10-12 21:45:44,40.0689877238876,-88.2096628604163,20.013124,,,726.44626996544,16.076116,0,32.947507616,99.633533372,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.1, 1.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
334400,2023-10-12 21:45:44,40.0689877130421,-88.2096628117624,20.013124,,,726.44626996544,16.4042,0,32.943570608,99.647640984,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.1, 1.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
334500,2023-10-12 21:45:44,40.0689877089129,-88.209662767933,20.013124,,,726.44626996544,16.076116,0,32.941930188,99.660108176,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.2, 1.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
334600,2023-10-12 21:45:44,40.0689877330626,-88.209662771876,20.013124,,,726.44626996544,16.076116,0,32.950788456,99.668966444,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.4, 1.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
334700,2023-10-12 21:45:44,40.0689877348016,-88.2096627331416,20.013124,,,726.44626996544,16.076116,0,32.951444624,99.679793216,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 2.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
334800,2023-10-12 21:45:44,40.0689877248214,-88.2096626702312,20.013124,,,726.44626996544,16.076116,0,32.947507616,99.697509752,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 2.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
334900,2023-10-12 21:45:44,40.0689877108833,-88.2096625810902,20.013124,,,726.44626996544,16.076116,0,32.942258272,99.723100304,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
335000,2023-10-12 21:45:44,40.0689876847033,-88.2096624919669,20.013124,,,726.44626996544,16.076116,0,32.932743836,99.749675108,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.6, 1.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
335100,2023-10-12 21:45:45,40.0689876585661,-88.2096623899895,20.013124,,,726.44626996544,16.076116,0,32.9232294,99.779858836,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.6, 1.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
335200,2023-10-12 21:45:45,40.0689876547453,-88.2096622929893,20.013124,,,726.44626996544,16.076116,0,32.92158898,99.806761724,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.7, 1.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
335300,2023-10-12 21:45:45,40.0689876796489,-88.2096622066193,20.013124,,,726.44626996544,16.076116,0,32.930775332,99.83268036,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.7, 1.3, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
335400,2023-10-12 21:45:45,40.0689876813536,-88.2096621148795,20.013124,,,726.44626996544,16.076116,0,32.9314315,99.858270912,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.8, 1.6, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
335500,2023-10-12 21:45:45,40.0689876877444,-88.209662013634,20.013124,,,726.44626996544,16.076116,0,32.933728088,99.886486136,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,0, 1.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
335600,2023-10-12 21:45:45,40.0689877211976,-88.2096619269268,20.013124,,,726.44626996544,16.076116,0,32.945867196,99.913717108,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,0.1, 1.8, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
335700,2023-10-12 21:45:45,40.0689877486883,-88.2096618568985,20.013124,,,726.44626996544,16.076116,0,32.9560378,99.935698736,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,0.2, 2.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
335800,2023-10-12 21:45:45,40.0689877829553,-88.2096618159876,20.013124,,,726.44626996544,16.076116,0,32.968504992,99.952759104,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,0.1, 3.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
335900,2023-10-12 21:45:45,40.0689878120737,-88.2096617892843,20.013124,,,726.44626996544,16.076116,0,32.97900368,99.96555438,26,10,21.011,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,0, 3.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.092,110.12,726.44626996544,20.013124,6,P-GPS,
336000,2023-10-12 21:45:45,40.0689878595935,-88.2096617629935,20.013124,,,726.44626996544,16.076116,0,32.996392132,99.984583252,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.8, 3.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.017,110.12,726.44626996544,20.013124,6,P-GPS,
336100,2023-10-12 21:45:46,40.0689878652647,-88.2096617233671,20.013124,,,726.44626996544,16.076116,0,32.99868872,99.995738108,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.7, 3.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.017,110.12,726.44626996544,20.013124,6,P-GPS,
336200,2023-10-12 21:45:46,40.0689878459981,-88.2096616977998,20.013124,,,726.44626996544,16.076116,0,32.991470872,100.005580628,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.7, 3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.017,110.12,726.44626996544,20.013124,6,P-GPS,
336300,2023-10-12 21:45:46,40.0689878270912,-88.2096617039362,20.013124,,,726.44626996544,16.076116,0,32.984581108,100.012798476,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.6, 2.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.017,110.12,726.44626996544,20.013124,6,P-GPS,
336400,2023-10-12 21:45:46,40.0689878171709,-88.2096617224883,20.013124,,,726.44626996544,16.4042,0,32.980972184,100.019032072,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 1.9, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.017,110.12,726.44626996544,20.013124,6,P-GPS,
336500,2023-10-12 21:45:46,40.0689878198181,-88.209661766861,20.013124,,,726.44626996544,16.4042,0,32.981956436,100.031499264,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.017,110.12,726.44626996544,20.013124,6,P-GPS,
336600,2023-10-12 21:45:46,40.068987844516,-88.2096618292947,20.013124,,,726.44626996544,16.4042,0,32.990814704,100.051184304,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 2.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.017,110.12,726.44626996544,20.013124,6,P-GPS,
336700,2023-10-12 21:45:46,40.0689879058026,-88.2096619183043,20.013124,,,726.44626996544,16.4042,0,33.013124416,100.084648872,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 2.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.017,110.12,726.44626996544,20.013124,6,P-GPS,
336800,2023-10-12 21:45:46,40.0689879501612,-88.2096619979144,20.013124,,,726.44626996544,16.4042,0,33.029528616,100.112207928,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.017,110.12,726.44626996544,20.013124,6,P-GPS,
336900,2023-10-12 21:45:46,40.0689879936974,-88.2096620824049,20.013124,,,726.44626996544,16.076116,0,33.045276648,100.140423152,26,10,21.0105,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 3.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.017,110.12,726.44626996544,20.013124,6,P-GPS,
337000,2023-10-12 21:45:46,40.0689880502551,-88.2096621587256,20.013124,,,726.44626996544,16.4042,0,33.06594594,100.170278796,26,10,21.0065,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 3.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.51,110.12,726.44626996544,20.013124,6,P-GPS,
337100,2023-10-12 21:45:47,40.0689880806842,-88.2096622309473,20.013124,,,726.44626996544,16.076116,0,33.077100796,100.193244676,26,10,21.0065,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.4, 3.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.51,110.12,726.44626996544,20.013124,6,P-GPS,
337200,2023-10-12 21:45:47,40.0689880992912,-88.209662285934,20.013124,,,726.44626996544,16.076116,0,33.08399056,100.20997696,26,10,21.0065,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.3, 3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.51,110.12,726.44626996544,20.013124,6,P-GPS,
337300,2023-10-12 21:45:47,40.068988115371,-88.2096623175521,20.013124,,,726.44626996544,16.076116,0,33.089896072,100.220475648,26,10,21.0065,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.3, 3.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.51,110.12,726.44626996544,20.013124,6,P-GPS,
337400,2023-10-12 21:45:47,40.0689881532961,-88.2096623668315,20.013124,,,726.44626996544,16.4042,0,33.1036756,100.240160688,26,10,21.0065,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.3, 3.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.51,110.12,726.44626996544,20.013124,6,P-GPS,
337500,2023-10-12 21:45:47,40.0689881693244,-88.209662401376,20.013124,,,726.44626996544,16.4042,0,33.109581112,100.251315544,26,10,21.0065,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.4, 2.9, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.51,110.12,726.44626996544,20.013124,6,P-GPS,
337600,2023-10-12 21:45:47,40.0689881891137,-88.209662464273,20.013124,,,726.44626996544,16.4042,0,33.11679896,100.270344416,26,10,21.0065,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 2.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.51,110.12,726.44626996544,20.013124,6,P-GPS,
337700,2023-10-12 21:45:47,40.0689882306453,-88.2096625700863,20.013124,,,726.44626996544,16.4042,0,33.131890824,100.3034809,26,10,21.0065,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 2.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.51,110.12,726.44626996544,20.013124,6,P-GPS,
337800,2023-10-12 21:45:47,40.0689882645439,-88.2096626702473,20.013124,,,726.44626996544,16.4042,0,33.144358016,100.334320796,26,10,21.0065,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.4, 2.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.51,110.12,726.44626996544,20.013124,6,P-GPS,
337900,2023-10-12 21:45:47,40.0689883018692,-88.2096627676762,20.013124,,,726.44626996544,16.4042,0,33.158137544,100.364504524,26,10,21.0065,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.2, 2.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.51,110.12,726.44626996544,20.013124,6,P-GPS,
338000,2023-10-12 21:45:48,40.0689883293085,-88.2096628395067,20.013124,,,726.44626996544,16.4042,0,33.168308148,100.38714232,26,10,21.006,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.1, 2.8, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.212,110.12,726.44626996544,20.013124,6,P-GPS,
338100,2023-10-12 21:45:48,40.0689883627189,-88.2096629064404,20.013124,,,726.44626996544,16.732284,0,33.18077534,100.409452032,26,10,21.006,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359, 3.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.212,110.12,726.44626996544,20.013124,6,P-GPS,
338200,2023-10-12 21:45:48,40.0689883656145,-88.2096629297562,20.013124,,,726.44626996544,16.732284,0,33.181759592,100.416013712,26,10,21.006,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,358.8, 3.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.212,110.12,726.44626996544,20.013124,6,P-GPS,
338300,2023-10-12 21:45:48,40.068988353304,-88.2096629324838,20.013124,,,726.44626996544,16.732284,0,33.177166416,100.420606888,26,10,21.006,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,358.8, 3.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.212,110.12,726.44626996544,20.013124,6,P-GPS,
338400,2023-10-12 21:45:48,40.0689883441976,-88.2096629208629,20.013124,,,726.44626996544,16.732284,0,33.173885576,100.425200064,26,10,21.006,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,358.8, 2.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.212,110.12,726.44626996544,20.013124,6,P-GPS,
338500,2023-10-12 21:45:48,40.0689883253593,-88.2096628821607,20.013124,,,726.44626996544,16.732284,0,33.166995812,100.43799534,26,10,21.006,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,358.8, 2.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.212,110.12,726.44626996544,20.013124,6,P-GPS,
338600,2023-10-12 21:45:48,40.0689883047563,-88.2096628495057,20.013124,,,726.44626996544,16.732284,0,33.15944988,100.449806364,26,10,21.006,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,358.9, 2.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.212,110.12,726.44626996544,20.013124,6,P-GPS,
338700,2023-10-12 21:45:48,40.0689882818916,-88.2096628102554,20.013124,,,726.44626996544,16.732284,0,33.150919696,100.463585892,26,10,21.006,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.1, 2.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.212,110.12,726.44626996544,20.013124,6,P-GPS,
338800,2023-10-12 21:45:48,40.0689882820287,-88.2096627688456,20.013124,,,726.44626996544,16.732284,0,33.150919696,100.475068832,26,10,21.006,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.4, 2.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.212,110.12,726.44626996544,20.013124,6,P-GPS,
338900,2023-10-12 21:45:48,40.0689882639271,-88.2096627152366,20.013124,,,726.44626996544,16.4042,0,33.144358016,100.491473032,26,10,21.006,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.6, 2.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,9.212,110.12,726.44626996544,20.013124,6,P-GPS,
339000,2023-10-12 21:45:49,40.0689882411139,-88.2096626741837,20.013124,,,726.44626996544,16.4042,0,33.135827832,100.505580644,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.8, 2.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
339100,2023-10-12 21:45:49,40.0689882224726,-88.2096626354912,20.013124,,,726.44626996544,16.4042,0,33.128938068,100.51837592,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.8, 2.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
339200,2023-10-12 21:45:49,40.0689882053734,-88.2096626320951,20.013124,,,726.44626996544,16.4042,0,33.122704472,100.524609516,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.7, 2.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
339300,2023-10-12 21:45:49,40.0689881842563,-88.2096626323335,20.013124,,,726.44626996544,16.4042,0,33.11515854,100.532483532,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 2.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
339400,2023-10-12 21:45:49,40.0689881617343,-88.2096626279679,20.013124,,,726.44626996544,16.4042,0,33.10695644,100.540685632,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.3, 2.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
339500,2023-10-12 21:45:49,40.0689881425362,-88.209662630608,20.013124,,,726.44626996544,16.4042,0,33.100066676,100.54790348,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.1, 2.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
339600,2023-10-12 21:45:49,40.0689881081921,-88.2096625752955,20.013124,,,726.44626996544,16.4042,0,33.0872714,100.56758852,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359, 2.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
339700,2023-10-12 21:45:49,40.0689880658638,-88.2096625000477,20.013124,,,726.44626996544,16.4042,0,33.071851452,100.59383524,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359, 2.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
339800,2023-10-12 21:45:49,40.0689880379448,-88.2096624378617,20.013124,,,726.44626996544,16.4042,0,33.061680848,100.613848364,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.1, 2.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
339900,2023-10-12 21:45:49,40.0689879900737,-88.2096623537067,20.013124,,,726.44626996544,16.4042,0,33.043964312,100.64304784,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.1, 2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
340000,2023-10-12 21:45:49,40.0689879516861,-88.2096622749861,20.013124,,,726.44626996544,16.4042,0,33.0298567,100.66929456,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.3, 1.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
340100,2023-10-12 21:45:50,40.068987915997,-88.2096621959904,20.013124,,,726.44626996544,16.4042,0,33.017061424,100.694885112,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.4, 2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
340200,2023-10-12 21:45:50,40.0689879178474,-88.2096621200806,20.013124,,,726.44626996544,16.4042,0,33.017717592,100.715882488,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.5, 2.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
340300,2023-10-12 21:45:50,40.068987894109,-88.2096620366726,20.013124,,,726.44626996544,16.4042,0,33.008859324,100.740816872,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.7, 2.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
340400,2023-10-12 21:45:50,40.0689878739343,-88.2096619663571,20.013124,,,726.44626996544,16.076116,0,33.001641476,100.761814248,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,359.9, 2.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
340500,2023-10-12 21:45:50,40.0689878602103,-88.209661904959,20.013124,,,726.44626996544,16.4042,0,32.996720216,100.779530784,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,0, 2.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
340600,2023-10-12 21:45:50,40.0689878242899,-88.2096618435055,20.013124,,,726.44626996544,16.4042,0,32.983596856,100.801184328,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,0, 2.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
340700,2023-10-12 21:45:50,40.0689877829811,-88.2096617899383,20.013124,,,726.44626996544,16.4042,0,32.968504992,100.822509788,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,0, 1.9, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
340800,2023-10-12 21:45:50,40.0689877431456,-88.2096617498365,20.013124,,,726.44626996544,16.4042,0,32.954069296,100.840882492,26,10,21.0035,727.10243796544,20.669292,9.6412114,36.454397492,0,0,0,0, 1.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,44,,,,,,,8.928,110.12,726.44626996544,20.013124,6,P-GPS,
