time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
444600,2023-10-12 21:49:58,40.0689998971748,-88.2096257201974,19.356956,,,725.73984015281,17.388452,2.23694,43.068242848,83.441275636,26,10,20.894,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.3, -4.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.137,109.76,725.73984015281,19.356956,14,Waypoint,
444700,2023-10-12 21:49:58,40.0689999439579,-88.2096245596931,19.356956,,,725.73984015281,17.388452,2.23694,43.228675924,83.765750712,26,10,20.894,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.2, -4.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.137,109.76,725.73984015281,19.356956,14,Waypoint,
444800,2023-10-12 21:49:58,40.0689999991449,-88.2096233405301,19.356956,,,725.73984015281,17.060368,2.23694,43.400920024,84.106958072,26,10,20.894,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.2, -4.2, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.137,109.76,725.73984015281,19.356956,14,Waypoint,
444900,2023-10-12 21:49:58,40.0690000513764,-88.2096221741515,19.356956,,,725.73984015281,17.060368,2.23694,43.567258612,84.433073568,26,10,20.894,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.3, -4.5, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.137,109.76,725.73984015281,19.356956,14,Waypoint,
445000,2023-10-12 21:49:58,40.0690000927709,-88.2096209825323,19.356956,,,725.73984015281,16.732284,2.23694,43.735565704,84.766078828,26,10,20.894,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.2, -4.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.137,109.76,725.73984015281,19.356956,14,Waypoint,
445100,2023-10-12 21:49:58,40.0690001504337,-88.2096198179756,19.356956,,,725.73984015281,16.732284,2.23694,43.907153636,85.09186624,26,10,20.894,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.3, -4.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.137,109.76,725.73984015281,19.356956,14,Waypoint,
445200,2023-10-12 21:49:58,40.0690002141018,-88.2096186000076,19.356956,,,725.73984015281,16.732284,2.23694,44.08956834,85.432745516,26,10,20.894,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.2, -4.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.137,109.76,725.73984015281,19.356956,14,Waypoint,
445300,2023-10-12 21:49:58,40.0690002696744,-88.2096174594657,19.356956,,,725.73984015281,16.732284,2.23694,44.260828188,85.751971248,26,10,20.894,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.2, -4.4, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.137,109.76,725.73984015281,19.356956,14,Waypoint,
445400,2023-10-12 21:49:59,40.0690003411982,-88.2096162509961,19.356956,,,725.73984015281,16.732284,2.23694,44.448164152,86.090225852,26,10,20.8935,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.2, -4.6, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.062,109.76,725.73984015281,19.356956,14,Waypoint,
445500,2023-10-12 21:49:59,40.0690004131589,-88.2096151113946,19.356956,,,725.73984015281,16.732284,2.23694,44.6276261,86.409779668,26,10,20.8935,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.2, -4.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.062,109.76,725.73984015281,19.356956,14,Waypoint,
445600,2023-10-12 21:49:59,40.0690004843486,-88.2096139081444,19.356956,,,725.73984015281,16.732284,2.23694,44.817586736,86.746721936,26,10,20.8935,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.3, -4.8, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.062,109.76,725.73984015281,19.356956,14,Waypoint,
445700,2023-10-12 21:49:59,40.0690005527542,-88.2096127676137,19.356956,,,725.73984015281,16.732284,2.23694,44.999345272,87.065947668,26,10,20.8935,730.33301615281,23.950132,10.7596814,45.182416144,0,2.23694,0,180.2, -4.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.062,109.76,725.73984015281,19.356956,14,Waypoint,
445800,2023-10-12 21:49:59,40.0690006156684,-88.2096115484031,19.356956,,,725.73984015281,16.732284,2.23694,45.192258664,87.407155028,26,10,20.8935,730.33301615281,23.950132,10.7596814,45.192258664,0,2.23694,0,180.2, -4.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.062,109.76,725.73984015281,19.356956,14,Waypoint,
445900,2023-10-12 21:49:59,40.0690006759441,-88.209610384977,19.356956,,,725.73984015281,16.732284,2.23694,45.377954208,87.73294244,26,10,20.8935,730.33301615281,23.950132,10.7596814,45.377954208,0,2.23694,0,180.1, -4.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.062,109.76,725.73984015281,19.356956,14,Waypoint,
446000,2023-10-12 21:49:59,40.069000741574,-88.2096091588595,19.356956,,,725.73984015281,16.732284,2.23694,45.576116944,88.076118304,26,10,20.8935,730.33301615281,23.950132,10.7596814,45.576116944,0,2.23694,0,179.9, -4.6, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.062,109.76,725.73984015281,19.356956,14,Waypoint,
446100,2023-10-12 21:49:59,40.0690007985172,-88.2096079809843,19.356956,,,725.73984015281,16.732284,2.23694,45.766405664,88.40551464,26,10,20.8935,730.33301615281,23.950132,10.7596814,45.766405664,0,2.23694,0,179.8, -4.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.062,109.76,725.73984015281,19.356956,14,Waypoint,
446200,2023-10-12 21:49:59,40.0690008556745,-88.2096067337765,19.356956,,,725.73984015281,16.4042,2.23694,45.968177324,88.754267932,26,10,20.8935,730.33301615281,23.950132,10.7596814,45.968177324,0,2.23694,0,179.8, -4.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.062,109.76,725.73984015281,19.356956,14,Waypoint,
446300,2023-10-12 21:49:59,40.0690009041966,-88.2096055510932,19.356956,,,725.73984015281,16.732284,2.23694,46.15977838,89.084976604,26,10,20.8935,730.33301615281,23.950132,10.7596814,46.15977838,0,2.23694,0,179.7, -4.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.062,109.76,725.73984015281,19.356956,14,Waypoint,
446400,2023-10-12 21:50:00,40.0690009469876,-88.2096043485063,19.356956,,,725.73984015281,16.732284,2.013246,46.354004108,89.421262704,26,10,20.887,730.33301615281,23.950132,10.7596814,46.354004108,0,2.013246,0,179.7, -4.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.017,109.76,725.73984015281,19.356956,14,Waypoint,
446500,2023-10-12 21:50:00,40.0690009790701,-88.2096032713359,19.356956,,,725.73984015281,16.732284,2.013246,46.52723246,89.722115732,26,10,20.887,730.33301615281,23.950132,10.7596814,46.52723246,0,2.013246,0,179.7, -4.7, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.017,109.76,725.73984015281,19.356956,14,Waypoint,
446600,2023-10-12 21:50:00,40.0690010077858,-88.2096022463985,19.356956,,,725.73984015281,16.732284,1.789552,46.69291488,90.008533064,26,10,20.887,730.33301615281,23.950132,10.7596814,46.69291488,0,1.789552,0,179.7, -4.7, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.017,109.76,725.73984015281,19.356956,14,Waypoint,
446700,2023-10-12 21:50:00,40.0690010222979,-88.2096013789441,19.356956,,,725.73984015281,16.732284,1.565858,46.831038244,90.250659056,26,10,20.887,730.33301615281,23.950132,10.7596814,46.831038244,0,1.565858,0,179.6, -4.7, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.017,109.76,725.73984015281,19.356956,14,Waypoint,
446800,2023-10-12 21:50:00,40.0690010507309,-88.2096006223422,19.356956,,,725.73984015281,16.732284,1.11847,46.9570225,90.462273236,26,10,20.887,730.33301615281,23.950132,10.7596814,46.9570225,0,1.11847,0,179.7, -4.7, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.017,109.76,725.73984015281,19.356956,14,Waypoint,
446900,2023-10-12 21:50:00,40.0690010727561,-88.2096000801467,19.356956,,,725.73984015281,16.732284,1.11847,47.048229852,90.613848044,26,10,20.887,730.33301615281,23.950132,10.7596814,47.048229852,0,0.894776,0,179.8, -4.4, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.017,109.76,725.73984015281,19.356956,14,Waypoint,
447000,2023-10-12 21:50:00,40.0690010943186,-88.2095996856782,19.356956,,,725.73984015281,16.732284,0.671082,47.116471324,90.724412352,26,10,20.887,730.33301615281,23.950132,10.7596814,47.116471324,0,0.671082,0,179.9, -4.2, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.017,109.76,725.73984015281,19.356956,14,Waypoint,
447100,2023-10-12 21:50:00,40.0690011028939,-88.20959947135,19.356956,,,725.73984015281,16.732284,0.223694,47.152560564,90.78412364,26,10,20.887,730.33301615281,23.950132,10.7596814,47.152560564,0,0.223694,0,180.1, -4.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.017,109.76,725.73984015281,19.356956,14,Waypoint,
447200,2023-10-12 21:50:00,40.0690011161296,-88.2095993311569,19.356956,,,725.73984015281,16.732284,0.223694,47.1784792,90.823821804,26,10,20.887,730.33301615281,23.950132,10.7596814,47.1784792,0,0.223694,0,180.2, -4.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.017,109.76,725.73984015281,19.356956,14,Waypoint,
447300,2023-10-12 21:50:00,40.0690011276261,-88.2095992201755,19.356956,,,725.73984015281,16.732284,0.223694,47.199476576,90.854989784,26,10,20.887,730.33301615281,23.950132,10.7596814,47.199476576,0,0,0,180.2, -4.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.017,109.76,725.73984015281,19.356956,15,Go_Home,
447400,2023-10-12 21:50:01,40.0690011338456,-88.2095991137615,19.356956,,,725.73984015281,16.732284,0,47.218177364,90.884845428,26,10,20.887,730.33301615281,23.950132,10.7596814,47.218177364,0,0,0,180.2, -4.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.017,109.76,725.73984015281,19.356956,15,Go_Home,
447500,2023-10-12 21:50:01,40.0690011285856,-88.2095990044817,19.356956,,,725.73984015281,16.732284,0,47.233597312,90.91535724,26,10,20.887,730.33301615281,23.950132,10.7596814,47.233597312,0,0,0,182, -3.9, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.017,109.76,725.73984015281,19.356956,15,Go_Home,
447600,2023-10-12 21:50:01,40.0690011191451,-88.2095989139862,19.356956,,,725.73984015281,17.060368,0,47.245080252,90.940947792,26,10,20.887,730.33301615281,23.950132,10.7596814,47.245080252,0,0,0,184.4, -3.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.017,109.76,725.73984015281,19.356956,15,Go_Home,
447700,2023-10-12 21:50:01,40.0690011118291,-88.2095988400303,19.356956,,,725.73984015281,17.060368,0,47.254594688,90.961617084,26,10,20.887,730.33301615281,23.950132,10.7596814,47.254594688,0,0,0,187, -3.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.017,109.76,725.73984015281,19.356956,15,Go_Home,
447800,2023-10-12 21:50:01,40.0690011204472,-88.2095987844333,19.356956,,,725.73984015281,17.060368,0,47.265749544,90.977365116,26,10,20.887,730.33301615281,23.950132,10.7596814,47.265749544,0,0,0,189.5, -3.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.017,109.76,725.73984015281,19.356956,15,Go_Home,
447900,2023-10-12 21:50:01,40.0690011217151,-88.2095987620501,19.356956,,,725.73984015281,17.060368,0,47.269686552,90.983598712,26,10,20.887,730.33301615281,23.950132,10.7596814,47.269686552,0,0,0,191.9, -4.1, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.017,109.76,725.73984015281,19.356956,15,Go_Home,
448000,2023-10-12 21:50:01,40.0690011194877,-88.2095987338402,19.356956,,,725.73984015281,17.060368,0,47.27362356,90.991800812,26,10,20.887,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,194.1, -4.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.017,109.76,725.73984015281,19.356956,15,Go_Home,
448100,2023-10-12 21:50:01,40.0690011119062,-88.2095987632983,19.356956,,,725.73984015281,17.060368,0,47.266733796,91.000330996,26,10,20.887,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,196.1, -4.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.017,109.76,725.73984015281,19.356956,15,Go_Home,
448200,2023-10-12 21:50:01,40.0690011075971,-88.209598775405,19.356956,,,725.73984015281,17.060368,0,47.263452956,91.00393992,26,10,20.887,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,197.9, -3.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.017,109.76,725.73984015281,19.356956,15,Go_Home,
448300,2023-10-12 21:50:01,40.0690010930336,-88.2095988189288,19.356956,,,725.73984015281,17.388452,0,47.251970016,91.017391364,26,10,20.8865,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,199.6, -3.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.362,109.76,725.73984015281,19.356956,15,Go_Home,
448400,2023-10-12 21:50:02,40.0690010783331,-88.2095988961702,19.356956,,,725.73984015281,17.388452,0,47.235565816,91.039701076,26,10,20.8865,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,201, -3.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.362,109.76,725.73984015281,19.356956,15,Go_Home,
448500,2023-10-12 21:50:02,40.0690010574131,-88.2095990280515,19.356956,,,725.73984015281,17.388452,0,47.208334844,91.077102652,26,10,20.8865,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,202.3, -3.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.362,109.76,725.73984015281,19.356956,15,Go_Home,
448600,2023-10-12 21:50:02,40.0690010463191,-88.2095991104143,19.356956,,,725.73984015281,17.388452,0,47.192258728,91.100396616,26,10,20.8865,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,203.4, -3.2, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.362,109.76,725.73984015281,19.356956,15,Go_Home,
448700,2023-10-12 21:50:02,40.06900104464,-88.2095991823272,19.356956,,,725.73984015281,17.388452,0,47.180447704,91.120737824,26,10,20.8865,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,204.4, -3, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.362,109.76,725.73984015281,19.356956,15,Go_Home,
448800,2023-10-12 21:50:02,40.0690010448114,-88.2095992572289,19.356956,,,725.73984015281,17.388452,0,47.16863668,91.141407116,26,10,20.8865,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,205.3, -2.9, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.362,109.76,725.73984015281,19.356956,15,Go_Home,
448900,2023-10-12 21:50:02,40.0690010458822,-88.209599296359,19.356956,,,725.73984015281,17.388452,0,47.162731168,91.152561972,26,10,20.8865,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,206.1, -2.9, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.362,109.76,725.73984015281,19.356956,15,Go_Home,
449000,2023-10-12 21:50:02,40.0690010525814,-88.2095993284142,19.356956,,,725.73984015281,17.388452,0,47.159778412,91.161748324,26,10,20.8865,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,206.9, -3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.362,109.76,725.73984015281,19.356956,15,Go_Home,
449100,2023-10-12 21:50:02,40.0690010678987,-88.2095993425639,19.356956,,,725.73984015281,17.388452,0,47.162075,91.168638088,26,10,20.8865,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,207.7, -2.9, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.362,109.76,725.73984015281,19.356956,15,Go_Home,
449200,2023-10-12 21:50:02,40.0690010909433,-88.2095993726321,19.356956,,,725.73984015281,17.388452,0,47.164371588,91.180449112,26,10,20.8865,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,208.4, -3.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.362,109.76,725.73984015281,19.356956,15,Go_Home,
449300,2023-10-12 21:50:02,40.0690011131912,-88.209599379942,19.356956,,,725.73984015281,17.388452,0,47.169949016,91.188651212,26,10,20.8845,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,209.3, -3.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.078,109.76,725.73984015281,19.356956,15,Go_Home,
449400,2023-10-12 21:50:03,40.069001136527,-88.2095993936776,19.356956,,,725.73984015281,17.388452,0,47.174870276,91.198165648,26,10,20.8845,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,209.9, -3.5, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.078,109.76,725.73984015281,19.356956,15,Go_Home,
449500,2023-10-12 21:50:03,40.0690011780415,-88.2095994248596,19.356956,,,725.73984015281,17.388452,0,47.182416208,91.2155541,26,10,20.8845,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,210.6, -3.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.078,109.76,725.73984015281,19.356956,15,Go_Home,
449600,2023-10-12 21:50:03,40.0690012094301,-88.209599456467,19.356956,,,725.73984015281,17.388452,0,47.187009384,91.229989796,26,10,20.8845,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,211, -3.1, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.078,109.76,725.73984015281,19.356956,15,Go_Home,
449700,2023-10-12 21:50:03,40.0690012376489,-88.2095994926025,19.356956,,,725.73984015281,17.388452,0,47.18996214,91.244425492,26,10,20.8845,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,211.4, -3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.078,109.76,725.73984015281,19.356956,15,Go_Home,
449800,2023-10-12 21:50:03,40.0690012710079,-88.2095995170679,19.356956,,,725.73984015281,17.388452,0,47.196195736,91.258533104,26,10,20.8845,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,211.7, -2.9, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.078,109.76,725.73984015281,19.356956,15,Go_Home,
449900,2023-10-12 21:50:03,40.0690013072624,-88.2095995133849,19.356956,,,725.73984015281,17.388452,0,47.207678676,91.271656464,26,10,20.8845,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,212.6, -6.3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.078,109.76,725.73984015281,19.356956,15,Go_Home,
450000,2023-10-12 21:50:03,40.0690013087359,-88.2095995324434,19.356956,,,725.73984015281,17.388452,0,47.205054004,91.276905808,26,10,20.8845,730.33301615281,23.950132,10.7596814,47.27362356,0,0,0,213.6, -10.7, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.078,109.76,725.73984015281,19.356956,15,Go_Home,
450100,2023-10-12 21:50:03,40.0690012168318,-88.2095996228214,19.356956,,,725.73984015281,17.060368,0.3131716,47.163387336,91.31890056,26,10,20.8845,730.33301615281,23.950132,10.7596814,47.27362356,-0.223694,-0.223694,0,214.2, -12.9, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.078,109.76,725.73984015281,19.356956,15,Go_Home,
450200,2023-10-12 21:50:03,40.0690010072206,-88.2095998230164,19.356956,,,725.73984015281,17.060368,0.4921268,47.06857106,91.413716836,26,10,20.8845,730.33301615281,23.950132,10.7596814,47.27362356,-0.447388,-0.223694,0,214.6, -13.8, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.078,109.76,725.73984015281,19.356956,15,Go_Home,
450300,2023-10-12 21:50:03,40.0690006878607,-88.2096001189517,19.356956,,,725.73984015281,17.060368,0.8052984,46.92585452,91.556433376,26,10,20.881,730.33301615281,23.950132,10.7596814,47.27362356,-0.671082,-0.447388,0,214.9, -14.2, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,8.958,109.76,725.73984015281,19.356956,15,Go_Home,
450400,2023-10-12 21:50:04,40.0690002373609,-88.2096005524437,19.356956,,,725.73984015281,17.060368,1.2974252,46.721786272,91.760829708,26,10,20.881,730.33301615281,23.950132,10.7596814,47.27362356,-1.11847,-0.671082,0,215, -14.2, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,8.958,109.76,725.73984015281,19.356956,15,Go_Home,
450500,2023-10-12 21:50:04,40.0689996754505,-88.2096010796385,19.356956,,,725.73984015281,17.060368,1.6105968,46.469489676,92.013126304,26,10,20.881,730.33301615281,23.950132,10.7596814,47.27362356,-1.342164,-0.894776,0,215.1, -14.3, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,8.958,109.76,725.73984015281,19.356956,15,Go_Home,
450600,2023-10-12 21:50:04,40.0689989976063,-88.2096017106783,19.356956,,,725.73984015281,17.060368,2.0579848,46.166011976,92.316604004,26,10,20.881,730.33301615281,23.950132,10.7596814,47.27362356,-1.565858,-1.342164,0,215.2, -14.5, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,8.958,109.76,725.73984015281,19.356956,15,Go_Home,
450700,2023-10-12 21:50:04,40.068998228963,-88.2096024479081,19.356956,,,725.73984015281,17.060368,2.5501116,45.818242936,92.664701128,26,10,20.881,730.33301615281,23.950132,10.7596814,47.27362356,-2.013246,-1.565858,0,215.2, -14.8, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,8.958,109.76,725.73984015281,19.356956,15,Go_Home,
450800,2023-10-12 21:50:04,40.0689972914091,-88.2096033311298,19.356956,,,725.73984015281,16.732284,2.7290668,45.39698308,93.086289068,26,10,20.881,730.33301615281,23.950132,10.7596814,47.27362356,-2.23694,-1.565858,0,215.1, -14.8, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,8.958,109.76,725.73984015281,19.356956,15,Go_Home,
450900,2023-10-12 21:50:04,40.0689962833422,-88.2096042751986,19.356956,,,725.73984015281,16.732284,3.2211936,44.944555244,93.538716904,26,10,20.881,730.33301615281,23.950132,10.7596814,47.27362356,-2.684328,-1.789552,0,215.1, -12.9, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,8.958,109.76,725.73984015281,19.356956,15,Go_Home,
451000,2023-10-12 21:50:04,40.0689951000681,-88.2096053692334,19.356956,,,725.73984015281,16.732284,3.5343652,44.41601192,94.067588312,26,10,20.881,730.33301615281,23.950132,10.7596814,47.27362356,-2.908022,-2.013246,0,214.9, -9.8, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,8.958,109.76,725.73984015281,19.356956,15,Go_Home,
451100,2023-10-12 21:50:04,40.0689939079359,-88.2096064508703,19.356956,,,725.73984015281,16.732284,3.7133204,43.886484344,94.597115888,26,10,20.881,730.33301615281,23.950132,10.7596814,47.27362356,-3.131716,-2.013246,0,214.7, -7.6, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,8.958,109.76,725.73984015281,19.356956,15,Go_Home,
451200,2023-10-12 21:50:04,40.0689926174574,-88.2096076066422,19.356956,,,725.73984015281,16.732284,3.8475368,43.315618184,95.167982048,26,10,20.881,730.33301615281,23.950132,10.7596814,47.27362356,-3.131716,-2.23694,0,214.7, -6.7, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.958,109.76,725.73984015281,19.356956,15,Go_Home,
451300,2023-10-12 21:50:04,40.0689913912724,-88.2096087621454,19.356956,,,725.73984015281,16.732284,3.8475368,42.764437064,95.719491252,26,10,20.8615,730.33301615281,23.950132,10.7596814,47.27362356,-3.131716,-2.23694,0,214.5, -6.3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.735,109.76,725.73984015281,19.356956,15,Go_Home,
451400,2023-10-12 21:50:05,40.0689900548933,-88.2096099559894,19.356956,,,725.73984015281,17.060368,4.026492,42.17355778,96.310042452,26,10,20.8615,730.33301615281,23.950132,10.7596814,47.27362356,-3.35541,-2.23694,0,214.4, -6.2, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.735,109.76,725.73984015281,19.356956,15,Go_Home,
451500,2023-10-12 21:50:05,40.0689887679957,-88.2096110826783,19.356956,,,725.73984015281,17.060368,4.026492,41.608597132,96.875331184,26,10,20.8615,730.33301615281,23.950132,10.7596814,47.27362356,-3.35541,-2.23694,0,214.3, -6.2, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.735,109.76,725.73984015281,19.356956,15,Go_Home,
451600,2023-10-12 21:50:05,40.0689873666205,-88.2096123041361,19.356956,,,725.73984015281,16.732284,4.026492,40.9940958,97.489832516,26,10,20.8615,730.33301615281,23.950132,10.7596814,47.27362356,-3.35541,-2.23694,0,214.4, -6.4, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.735,109.76,725.73984015281,19.356956,15,Go_Home,
