time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
385700,2023-10-12 21:47:52,40.0690002621785,-88.2096280810385,19.356956,,,725.72637361694,17.060368,2.23694,42.71489638,81.370081344,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.03215364,0,2.23694,0,180.4, -4.2, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,8.974,109.94,725.72637361694,19.356956,14,Waypoint,
385800,2023-10-12 21:47:52,40.0690003125081,-88.2096269008041,19.356956,,,725.72637361694,17.060368,2.013246,42.880250716,81.700133848,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.03215364,0,2.013246,0,180.4, -4.3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,8.974,109.94,725.72637361694,19.356956,14,Waypoint,
385900,2023-10-12 21:47:53,40.0690003345761,-88.2096257695311,19.356956,,,725.72637361694,17.060368,2.013246,43.032153608,82.01607874,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.03215364,0,2.013246,0,180.4, -4.2, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,8.974,109.94,725.72637361694,19.356956,14,Waypoint,
386000,2023-10-12 21:47:53,40.0690003689716,-88.2096246063961,19.356956,,,725.72637361694,17.060368,2.013246,43.194227104,82.3408819,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.03215364,0,2.013246,0,180.3, -3.9, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
386100,2023-10-12 21:47:53,40.0690003965994,-88.2096234973245,19.356956,,,725.72637361694,16.732284,2.013246,43.348426584,82.65092128,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.03215364,0,2.013246,0,180.3, -3.7, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
386200,2023-10-12 21:47:53,40.0690004307722,-88.2096223263366,19.356956,,,725.72637361694,16.732284,2.013246,43.514765172,82.978021028,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.03215364,0,2.013246,0,180.3, -3.7, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
386300,2023-10-12 21:47:53,40.0690004535683,-88.2096211923294,19.356956,,,725.72637361694,16.732284,2.23694,43.67454208,83.294622088,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.03215364,0,2.23694,0,180.2, -4, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
386400,2023-10-12 21:47:53,40.06900050544,-88.2096199987596,19.356956,,,725.72637361694,16.732284,2.23694,43.853019776,83.6286116,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.03215364,0,2.23694,0,180.1, -4.1, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
386500,2023-10-12 21:47:53,40.0690005644735,-88.2096188406481,19.356956,,,725.72637361694,16.732284,2.23694,44.030841304,83.952758592,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.03215364,0,2.23694,0,180.1, -4.3, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
386600,2023-10-12 21:47:53,40.0690006260941,-88.209617608883,19.356956,,,725.72637361694,16.732284,2.23694,44.221458108,84.297246792,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.221458108,0.223694,2.23694,0,179.9, -4.4, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
386700,2023-10-12 21:47:53,40.0690006753958,-88.2096164166146,19.356956,,,725.72637361694,16.732284,2.23694,44.40452898,84.630580136,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.40452898,0,2.23694,0,179.9, -4.5, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
386800,2023-10-12 21:47:53,40.0690007256227,-88.2096151596984,19.356956,,,725.72637361694,16.4042,2.23694,44.598754708,84.9819581,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.598754708,0,2.23694,0,179.9, -4.5, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
386900,2023-10-12 21:47:54,40.0690007720802,-88.2096139605062,19.356956,,,725.72637361694,16.4042,2.23694,44.785434504,85.317259948,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.785434504,0,2.23694,0,179.9, -4.3, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
387000,2023-10-12 21:47:54,40.0690008062444,-88.2096126528151,19.356956,,,725.72637361694,16.4042,2.23694,44.985893828,85.682745524,26,10,20.9675,730.31954961694,23.950132,11.0281142,44.985893828,0,2.23694,0,179.9, -4.2, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
387100,2023-10-12 21:47:54,40.0690008488725,-88.2096114492795,19.356956,,,725.72637361694,16.4042,2.23694,45.17552638,86.019031624,26,10,20.9675,730.31954961694,23.950132,11.0281142,45.17552638,0,2.23694,0,180.2, -4.4, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
387200,2023-10-12 21:47:54,40.0690008918605,-88.209610184586,19.356956,,,725.72637361694,16.4042,2.23694,45.376313788,86.372378092,26,10,20.9675,730.31954961694,23.950132,11.0281142,45.376313788,0,2.23694,0,180.2, -4.3, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
387300,2023-10-12 21:47:54,40.0690009042223,-88.2096089774094,19.356956,,,725.72637361694,16.4042,2.23694,45.560696996,86.709648444,26,10,20.9675,730.31954961694,23.950132,11.0281142,45.560696996,0,2.23694,0,180.2, -4.3, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
387400,2023-10-12 21:47:54,40.0690009412307,-88.2096077276437,19.356956,,,725.72637361694,16.4042,2.23694,45.760828236,87.05872982,26,10,20.9675,730.31954961694,23.950132,11.0281142,45.760828236,0,2.23694,0,180.2, -4.3, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
387500,2023-10-12 21:47:54,40.0690009654918,-88.2096065452627,19.356956,,,725.72637361694,16.4042,2.23694,45.948492284,87.389110408,26,10,20.9675,730.31954961694,23.950132,11.0281142,45.948492284,0,2.23694,0,180.3, -4.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
387600,2023-10-12 21:47:54,40.0690009849212,-88.2096053372241,19.356956,,,725.72637361694,16.4042,2.23694,46.140421424,87.72638076,26,10,20.9675,730.31954961694,23.950132,11.0281142,46.140421424,0,2.23694,0,180.3, -4.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
387700,2023-10-12 21:47:54,40.069000978222,-88.2096042199833,19.356956,,,725.72637361694,16.4042,2.013246,46.312009356,88.038388644,26,10,20.9675,730.31954961694,23.950132,11.0281142,46.312009356,0,2.013246,0,180.1, -4.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
387800,2023-10-12 21:47:54,40.0690009968289,-88.2096031519755,19.356956,,,725.72637361694,16.4042,1.789552,46.48458154,88.336617,26,10,20.9675,730.31954961694,23.950132,11.0281142,46.48458154,0,1.789552,0,179.9, -4.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
387900,2023-10-12 21:47:54,40.0690009962293,-88.2096022608561,19.356956,,,725.72637361694,16.4042,1.565858,46.625001492,88.585632756,26,10,20.9675,730.31954961694,23.950132,11.0281142,46.625001492,0,1.565858,0,179.8, -4.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
388000,2023-10-12 21:47:55,40.0690009696809,-88.2096014547805,19.356956,,,725.72637361694,16.732284,1.342164,46.744752152,88.81069838,26,10,20.9675,730.31954961694,23.950132,11.0281142,46.744752152,0,1.342164,0,179.8, -4.4, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
388100,2023-10-12 21:47:55,40.0690009528215,-88.2096008389427,19.356956,,,725.72637361694,17.060368,1.11847,46.837928008,88.98294248,26,10,20.9585,730.31954961694,23.950132,11.0281142,46.837928008,0,1.11847,0,179.8, -4.1, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.435,109.94,725.72637361694,19.356956,14,Waypoint,
388200,2023-10-12 21:47:55,40.0690009372386,-88.2096003618259,19.356956,,,725.72637361694,17.060368,0.671082,46.909778404,89.116144584,26,10,20.9585,730.31954961694,23.950132,11.0281142,46.909778404,0,0.671082,0,179.8, -3.8, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.435,109.94,725.72637361694,19.356956,14,Waypoint,
388300,2023-10-12 21:47:55,40.0690009228465,-88.2096000860348,19.356956,,,725.72637361694,16.732284,0.447388,46.949804652,89.193244324,26,10,20.9585,730.31954961694,23.950132,11.0281142,46.949804652,0,0.447388,0,179.7, -3.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.435,109.94,725.72637361694,19.356956,14,Waypoint,
388400,2023-10-12 21:47:55,40.0690008710947,-88.2095998735202,19.356956,,,725.72637361694,16.732284,0.447388,46.96850544,89.255580284,26,10,20.9585,730.31954961694,23.950132,11.0281142,46.96850544,0,0.223694,0,179.7, -3.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.435,109.94,725.72637361694,19.356956,14,Waypoint,
388500,2023-10-12 21:47:55,40.0690008809208,-88.2095997192669,19.356956,,,725.72637361694,16.732284,0.223694,46.99639258,89.298887372,26,10,20.9585,730.31954961694,23.950132,11.0281142,46.99639258,0,0.223694,0,179.6, -4.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.435,109.94,725.72637361694,19.356956,14,Waypoint,
388600,2023-10-12 21:47:55,40.0690008925116,-88.2095995666368,19.356956,,,725.72637361694,16.732284,0.223694,47.02427972,89.341538292,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.02427972,0,0.223694,0,179.7, -5, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
388700,2023-10-12 21:47:55,40.0690008732878,-88.2095993921776,19.356956,,,725.72637361694,16.732284,0.223694,47.046589432,89.390750892,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.046589432,0,0.223694,0,179.7, -5.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
388800,2023-10-12 21:47:55,40.0690008623052,-88.2095992680428,19.356956,,,725.72637361694,17.060368,0,47.0636498,89.42585588,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.0636498,0,0,0,181.6, -5.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
388900,2023-10-12 21:47:55,40.0690008387038,-88.2095991765005,19.356956,,,725.72637361694,17.060368,0,47.071195732,89.452758768,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.071195732,0,0,0,184.3, -4.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
389000,2023-10-12 21:47:56,40.0690008118728,-88.2095990973897,19.356956,,,725.72637361694,17.060368,0,47.076116992,89.4767089,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,187, -3.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
389100,2023-10-12 21:47:56,40.0690007927775,-88.2095991005241,19.356956,,,725.72637361694,17.060368,0,47.069883396,89.483926748,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,189.8, -3.3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
389200,2023-10-12 21:47:56,40.0690007840394,-88.2095990705903,19.356956,,,725.72637361694,17.060368,0,47.072179984,89.492785016,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,192.4, -3.3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
389300,2023-10-12 21:47:56,40.0690007724914,-88.2095990830776,19.356956,,,725.72637361694,17.060368,0,47.066602556,89.498362444,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,194.8, -3.5, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
389400,2023-10-12 21:47:56,40.0690007448893,-88.2095991512515,19.356956,,,725.72637361694,17.060368,0,47.047573684,89.519687904,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,196.9, -3.5, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
389500,2023-10-12 21:47:56,40.0690007436557,-88.2095991697447,19.356956,,,725.72637361694,17.388452,0,47.044292844,89.524937248,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,198.8, -3.3, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
389600,2023-10-12 21:47:56,40.0690007503206,-88.2095991855176,19.356956,,,725.72637361694,17.388452,0,47.043636676,89.530186592,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,200.5, -3.2, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
389700,2023-10-12 21:47:56,40.0690007528393,-88.2095991940254,19.356956,,,725.72637361694,17.388452,0,47.042980508,89.53248318,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,202.1, -3.2, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
389800,2023-10-12 21:47:56,40.0690007267364,-88.2095992266738,19.356956,,,725.72637361694,17.388452,0,47.029857148,89.545934624,26,10,20.9585,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,203.5, -3.1, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.435,109.94,725.72637361694,19.356956,15,Go_Home,
389900,2023-10-12 21:47:56,40.0690007319878,-88.2095992234835,19.356956,,,725.72637361694,17.388452,0,47.031825652,89.547903128,26,10,20.951,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,204.8, -3.3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
390000,2023-10-12 21:47:57,40.0690007330158,-88.2095992198788,19.356956,,,725.72637361694,17.388452,0,47.032809904,89.54888738,26,10,20.951,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,205.9, -3.3, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
390100,2023-10-12 21:47:57,40.0690006863527,-88.2095991906503,19.356956,,,725.72637361694,17.388452,0,47.023623552,89.567916252,26,10,20.951,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,206.8, -3.1, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
390200,2023-10-12 21:47:57,40.0690006827375,-88.209599159888,19.356956,,,725.72637361694,17.388452,0,47.02756056,89.576446436,26,10,20.951,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,207.6, -2.9, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
390300,2023-10-12 21:47:57,40.0690006759527,-88.2095991395086,19.356956,,,725.72637361694,17.388452,0,47.028872896,89.582680032,26,10,20.951,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,208.4, -2.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
390400,2023-10-12 21:47:57,40.0690006773833,-88.2095991158437,19.356956,,,725.72637361694,17.388452,0,47.033137988,89.589241712,26,10,20.951,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,209.1, -2.8, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
390500,2023-10-12 21:47:57,40.0690006629912,-88.2095990974624,19.356956,,,725.72637361694,17.388452,0,47.031825652,89.596787644,26,10,20.951,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,209.7, -2.8, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
390600,2023-10-12 21:47:57,40.0690006849735,-88.2095990682003,19.356956,,,725.72637361694,17.388452,0,47.043308592,89.608270584,26,10,20.951,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,210.2, -2.9, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
390700,2023-10-12 21:47:57,40.0690007047541,-88.2095990337215,19.356956,,,725.72637361694,17.388452,0,47.054463448,89.620081608,26,10,20.951,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,210.7, -2.9, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
390800,2023-10-12 21:47:57,40.0690007157452,-88.2095989973901,19.356956,,,725.72637361694,17.388452,0,47.0636498,89.631236464,26,10,20.951,730.31954961694,23.950132,11.0281142,47.076116992,0,0,0,211.2, -2.9, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
390900,2023-10-12 21:47:57,40.0690007463457,-88.2095989489519,19.356956,,,725.72637361694,17.388452,0,47.080710168,89.648624916,26,10,20.947,730.31954961694,23.950132,11.0281142,47.080710168,0,0,0,211.7, -2.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
391000,2023-10-12 21:47:57,40.0690007925033,-88.2095989060213,19.356956,,,725.72637361694,17.388452,0,47.10137946,89.669294208,26,10,20.947,730.31954961694,23.950132,11.0281142,47.10137946,0,0,0,212.2, -2.9, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
391100,2023-10-12 21:47:58,40.0690008529161,-88.2095988678596,19.356956,,,725.72637361694,17.388452,0,47.125657676,89.693900508,26,10,20.947,730.31954961694,23.950132,11.0281142,47.125657676,0,0,0,212.7, -3, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
391200,2023-10-12 21:47:58,40.069000919908,-88.2095988225894,19.356956,,,725.72637361694,17.388452,0,47.152888648,89.721459564,26,10,20.947,730.31954961694,23.950132,11.0281142,47.152888648,0,0,0,213.3, -3.9, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
391300,2023-10-12 21:47:58,40.0690009841759,-88.2095987911555,19.356956,,,725.72637361694,17.388452,0,47.17683878,89.746393948,26,10,20.947,730.31954961694,23.950132,11.0281142,47.17683878,0,0,0,214.4, -8.1, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
391400,2023-10-12 21:47:58,40.0690009813146,-88.2095987920063,19.356956,,,725.72637361694,17.388452,0,47.175854528,89.7473782,26,10,20.947,730.31954961694,23.950132,11.0281142,47.17683878,0,0,0,215.3, -11.6, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
391500,2023-10-12 21:47:58,40.069000856934,-88.2095988787013,19.356956,,,725.72637361694,17.060368,0,47.125001508,89.798887388,26,10,20.947,730.31954961694,23.950132,11.0281142,47.17683878,-0.223694,-0.223694,0,215.8, -12.8, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
391600,2023-10-12 21:47:58,40.0690006135869,-88.2095990909136,19.356956,,,725.72637361694,17.060368,0.6263432,47.018374208,89.905514688,26,10,20.947,730.31954961694,23.950132,11.0281142,47.17683878,-0.447388,-0.447388,0,216, -13.1, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
391700,2023-10-12 21:47:58,40.0690002605939,-88.2095994281953,19.356956,,,725.72637361694,16.732284,1.11847,46.8585973,90.065291596,26,10,20.947,730.31954961694,23.950132,11.0281142,47.17683878,-0.894776,-0.671082,0,216.1, -12.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
391800,2023-10-12 21:47:58,40.0689997896881,-88.2095998878935,19.356956,,,725.72637361694,16.732284,1.11847,46.644358448,90.279530448,26,10,20.947,730.31954961694,23.950132,11.0281142,47.17683878,-1.11847,-0.894776,0,216.2, -12.3, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.585,109.94,725.72637361694,19.356956,15,Go_Home,
391900,2023-10-12 21:47:59,40.0689992437975,-88.209600411327,19.356956,,,725.72637361694,16.732284,1.6105968,46.397311196,90.5265777,26,10,20.918,730.31954961694,23.950132,11.0281142,47.17683878,-1.342164,-0.894776,0,216.2, -12.7, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.706,109.94,725.72637361694,19.356956,15,Go_Home,
392000,2023-10-12 21:47:59,40.0689985581575,-88.2096010371669,19.356956,,,725.72637361694,16.732284,1.6105968,46.092193076,90.83169582,26,10,20.918,730.31954961694,23.950132,11.0281142,47.17683878,-1.565858,-1.11847,0,216.1, -13.6, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.706,109.94,725.72637361694,19.356956,15,Go_Home,
392100,2023-10-12 21:47:59,40.0689977918102,-88.2096017187886,19.356956,,,725.72637361694,16.732284,2.4158952,45.753938472,91.169950424,26,10,20.918,730.31954961694,23.950132,11.0281142,47.17683878,-2.013246,-1.342164,0,216, -14.6, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.706,109.94,725.72637361694,19.356956,15,Go_Home,
392200,2023-10-12 21:47:59,40.068996841329,-88.2096025589454,19.356956,,,725.72637361694,16.732284,2.7290668,45.335631372,91.588585608,26,10,20.918,730.31954961694,23.950132,11.0281142,47.17683878,-2.23694,-1.565858,0,215.9, -14.5, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.706,109.94,725.72637361694,19.356956,15,Go_Home,
392300,2023-10-12 21:47:59,40.0689958384964,-88.2096034547496,19.356956,,,725.72637361694,16.4042,3.0422384,44.892389888,92.031827092,26,10,20.918,730.31954961694,23.950132,11.0281142,47.17683878,-2.460634,-1.789552,0,215.8, -11.9, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.706,109.94,725.72637361694,19.356956,15,Go_Home,
392400,2023-10-12 21:47:59,40.0689947022795,-88.2096044866329,19.356956,,,725.72637361694,16.4042,3.0422384,44.387468612,92.536748368,26,10,20.918,730.31954961694,23.950132,11.0281142,47.17683878,-2.684328,-2.013246,0,215.7, -9.1, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.706,109.94,725.72637361694,19.356956,15,Go_Home,
392500,2023-10-12 21:47:59,40.0689935666964,-88.2096055561799,19.356956,,,725.72637361694,16.4042,3.5343652,43.876969908,93.047575156,26,10,20.918,730.31954961694,23.950132,11.0281142,47.17683878,-2.908022,-2.013246,0,215.6, -7.3, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.706,109.94,725.72637361694,19.356956,15,Go_Home,
392600,2023-10-12 21:47:59,40.0689923382755,-88.2096067255418,19.356956,,,725.72637361694,16.4042,3.5343652,43.322507948,93.602037116,26,10,20.918,730.31954961694,23.950132,11.0281142,47.17683878,-2.908022,-2.013246,0,215.6, -6.6, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.706,109.94,725.72637361694,19.356956,15,Go_Home,
392700,2023-10-12 21:47:59,40.0689911504695,-88.2096078249891,19.356956,,,725.72637361694,16.732284,3.5343652,42.791339952,94.132877028,26,10,20.918,730.31954961694,23.950132,11.0281142,47.17683878,-2.908022,-2.013246,0,215.6, -6.9, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.706,109.94,725.72637361694,19.356956,15,Go_Home,
