time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
102700,2023-10-12 22:12:55,40.0689924179069,-88.2096600682982,19.356956,,,725.73984015281,16.732284,0,37.336287284,69.65059278,28,10,20.687,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.899,109.76,725.73984015281,19.356956,6,P-GPS,
102800,2023-10-12 22:12:55,40.0689923993599,-88.2096600303268,19.356956,,,725.73984015281,16.732284,0,37.332022192,69.663059972,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
102900,2023-10-12 22:12:55,40.0689923748333,-88.2096599840184,19.356956,,,725.73984015281,16.732284,0,37.326444764,69.678808004,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
103000,2023-10-12 22:12:55,40.0689923844966,-88.2096600430213,19.356956,,,725.73984015281,16.732284,0,37.32611668,69.695540288,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 2.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
103100,2023-10-12 22:12:55,40.0689923702415,-88.2096599918349,19.356956,,,725.73984015281,16.732284,0,37.324148176,69.710960236,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
103200,2023-10-12 22:12:56,40.0689923629426,-88.2096599505611,19.356956,,,725.73984015281,16.732284,0,37.32447626,69.72277126,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
103300,2023-10-12 22:12:56,40.0689923602184,-88.2096599034326,19.356956,,,725.73984015281,16.732284,0,37.326444764,69.73589462,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
103400,2023-10-12 22:12:56,40.0689923911187,-88.2096599337023,19.356956,,,725.73984015281,16.732284,0,37.335303032,69.750002232,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
103500,2023-10-12 22:12:56,40.0689923852847,-88.2096599157549,19.356956,,,725.73984015281,16.4042,0,37.334646864,69.75557966,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
103600,2023-10-12 22:12:56,40.0689923815325,-88.2096598995985,19.356956,,,725.73984015281,16.732284,0,37.33431878,69.760172836,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
103700,2023-10-12 22:12:56,40.0689924166476,-88.2096600010227,19.356956,,,725.73984015281,16.732284,0,37.340224292,69.791340816,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
103800,2023-10-12 22:12:56,40.0689924203227,-88.2096599853813,19.356956,,,725.73984015281,16.732284,0,37.34252088,69.795933992,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
103900,2023-10-12 22:12:56,40.0689924282298,-88.2096599626342,19.356956,,,725.73984015281,16.732284,0,37.346785972,69.802823756,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
104000,2023-10-12 22:12:56,40.0689924333613,-88.2096599395234,19.356956,,,725.73984015281,16.732284,0,37.350066812,69.809385436,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
104100,2023-10-12 22:12:56,40.0689924640817,-88.2096600345779,19.356956,,,725.73984015281,16.4042,0,37.354988072,69.838256828,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
104200,2023-10-12 22:12:57,40.0689924628995,-88.2096600327812,19.356956,,,725.73984015281,16.4042,0,37.354659988,69.838912996,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
104300,2023-10-12 22:12:57,40.0689924564573,-88.2096600270804,19.356956,,,725.73984015281,16.4042,0,37.352691484,69.841865752,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.5, 3.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
104400,2023-10-12 22:12:57,40.0689924784824,-88.209660121522,19.356956,,,725.73984015281,16.732284,0,37.354331904,69.869424808,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.4, 4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
104500,2023-10-12 22:12:57,40.068992476829,-88.2096601059394,19.356956,,,725.73984015281,16.732284,0,37.354988072,69.8736899,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.4, 3.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
104600,2023-10-12 22:12:57,40.0689924717404,-88.2096600822772,19.356956,,,725.73984015281,16.732284,0,37.354659988,69.880579664,28,10,20.694,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.3, 3.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.362,109.76,725.73984015281,19.356956,6,P-GPS,
104700,2023-10-12 22:12:57,40.0689924627624,-88.2096600434718,19.356956,,,725.73984015281,16.732284,0,37.35400382,69.892062604,28,10,20.6895,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.3, 3.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.497,109.76,725.73984015281,19.356956,6,P-GPS,
104800,2023-10-12 22:12:57,40.0689924734794,-88.2096600670557,19.356956,,,725.73984015281,16.732284,0,37.356300408,69.899608536,28,10,20.6895,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.4, 3.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.497,109.76,725.73984015281,19.356956,6,P-GPS,
104900,2023-10-12 22:12:57,40.068992476829,-88.2096600176435,19.356956,,,725.73984015281,16.732284,0,37.3605655,69.913388064,28,10,20.6895,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.4, 3.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.497,109.76,725.73984015281,19.356956,6,P-GPS,
105000,2023-10-12 22:12:57,40.0689924752356,-88.2096599808391,19.356956,,,725.73984015281,16.4042,0,37.36220592,69.923886752,28,10,20.6895,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.5, 3.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.497,109.76,725.73984015281,19.356956,6,P-GPS,
105100,2023-10-12 22:12:57,40.0689925020238,-88.2096600715838,19.356956,,,725.73984015281,16.4042,0,37.366142928,69.95078964,28,10,20.6895,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.497,109.76,725.73984015281,19.356956,6,P-GPS,
105200,2023-10-12 22:12:57,40.0689924863467,-88.2096600423468,19.356956,,,725.73984015281,16.4042,0,37.36220592,69.960960244,28,10,20.6895,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.497,109.76,725.73984015281,19.356956,6,P-GPS,
105300,2023-10-12 22:12:58,40.0689924615631,-88.2096600081171,19.356956,,,725.73984015281,16.4042,0,37.35564424,69.974083604,28,10,20.6895,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.497,109.76,725.73984015281,19.356956,6,P-GPS,
105400,2023-10-12 22:12:58,40.0689924344493,-88.2096599721775,19.356956,,,725.73984015281,16.4042,0,37.348426392,69.988191216,28,10,20.6895,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.497,109.76,725.73984015281,19.356956,6,P-GPS,
105500,2023-10-12 22:12:58,40.0689924279129,-88.2096600614221,19.356956,,,725.73984015281,16.4042,0,37.340224292,70.0131256,28,10,20.6895,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.9, 3.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.497,109.76,725.73984015281,19.356956,6,P-GPS,
105600,2023-10-12 22:12:58,40.0689924040373,-88.2096600178255,19.356956,,,725.73984015281,16.4042,0,37.334646864,70.028217464,28,10,20.6895,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356, 3.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.497,109.76,725.73984015281,19.356956,6,P-GPS,
105700,2023-10-12 22:12:58,40.0689923878119,-88.2096599732549,19.356956,,,725.73984015281,16.4042,0,37.331694108,70.041996992,28,10,20.6865,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356.2, 3.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.451,109.76,725.73984015281,19.356956,6,P-GPS,
105800,2023-10-12 22:12:58,40.0689923991457,-88.2096600681835,19.356956,,,725.73984015281,16.4042,0,37.329725604,70.068571796,28,10,20.6865,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356.4, 3.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.451,109.76,725.73984015281,19.356956,6,P-GPS,
105900,2023-10-12 22:12:58,40.0689923844709,-88.2096600560935,19.356956,,,725.73984015281,16.4042,0,37.325132428,70.075133476,28,10,20.6865,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356.3, 3.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.451,109.76,725.73984015281,19.356956,6,P-GPS,
106000,2023-10-12 22:12:58,40.0689923783628,-88.2096600519264,19.356956,,,725.73984015281,16.4042,0,37.323163924,70.077430064,28,10,20.6865,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356.3, 3.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.451,109.76,725.73984015281,19.356956,6,P-GPS,
106100,2023-10-12 22:12:58,40.0689923797077,-88.2096600504627,19.356956,,,725.73984015281,16.4042,0,37.323820092,70.078086232,28,10,20.6865,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356.2, 3.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.451,109.76,725.73984015281,19.356956,6,P-GPS,
106200,2023-10-12 22:12:59,40.068992398923,-88.209660125538,19.356956,,,725.73984015281,16.4042,0,37.325788596,70.100395944,28,10,20.6865,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356.1, 3.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.451,109.76,725.73984015281,19.356956,6,P-GPS,
106300,2023-10-12 22:12:59,40.0689924103853,-88.2096601353527,19.356956,,,725.73984015281,16.4042,0,37.32939752,70.105317204,28,10,20.6865,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.9, 4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.451,109.76,725.73984015281,19.356956,6,P-GPS,
106400,2023-10-12 22:12:59,40.0689924157652,-88.2096601423996,19.356956,,,725.73984015281,16.4042,0,37.330709856,70.107941876,28,10,20.6865,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.9, 3.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.451,109.76,725.73984015281,19.356956,6,P-GPS,
106500,2023-10-12 22:12:59,40.0689924397864,-88.2096602731754,19.356956,,,725.73984015281,16.4042,0,37.33103794,70.145671536,28,10,20.6865,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.451,109.76,725.73984015281,19.356956,6,P-GPS,
106600,2023-10-12 22:12:59,40.0689924386213,-88.2096602659998,19.356956,,,725.73984015281,16.4042,0,37.33103794,70.14764004,28,10,20.6865,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.451,109.76,725.73984015281,19.356956,6,P-GPS,
106700,2023-10-12 22:12:59,40.0689924410114,-88.209660242693,19.356956,,,725.73984015281,16.4042,0,37.333334528,70.15420172,28,10,20.685,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.631,109.76,725.73984015281,19.356956,6,P-GPS,
106800,2023-10-12 22:12:59,40.0689924422793,-88.209660207204,19.356956,,,725.73984015281,16.4042,0,37.3359592,70.16404424,28,10,20.685,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.631,109.76,725.73984015281,19.356956,6,P-GPS,
106900,2023-10-12 22:12:59,40.0689924801358,-88.2096602668422,19.356956,,,725.73984015281,16.4042,0,37.34580172,70.185697784,28,10,20.685,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.631,109.76,725.73984015281,19.356956,6,P-GPS,
107000,2023-10-12 22:12:59,40.0689924843078,-88.2096602217903,19.356956,,,725.73984015281,16.4042,0,37.350066812,70.19849306,28,10,20.685,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.9, 3.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.631,109.76,725.73984015281,19.356956,6,P-GPS,
107100,2023-10-12 22:12:59,40.0689924949477,-88.2096601847256,19.356956,,,725.73984015281,16.4042,0,37.356300408,70.209647916,28,10,20.685,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356, 3.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.631,109.76,725.73984015281,19.356956,6,P-GPS,
107200,2023-10-12 22:13:00,40.0689925485927,-88.2096603006464,19.356956,,,725.73984015281,16.4042,0,37.367783348,70.247377576,28,10,20.685,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356, 3.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.631,109.76,725.73984015281,19.356956,6,P-GPS,
107300,2023-10-12 22:13:00,40.0689925630876,-88.2096603263236,19.356956,,,725.73984015281,16.4042,0,37.371392272,70.256235844,28,10,20.685,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356, 4.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.631,109.76,725.73984015281,19.356956,6,P-GPS,
107400,2023-10-12 22:13:00,40.0689925703437,-88.2096603511108,19.356956,,,725.73984015281,16.4042,0,37.372376524,70.263781776,28,10,20.685,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356, 4.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.631,109.76,725.73984015281,19.356956,6,P-GPS,
107500,2023-10-12 22:13:00,40.068992568459,-88.2096603735752,19.356956,,,725.73984015281,16.4042,0,37.37040802,70.270015372,28,10,20.685,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,356, 4.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.631,109.76,725.73984015281,19.356956,6,P-GPS,
107600,2023-10-12 22:13:00,40.0689925775569,-88.2096604674403,19.356956,,,725.73984015281,16.732284,0,37.367783348,70.296262092,28,10,20.685,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.9, 4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.631,109.76,725.73984015281,19.356956,6,P-GPS,
107700,2023-10-12 22:13:00,40.0689925588985,-88.2096604841563,19.356956,,,725.73984015281,16.732284,0,37.359909332,70.304792276,28,10,20.685,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.9, 3.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.631,109.76,725.73984015281,19.356956,6,P-GPS,
107800,2023-10-12 22:13:00,40.0689925420392,-88.2096604888887,19.356956,,,725.73984015281,16.732284,0,37.353675736,70.311025872,28,10,20.69,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.9, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.242,109.76,725.73984015281,19.356956,6,P-GPS,
107900,2023-10-12 22:13:00,40.0689925639358,-88.2096605881551,19.356956,,,725.73984015281,16.732284,0,37.355316156,70.339897264,28,10,20.69,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.9, 3.7, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.242,109.76,725.73984015281,19.356956,6,P-GPS,
108000,2023-10-12 22:13:00,40.0689925481558,-88.2096605682095,19.356956,,,725.73984015281,16.732284,0,37.35072298,70.34777128,28,10,20.69,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.9, 3.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.242,109.76,725.73984015281,19.356956,6,P-GPS,
108100,2023-10-12 22:13:00,40.0689925458685,-88.2096605632504,19.356956,,,725.73984015281,16.732284,0,37.350394896,70.3494117,28,10,20.69,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.9, 3.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.242,109.76,725.73984015281,19.356956,6,P-GPS,
108200,2023-10-12 22:13:01,40.068992542399,-88.2096605846736,19.356956,,,725.73984015281,16.732284,0,37.347770224,70.355645296,28,10,20.69,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.242,109.76,725.73984015281,19.356956,6,P-GPS,
108300,2023-10-12 22:13:01,40.0689925564484,-88.2096607159028,19.356956,,,725.73984015281,16.732284,0,37.344489384,70.392390704,28,10,20.69,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.242,109.76,725.73984015281,19.356956,6,P-GPS,
108400,2023-10-12 22:13:01,40.0689925265333,-88.2096607475802,19.356956,,,725.73984015281,16.732284,0,37.332022192,70.406498316,28,10,20.69,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.242,109.76,725.73984015281,19.356956,6,P-GPS,
108500,2023-10-12 22:13:01,40.068992497869,-88.2096607643046,19.356956,,,725.73984015281,16.732284,0,37.320539252,70.417981256,28,10,20.69,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.242,109.76,725.73984015281,19.356956,6,P-GPS,
108600,2023-10-12 22:13:01,40.0689925081062,-88.209660865586,19.356956,,,725.73984015281,16.732284,0,37.31791458,70.446524564,28,10,20.69,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.242,109.76,725.73984015281,19.356956,6,P-GPS,
108700,2023-10-12 22:13:01,40.0689924914439,-88.2096608531378,19.356956,,,725.73984015281,16.732284,0,37.31299332,70.453414328,28,10,20.69,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,33,,,,,,,9.242,109.76,725.73984015281,19.356956,6,P-GPS,
108800,2023-10-12 22:13:01,40.0689924723058,-88.2096608263468,19.356956,,,725.73984015281,16.732284,0,37.307743976,70.463913016,28,10,20.6815,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.856,109.76,725.73984015281,19.356956,6,P-GPS,
108900,2023-10-12 22:13:01,40.0689924507261,-88.209660796052,19.356956,,,725.73984015281,17.060368,0,37.301838464,70.475395956,28,10,20.6815,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.856,109.76,725.73984015281,19.356956,6,P-GPS,
109000,2023-10-12 22:13:01,40.0689924532533,-88.2096608443082,19.356956,,,725.73984015281,17.060368,0,37.29986996,70.4888474,28,10,20.6815,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.856,109.76,725.73984015281,19.356956,6,P-GPS,
109100,2023-10-12 22:13:01,40.0689924525509,-88.2096608345691,19.356956,,,725.73984015281,17.060368,0,37.300198044,70.491472072,28,10,20.6815,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.856,109.76,725.73984015281,19.356956,6,P-GPS,
109200,2023-10-12 22:13:02,40.068992452191,-88.2096608258907,19.356956,,,725.73984015281,17.060368,0,37.300526128,70.494096744,28,10,20.6815,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3.5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.856,109.76,725.73984015281,19.356956,6,P-GPS,
109300,2023-10-12 22:13:02,40.0689924909899,-88.2096609318261,19.356956,,,725.73984015281,17.060368,0,37.307743976,70.526905144,28,10,20.6815,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.6, 3.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.856,109.76,725.73984015281,19.356956,6,P-GPS,
109400,2023-10-12 22:13:02,40.0689924894736,-88.2096609199656,19.356956,,,725.73984015281,17.060368,0,37.30807206,70.530185984,28,10,20.6815,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.856,109.76,725.73984015281,19.356956,6,P-GPS,
109500,2023-10-12 22:13:02,40.0689924869549,-88.2096608965581,19.356956,,,725.73984015281,17.060368,0,37.308400144,70.536747664,28,10,20.6815,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.856,109.76,725.73984015281,19.356956,6,P-GPS,
109600,2023-10-12 22:13:02,40.0689924832627,-88.2096608662885,19.356956,,,725.73984015281,17.060368,0,37.309056312,70.545277848,28,10,20.6815,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.856,109.76,725.73984015281,19.356956,6,P-GPS,
109700,2023-10-12 22:13:02,40.0689925259765,-88.2096609324334,19.356956,,,725.73984015281,17.060368,0,37.320211168,70.569556064,28,10,20.6815,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.7, 3.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.856,109.76,725.73984015281,19.356956,6,P-GPS,
109800,2023-10-12 22:13:02,40.0689925213676,-88.2096609103413,19.356956,,,725.73984015281,17.060368,0,37.319883084,70.57578966,28,10,20.6795,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.422,109.76,725.73984015281,19.356956,6,P-GPS,
109900,2023-10-12 22:13:02,40.0689925117643,-88.2096608839476,19.356956,,,725.73984015281,17.060368,0,37.318242664,70.58399176,28,10,20.6795,727.70834415281,21.32546,13.9137668,38.573492048,0,0,0,355.8, 3.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,32,,,,,,,9.422,109.76,725.73984015281,19.356956,6,P-GPS,
