time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
27700,2023-10-10 22:14:49,40.0688389396237,-88.2097317889335,19.356956,,,725.81067742542,0.328084,2.23694,29.8529537112,95.355318012,20,10,22.057,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.2, -1.9, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.569,86.72,725.81067742542,19.356956,14,Waypoint,
27800,2023-10-10 22:14:49,40.0688389070272,-88.2097305674728,19.356956,,,725.81067742542,0.328084,2.23694,29.5823828364,95.696525372,20,10,22.057,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.4, -0.9, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.569,86.72,725.81067742542,19.356956,14,Waypoint,
27900,2023-10-10 22:14:50,40.0688388623216,-88.2097292797636,19.356956,,,725.81067742542,0.328084,2.23694,29.3009195728,96.05643352,20,10,22.057,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.5, 0.3, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.569,86.72,725.81067742542,19.356956,14,Waypoint,
28000,2023-10-10 22:14:50,40.0688388274806,-88.2097280701018,19.356956,,,725.81067742542,0.328084,2.23694,29.036582294,96.39436004,20,10,22.057,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.5, 1, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.569,86.72,725.81067742542,19.356956,14,Waypoint,
28100,2023-10-10 22:14:50,40.0688388103214,-88.2097268195917,19.356956,,,725.81067742542,0.328084,2.23694,28.7607620752,96.7437695,20,10,22.051,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.3, 0.9, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.405,86.72,725.81067742542,19.356956,14,Waypoint,
28200,2023-10-10 22:14:50,40.0688388160954,-88.2097256533978,19.356956,,,725.81067742542,0.328084,2.23694,28.500164954,97.069228828,20,10,22.051,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179, 0, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.405,86.72,725.81067742542,19.356956,14,Waypoint,
28300,2023-10-10 22:14:50,40.0688388296009,-88.2097244510683,19.356956,,,725.81067742542,0.328084,2.23694,28.2312344992,97.40485876,20,10,22.051,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.9, -0.6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.405,86.72,725.81067742542,19.356956,14,Waypoint,
28400,2023-10-10 22:14:50,40.0688388418171,-88.2097233515987,19.356956,,,725.81067742542,0.328084,2.23694,27.9865822604,97.711945384,20,10,22.051,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.7, -1.2, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.405,86.72,725.81067742542,19.356956,14,Waypoint,
28500,2023-10-10 22:14:50,40.0688388455522,-88.209722345009,19.356956,,,725.81067742542,0.328084,2.23694,27.7653880276,97.993113372,20,10,22.051,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.7, -1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.405,86.72,725.81067742542,19.356956,14,Waypoint,
28600,2023-10-10 22:14:50,40.0688388334902,-88.2097212817309,19.356956,,,725.81067742542,0.328084,2.23694,27.5366150544,98.290029392,20,10,22.051,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.7, -0.7, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.405,86.72,725.81067742542,19.356956,14,Waypoint,
28700,2023-10-10 22:14:50,40.0688388070489,-88.2097199605561,19.356956,,,725.81067742542,0.328084,2.23694,27.2567922108,98.658795808,20,10,22.051,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.7, -0.4, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.405,86.72,725.81067742542,19.356956,14,Waypoint,
28800,2023-10-10 22:14:51,40.06883876586,-88.2097186015665,19.356956,,,725.81067742542,0.328084,2.23694,26.9745087372,99.03871708,20,10,22.051,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.7, -0.2, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.405,86.72,725.81067742542,19.356956,14,Waypoint,
28900,2023-10-10 22:14:51,40.0688387144594,-88.2097172960639,19.356956,,,725.81067742542,0.328084,2.23694,26.7083998048,99.403546488,20,10,22.051,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.8, -0.1, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.405,86.72,725.81067742542,19.356956,14,Waypoint,
29000,2023-10-10 22:14:51,40.0688386758662,-88.2097160698512,19.356956,,,725.81067742542,0.328084,2.23694,26.4583013716,99.746394268,20,10,22.051,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179, 0, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.405,86.72,725.81067742542,19.356956,14,Waypoint,
29100,2023-10-10 22:14:51,40.0688386293402,-88.2097146925364,19.356956,,,725.81067742542,0.328084,2.23694,26.180611074,100.1312368,20,10,22.0295,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179, 0.1, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.808,86.72,725.81067742542,19.356956,14,Waypoint,
29200,2023-10-10 22:14:51,40.0688386007486,-88.2097134844922,19.356956,,,725.81067742542,0.328084,2.23694,25.936352536,100.468835236,20,10,22.0295,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.1, 0, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.808,86.72,725.81067742542,19.356956,14,Waypoint,
29300,2023-10-10 22:14:51,40.0688385727311,-88.2097122211645,19.356956,,,725.81067742542,0.328084,2.23694,25.6826779872,100.821525536,20,10,22.0295,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.1, 0.1, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.808,86.72,725.81067742542,19.356956,14,Waypoint,
29400,2023-10-10 22:14:51,40.0688385446107,-88.2097110522839,19.356956,,,725.81067742542,0.328084,2.013246,25.4506569824,101.1482972,20,10,22.0295,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,179.2, 0.2, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.808,86.72,725.81067742542,19.356956,14,Waypoint,
29500,2023-10-10 22:14:51,40.0688385031476,-88.2097098622683,19.356956,,,725.81067742542,0.328084,2.013246,25.21981708,101.480646292,20,10,22.0295,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,179.1, 0.1, 9.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.808,86.72,725.81067742542,19.356956,14,Waypoint,
29600,2023-10-10 22:14:51,40.0688384953176,-88.2097089017044,19.356956,,,725.81067742542,0.328084,2.013246,25.0286097248,101.749019004,20,10,22.0295,730.40385342542,23.950132,13.3769012,58.808728916,0,1.565858,0,179, 0, 10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.808,86.72,725.81067742542,19.356956,14,Waypoint,
29700,2023-10-10 22:14:51,40.0688385016784,-88.2097080492448,19.356956,,,725.81067742542,0.328084,1.342164,24.8567265172,101.986879904,20,10,22.0295,730.40385342542,23.950132,13.3769012,58.808728916,0,1.342164,0,179, 0, 10.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.808,86.72,725.81067742542,19.356956,14,Waypoint,
29800,2023-10-10 22:14:52,40.0688384996052,-88.2097074171527,19.356956,,,725.81067742542,0.328084,1.11847,24.7317265132,102.163389096,20,10,22.0295,730.40385342542,23.950132,13.3769012,58.808728916,0,1.11847,0,178.9, 0, 10.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.808,86.72,725.81067742542,19.356956,14,Waypoint,
29900,2023-10-10 22:14:52,40.0688384910171,-88.2097068758248,19.356956,,,725.81067742542,0.328084,0.671082,24.626969292,102.31463582,20,10,22.0295,730.40385342542,23.950132,13.3769012,58.808728916,0,0.671082,0,179, 0.6, 10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.808,86.72,725.81067742542,19.356956,14,Waypoint,
30000,2023-10-10 22:14:52,40.0688384949492,-88.2097064953382,19.356956,,,725.81067742542,0.328084,0.671082,24.551017846,102.420935036,20,10,22.0295,730.40385342542,23.950132,13.3769012,58.808728916,0,0.447388,0,179, 0.7, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.808,86.72,725.81067742542,19.356956,14,Waypoint,
30100,2023-10-10 22:14:52,40.0688385104336,-88.2097062014235,19.68504,,,726.13876142542,0.328084,0.447388,24.4892724372,102.50328412,20,10,22.0295,730.40385342542,23.950132,13.3769012,58.808728916,0,0.447388,0,178.9, 0.2, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.808,86.72,726.13876142542,19.68504,14,Waypoint,
30200,2023-10-10 22:14:52,40.0688385274129,-88.2097060120757,19.68504,,,726.13876142542,0.328084,0.447388,24.4477370028,102.556433728,20,10,22.0125,730.40385342542,23.950132,13.3769012,58.808728916,0,0.223694,0,178.9, 0.2, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,9.287,86.72,726.13876142542,19.68504,14,Waypoint,
30300,2023-10-10 22:14:52,40.0688385216989,-88.2097058094234,19.68504,,,726.13876142542,0.328084,0.223694,24.4095480252,102.612864176,20,10,22.0125,730.40385342542,23.950132,13.3769012,58.808728916,0,0.223694,0,178.8, 0.1, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,9.287,86.72,726.13876142542,19.68504,14,Waypoint,
30400,2023-10-10 22:14:52,40.0688385204225,-88.2097056198853,19.68504,,,726.13876142542,0.328084,0.223694,24.3728354256,102.666013784,20,10,22.0125,730.40385342542,23.950132,13.3769012,58.808728916,0,0.223694,0,178.7, 0, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,9.287,86.72,726.13876142542,19.68504,15,Go_Home,
30500,2023-10-10 22:14:52,40.0688385237249,-88.209705402837,19.68504,,,726.13876142542,0.328084,0.223694,24.3296595712,102.72638124,20,10,22.0125,730.40385342542,23.950132,13.3769012,58.808728916,0,0.223694,0,174.2, 1.1, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,9.287,86.72,726.13876142542,19.68504,15,Go_Home,
30600,2023-10-10 22:14:52,40.0688385377915,-88.2097052159464,19.68504,,,726.13876142542,0.328084,0.223694,24.2895677064,102.77887468,20,10,22.0125,730.40385342542,23.950132,13.3769012,58.808728916,0,0.223694,0,166.8, 1.6, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,9.287,86.72,726.13876142542,19.68504,15,Go_Home,
30700,2023-10-10 22:14:52,40.0688385592984,-88.2097050879048,19.68504,,,726.13876142542,0.328084,0,24.259023086,102.815620088,23,10,22.0125,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,158.7, 1.3, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,9.287,86.72,726.13876142542,19.68504,15,Go_Home,
30800,2023-10-10 22:14:52,40.0688385667729,-88.2097050501852,19.68504,,,726.13876142542,0.328084,0,24.2497383088,102.82644686,23,10,22.0125,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,150.1, 0.8, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,9.287,86.72,726.13876142542,19.68504,15,Go_Home,
30900,2023-10-10 22:14:53,40.0688385229111,-88.2097049882186,19.68504,,,726.13876142542,0.328084,0,24.249180566,102.850068908,23,10,22.0125,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,141.5, 0.6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,9.287,86.72,726.13876142542,19.68504,15,Go_Home,
31000,2023-10-10 22:14:53,40.0688385005776,-88.2097049789161,19.68504,,,726.13876142542,0.328084,0,24.2532159992,102.858599092,23,10,22.0125,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,132.9, 0.7, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,9.287,86.72,726.13876142542,19.68504,15,Go_Home,
31100,2023-10-10 22:14:53,40.0688384729584,-88.2097049302428,19.68504,,,726.13876142542,0.328084,0,24.2510178364,102.875331376,23,10,22.0125,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,124.3, 1.8, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,9.287,86.72,726.13876142542,19.68504,15,Go_Home,
31200,2023-10-10 22:14:53,40.0688384351404,-88.2097049015515,19.68504,,,726.13876142542,0.328084,0,24.2553813536,102.891407492,23,10,22.0465,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,116, 3.4, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,726.13876142542,19.68504,15,Go_Home,
31300,2023-10-10 22:14:53,40.068838329598,-88.2097048589512,19.68504,,,726.13876142542,0.328084,0.223694,24.2748695432,102.931761824,23,10,22.0465,730.40385342542,23.950132,13.3769012,58.808728916,-0.223694,0,0,108.4, 4.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,726.13876142542,19.68504,15,Go_Home,
31400,2023-10-10 22:14:53,40.0688382399769,-88.2097048305734,19.68504,,,726.13876142542,0.328084,0,24.2929469716,102.965554476,23,10,22.0465,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,101.5, 5.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,726.13876142542,19.68504,15,Go_Home,
31500,2023-10-10 22:14:53,40.0688381554745,-88.2097048173584,19.68504,,,726.13876142542,0.328084,0,24.3126320116,102.996394372,23,10,22.0465,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,95.2, 5.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,726.13876142542,19.68504,15,Go_Home,
31600,2023-10-10 22:14:53,40.068838066663,-88.2097048959767,19.68504,,,726.13876142542,0.328084,0,24.35121469,103.035436368,23,10,22.0465,730.40385342542,23.950132,13.3769012,58.808728916,-0.223694,0,0,89.7, 5.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,726.13876142542,19.68504,15,Go_Home,
31700,2023-10-10 22:14:53,40.0688379529736,-88.209704978166,19.68504,,,726.13876142542,0.328084,0.223694,24.3970480248,103.083008548,23,10,22.0465,730.40385342542,23.950132,13.3769012,58.808728916,-0.223694,0,0,84.7, 4.9, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,726.13876142542,19.68504,15,Go_Home,
31800,2023-10-10 22:14:53,40.0688378250163,-88.2097050745219,19.68504,,,726.13876142542,0.328084,0.223694,24.4493774228,103.136814324,23,10,22.0465,730.40385342542,23.950132,13.3769012,58.808728916,-0.223694,0,0,80.3, 4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,726.13876142542,19.68504,15,Go_Home,
31900,2023-10-10 22:14:54,40.0688376463866,-88.2097053129067,19.68504,,,726.13876142542,0.328084,0.223694,24.542487662,103.22999018,23,10,22.0465,730.40385342542,23.950132,13.3769012,58.808728916,-0.223694,0,0,76.4, 3.3, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,726.13876142542,19.68504,15,Go_Home,
32000,2023-10-10 22:14:54,40.0688375066029,-88.2097053792224,19.68504,,,726.13876142542,0.328084,0.223694,24.5921595796,103.28412404,23,10,22.0465,730.40385342542,23.950132,13.3769012,58.808728916,-0.223694,0,0,72.8, 3.5, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,726.13876142542,19.68504,15,Go_Home,
32100,2023-10-10 22:14:54,40.0688373554896,-88.2097054191248,19.68504,,,726.13876142542,0.328084,0.223694,24.639764568,103.340554488,23,10,22.0465,730.40385342542,23.950132,13.3769012,58.808728916,-0.223694,0,0,69.7, 3.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,726.13876142542,19.68504,15,Go_Home,
32200,2023-10-10 22:14:54,40.0688372023932,-88.2097054353287,19.68504,,,726.13876142542,0.328084,0.223694,24.6833669316,103.396656852,23,10,22.044,730.40385342542,23.950132,13.3769012,58.808728916,-0.223694,0,0,66.9, 3.5, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.062,86.72,726.13876142542,19.68504,15,Go_Home,
32300,2023-10-10 22:14:54,40.0688370201012,-88.209705457169,19.68504,,,726.13876142542,0.328084,0.223694,24.7358275632,103.463257904,23,10,22.044,730.40385342542,23.950132,13.3769012,58.808728916,-0.223694,0,0,64.6, 3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.062,86.72,726.13876142542,19.68504,15,Go_Home,
32400,2023-10-10 22:14:54,40.0688368955406,-88.2097054522435,19.68504,,,726.13876142542,0.328084,0.223694,24.7679141784,103.50886158,23,10,22.044,730.40385342542,23.950132,13.3769012,58.808728916,-0.223694,0,0,62.5, 2.8, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.062,86.72,726.13876142542,19.68504,15,Go_Home,
32500,2023-10-10 22:14:54,40.0688367989076,-88.209705446344,19.68504,,,726.13876142542,0.328084,0,24.7924548616,103.543966568,23,10,22.044,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,60.7, 3.1, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.062,86.72,726.13876142542,19.68504,15,Go_Home,
32600,2023-10-10 22:14:54,40.0688367651546,-88.2097054449503,19.68504,,,726.13876142542,0.328084,0,24.8011490876,103.55643376,23,10,22.044,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,59, 3.2, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.062,86.72,726.13876142542,19.68504,15,Go_Home,
32700,2023-10-10 22:14:54,40.0688367266685,-88.2097054542137,19.68504,,,726.13876142542,0.328084,0,24.813156962,103.570869456,23,10,22.044,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,57.6, 3.3, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.062,86.72,726.13876142542,19.68504,15,Go_Home,
32800,2023-10-10 22:14:54,40.0688367024931,-88.2097054506427,19.68504,,,726.13876142542,0.328084,0,24.818898432,103.579727724,23,10,22.044,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,56.3, 3.2, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.062,86.72,726.13876142542,19.68504,15,Go_Home,
32900,2023-10-10 22:14:55,40.0688366886406,-88.2097054385471,19.68504,,,726.13876142542,0.328084,0,24.8202435764,103.585633236,23,10,22.044,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,55.2, 3.2, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.062,86.72,726.13876142542,19.68504,15,Go_Home,
33000,2023-10-10 22:14:55,40.0688367130388,-88.2097054200652,19.68504,,,726.13876142542,0.328084,0,24.8102370144,103.59580384,23,10,22.044,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,54.2, 3.2, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.062,86.72,726.13876142542,19.68504,15,Go_Home,
33100,2023-10-10 22:14:55,40.0688367148678,-88.2097054028146,19.68504,,,726.13876142542,0.328084,0,24.8064640484,103.6007251,23,10,22.044,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,53.2, 3.2, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.062,86.72,726.13876142542,19.68504,15,Go_Home,
33200,2023-10-10 22:14:55,40.0688367336975,-88.2097053775096,19.68504,,,726.13876142542,0.328084,0,24.7966215284,103.61056762,23,10,22.0235,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,52.4, 3.2, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.33,86.72,726.13876142542,19.68504,15,Go_Home,
33300,2023-10-10 22:14:55,40.0688368114065,-88.2097053305995,19.68504,,,726.13876142542,0.328084,0,24.7669627348,103.642063684,23,10,22.0235,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,51.5, 3.6, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.33,86.72,726.13876142542,19.68504,15,Go_Home,
33400,2023-10-10 22:14:55,40.0688368305917,-88.2097052960424,19.68504,,,726.13876142542,0.328084,0,24.7552829444,103.653874708,23,10,22.0235,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,50.6, 3.8, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.33,86.72,726.13876142542,19.68504,15,Go_Home,
33500,2023-10-10 22:14:55,40.0688368566518,-88.2097052610766,19.68504,,,726.13876142542,0.328084,0,24.7416674584,103.667326152,23,10,22.0235,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,49.9, 3.8, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.33,86.72,726.13876142542,19.68504,15,Go_Home,
33600,2023-10-10 22:14:55,40.0688368843353,-88.2097052107746,19.356956,,,725.81067742542,0.328084,0,24.7246727072,103.684714604,23,10,22.0235,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,49.4, 3.7, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.33,86.72,725.81067742542,19.356956,15,Go_Home,
33700,2023-10-10 22:14:55,40.0688369558634,-88.2097051258091,19.356956,,,725.81067742542,0.328084,0,24.6894036772,103.720147676,23,10,22.0235,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,48.8, 3.7, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.33,86.72,725.81067742542,19.356956,15,Go_Home,
33800,2023-10-10 22:14:55,40.0688369620957,-88.2097050650178,19.356956,,,725.81067742542,0.328084,0,24.6761490836,103.737208044,23,10,22.0235,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,48.3, 3.8, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.33,86.72,725.81067742542,19.356956,15,Go_Home,
33900,2023-10-10 22:14:56,40.0688369551138,-88.2097050087771,19.356956,,,725.81067742542,0.328084,0,24.6672580072,103.752956076,23,10,22.0235,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,47.9, 3.6, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.33,86.72,725.81067742542,19.356956,15,Go_Home,
34000,2023-10-10 22:14:56,40.0688370096369,-88.2097049822352,19.356956,,,725.81067742542,0.328084,0,24.6476713924,103.774281536,23,10,22.0235,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,47.5, 3.2, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.33,86.72,725.81067742542,19.356956,15,Go_Home,
34100,2023-10-10 22:14:56,40.068836993767,-88.2097049694456,19.356956,,,725.81067742542,0.328084,0,24.649443046,103.7811713,23,10,22.0235,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,47.2, 2.4, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.33,86.72,725.81067742542,19.356956,15,Go_Home,
34200,2023-10-10 22:14:56,40.0688369869222,-88.209704976235,19.356956,,,725.81067742542,0.328084,0,24.652559844,103.784124056,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,46.5, 1.8, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
34300,2023-10-10 22:14:56,40.0688369880829,-88.2097049880451,19.356956,,,725.81067742542,0.328084,0,24.654528348,103.787404896,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,45.3, -1.7, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
34400,2023-10-10 22:14:56,40.0688370592855,-88.2097049269125,19.356956,,,725.81067742542,0.328084,0,24.6238853024,103.818572876,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,0,0,0,44.5, -5.3, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
34500,2023-10-10 22:14:56,40.0688371799868,-88.2097047358688,19.356956,,,725.81067742542,0.328084,0,24.555282938,103.8877986,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,0.223694,0,44, -7.1, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
34600,2023-10-10 22:14:56,40.0688374026538,-88.2097044391108,19.356956,,,725.81067742542,0.328084,0.6263432,24.4393380524,104.003940336,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,0.447388,0.447388,0,43.6, -7.8, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
34700,2023-10-10 22:14:56,40.0688378461289,-88.2097040514766,19.356956,,,725.81067742542,0.328084,0.9395148,24.2473104872,104.198494148,23,10,22.02,730.40385342542,23.950132,13.3769012,58.808728916,0.671082,0.671082,0,43.4, -7.8, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,15,Go_Home,
