time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
55000,2023-10-10 22:26:50,40.0688356251004,-88.2097669949804,19.68504,,,726.04960164566,3.608924,0,26.4011819472,66.20242994,23,10,21.4635,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 0.7, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.853,86,726.04960164566,19.68504,6,P-GPS,
55100,2023-10-10 22:26:50,40.0688356092262,-88.2097669904467,19.68504,,,726.04960164566,3.608924,0,26.404528404,66.208335452,23,10,21.4635,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 0.8, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.853,86,726.04960164566,19.68504,6,P-GPS,
55200,2023-10-10 22:26:50,40.0688356194206,-88.209767027461,19.68504,,,726.04960164566,3.608924,0,26.4088919212,66.219490308,23,10,21.4635,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.853,86,726.04960164566,19.68504,6,P-GPS,
55300,2023-10-10 22:26:50,40.0688356272977,-88.2097670596673,19.68504,,,726.04960164566,3.608924,0,26.4129601628,66.229004744,23,10,21.4635,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.853,86,726.04960164566,19.68504,6,P-GPS,
55400,2023-10-10 22:26:50,40.0688355817483,-88.2097670590068,19.68504,,,726.04960164566,3.608924,0,26.4249352288,66.245408944,23,10,21.4635,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 0.9, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.853,86,726.04960164566,19.68504,6,P-GPS,
55500,2023-10-10 22:26:50,40.0688355777262,-88.2097670738842,19.68504,,,726.04960164566,3.608924,0,26.4288394284,66.25000212,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 0.8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
55600,2023-10-10 22:26:51,40.06883555768,-88.2097670746454,19.68504,,,726.04960164566,3.608924,0,26.4343184312,66.257219968,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.2, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
55700,2023-10-10 22:26:51,40.0688355330206,-88.2097670714494,19.68504,,,726.04960164566,3.608924,0,26.44028956,66.26640632,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
55800,2023-10-10 22:26:51,40.0688354665855,-88.2097670145258,19.68504,,,726.04960164566,3.608924,0,26.4470808988,66.295277712,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.7, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
55900,2023-10-10 22:26:51,40.0688354477686,-88.2097670141844,19.68504,,,726.04960164566,3.608924,0,26.4520349672,66.302167476,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.9, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
56000,2023-10-10 22:26:51,40.0688354326354,-88.2097670201622,19.68504,,,726.04960164566,3.608924,0,26.457185886,66.308072988,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.9, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
56100,2023-10-10 22:26:51,40.0688353948132,-88.2097669892488,19.68504,,,726.04960164566,3.608924,0,26.4613853612,66.324149104,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.7, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
56200,2023-10-10 22:26:51,40.0688353921661,-88.2097670097962,19.68504,,,726.04960164566,3.608924,0,26.4660113456,66.330054616,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.3, 1.6, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
56300,2023-10-10 22:26:51,40.0688353930656,-88.209767038521,19.68504,,,726.04960164566,3.608924,0,26.4712278812,66.337928632,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.7, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
56400,2023-10-10 22:26:51,40.0688353936909,-88.2097670779589,19.68504,,,726.04960164566,3.608924,0,26.4786097712,66.349083488,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.7, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
56500,2023-10-10 22:26:51,40.0688353780952,-88.2097671011537,19.68504,,,726.04960164566,3.608924,0,26.4871727636,66.357613672,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
56600,2023-10-10 22:26:52,40.0688353870474,-88.2097671383471,19.68504,,,726.04960164566,3.608924,0,26.4918971732,66.368440444,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.8, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
56700,2023-10-10 22:26:52,40.0688354012297,-88.2097671763633,19.68504,,,726.04960164566,3.608924,0,26.4953748636,66.380251468,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
56800,2023-10-10 22:26:52,40.0688353582845,-88.2097671752439,19.68504,,,726.04960164566,3.608924,0,26.5065953364,66.3959995,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
56900,2023-10-10 22:26:52,40.0688353596638,-88.2097672230776,19.68504,,,726.04960164566,3.608924,0,26.5153551792,66.409450944,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
57000,2023-10-10 22:26:52,40.0688353613258,-88.2097672753722,19.68504,,,726.04960164566,3.608924,0,26.5249024236,66.42388664,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
57100,2023-10-10 22:26:52,40.0688353604862,-88.2097673283441,19.68504,,,726.04960164566,3.608924,0,26.535269878,66.43865042,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
57200,2023-10-10 22:26:52,40.0688353220386,-88.2097673765752,19.68504,,,726.04960164566,3.608924,0,26.5547252592,66.45833546,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.5, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
57300,2023-10-10 22:26:52,40.0688353200983,-88.2097674424431,19.68504,,,726.04960164566,3.608924,0,26.5678158108,66.476708164,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.5, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
57400,2023-10-10 22:26:52,40.06883531692,-88.2097675093521,19.68504,,,726.04960164566,3.608924,0,26.5814641052,66.495408952,23,10,21.4615,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.6, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
57500,2023-10-10 22:26:53,40.068835285707,-88.2097675475362,19.68504,,,726.04960164566,6.56168,0,26.5970809036,66.5108289,23,10,21.448,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.7, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.748,86,726.04960164566,19.68504,6,P-GPS,
57600,2023-10-10 22:26:53,40.0688352946421,-88.2097676062173,19.68504,,,726.04960164566,6.56168,0,26.6059391716,66.527561184,23,10,21.448,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.748,86,726.04960164566,19.68504,6,P-GPS,
57700,2023-10-10 22:26:53,40.0688353060573,-88.2097676525229,19.68504,,,726.04960164566,6.56168,0,26.6117790668,66.541340712,23,10,21.448,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.748,86,726.04960164566,19.68504,6,P-GPS,
57800,2023-10-10 22:26:53,40.0688353203039,-88.2097676863356,19.68504,,,726.04960164566,6.233596,0,26.6144693556,66.552167484,23,10,21.448,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 1.6, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.748,86,726.04960164566,19.68504,6,P-GPS,
57900,2023-10-10 22:26:53,40.0688353197042,-88.2097676854513,19.68504,,,726.04960164566,5.905512,0,26.6144693556,66.552495568,23,10,21.448,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 1.7, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.748,86,726.04960164566,19.68504,6,P-GPS,
58000,2023-10-10 22:26:53,40.0688353361481,-88.2097676890895,19.68504,,,726.04960164566,5.905512,0,26.6107948148,66.55840108,23,10,21.448,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 1.8, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.748,86,726.04960164566,19.68504,6,P-GPS,
58100,2023-10-10 22:26:53,40.0688353508829,-88.209767679619,19.68504,,,726.04960164566,5.905512,0,26.6050861532,66.564306592,23,10,21.448,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 1.9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.748,86,726.04960164566,19.68504,6,P-GPS,
58200,2023-10-10 22:26:53,40.0688353285579,-88.2097676234455,19.68504,,,726.04960164566,5.905512,0,26.60023051,66.582023128,23,10,21.448,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 1.9, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.748,86,726.04960164566,19.68504,6,P-GPS,
58300,2023-10-10 22:26:53,40.0688353343576,-88.2097676147698,19.68504,,,726.04960164566,5.577428,0,26.5970480952,66.585303968,23,10,21.448,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.9, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.748,86,726.04960164566,19.68504,6,P-GPS,
58400,2023-10-10 22:26:53,40.0688353457343,-88.2097676046445,19.68504,,,726.04960164566,5.249344,0,26.5920612184,66.590225228,23,10,21.448,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.748,86,726.04960164566,19.68504,6,P-GPS,
58500,2023-10-10 22:26:54,40.0688353575135,-88.2097675962375,19.68504,,,726.04960164566,5.577428,0,26.5873368088,66.595146488,23,10,21.4385,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.899,86,726.04960164566,19.68504,6,P-GPS,
58600,2023-10-10 22:26:54,40.0688353165944,-88.2097675526968,19.68504,,,726.04960164566,5.577428,0,26.5898630556,66.614503444,23,10,21.4385,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.899,86,726.04960164566,19.68504,6,P-GPS,
58700,2023-10-10 22:26:54,40.0688353171984,-88.2097675469653,19.68504,,,726.04960164566,5.249344,0,26.5886163364,66.616143864,23,10,21.4385,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.899,86,726.04960164566,19.68504,6,P-GPS,
58800,2023-10-10 22:26:54,40.0688353257951,-88.2097675350433,19.68504,,,726.04960164566,5.249344,0,26.5840231604,66.62073704,23,10,21.4385,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.8, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.899,86,726.04960164566,19.68504,6,P-GPS,
58900,2023-10-10 22:26:54,40.068835306083,-88.2097674880659,19.68504,,,726.04960164566,5.249344,0,26.5802830028,66.63550082,23,10,21.4385,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.899,86,726.04960164566,19.68504,6,P-GPS,
59000,2023-10-10 22:26:54,40.0688353008402,-88.2097674821777,19.68504,,,726.04960164566,5.249344,0,26.58054547,66.638125492,23,10,21.4385,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.899,86,726.04960164566,19.68504,6,P-GPS,
59100,2023-10-10 22:26:54,40.0688352957772,-88.2097674809127,19.68504,,,726.04960164566,5.249344,0,26.5816609556,66.640093996,23,10,21.4385,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 2.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.899,86,726.04960164566,19.68504,6,P-GPS,
59200,2023-10-10 22:26:54,40.068835289365,-88.2097674895604,19.68504,,,726.04960164566,4.92126,0,26.5850074124,66.643374836,23,10,21.4385,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 2.1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.899,86,726.04960164566,19.68504,6,P-GPS,
59300,2023-10-10 22:26:54,40.0688352654167,-88.2097674878533,19.68504,,,726.04960164566,4.92126,0,26.591044158,66.652233104,23,10,21.4385,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 2.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.899,86,726.04960164566,19.68504,6,P-GPS,
59400,2023-10-10 22:26:54,40.0688352713192,-88.2097675060106,19.68504,,,726.04960164566,6.233596,0,26.5929470452,66.657810532,23,10,21.4385,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 2.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.899,86,726.04960164566,19.68504,6,P-GPS,
59500,2023-10-10 22:26:55,40.0688352835182,-88.2097675175856,19.68504,,,726.04960164566,5.905512,0,26.5919299848,66.663059876,23,10,21.4385,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 2.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.899,86,726.04960164566,19.68504,6,P-GPS,
59600,2023-10-10 22:26:55,40.0688352597155,-88.2097674722427,19.68504,,,726.04960164566,5.905512,0,26.58956778,66.678479824,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 2.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
59700,2023-10-10 22:26:55,40.0688352743561,-88.2097674550257,19.68504,,,726.04960164566,5.905512,0,26.5823827404,66.685697672,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.7, 1.9, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
59800,2023-10-10 22:26:55,40.0688352879429,-88.2097674269669,19.68504,,,726.04960164566,5.905512,0,26.5734260472,66.694884024,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.7, 1.5, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
59900,2023-10-10 22:26:55,40.0688352916481,-88.209767405121,19.68504,,,726.04960164566,5.905512,0,26.56824232,66.70111762,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.7, 1.5, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
60000,2023-10-10 22:26:55,40.0688352505876,-88.2097673453093,19.68504,,,726.04960164566,5.905512,0,26.567750194,66.723755416,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.8, 2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
60100,2023-10-10 22:26:55,40.0688352392538,-88.2097673260997,19.68504,,,726.04960164566,6.233596,0,26.567094026,66.730317096,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 2.3, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
60200,2023-10-10 22:26:55,40.0688352245704,-88.209767296832,19.68504,,,726.04960164566,6.56168,0,26.5654207976,66.740159616,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 2.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
60300,2023-10-10 22:26:55,40.068835177419,-88.2097672098234,19.68504,,,726.04960164566,6.889764,0,26.561352556,66.77001526,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.3, 2.7, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
60400,2023-10-10 22:26:55,40.0688351702186,-88.2097671613908,19.68504,,,726.04960164566,6.889764,0,26.5540690912,66.783794788,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.3, 2.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
60500,2023-10-10 22:26:55,40.0688351694305,-88.2097671172905,19.68504,,,726.04960164566,6.889764,0,26.5458669912,66.795933896,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.4, 2.5, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
60600,2023-10-10 22:26:56,40.0688351703514,-88.2097670731957,19.68504,,,726.04960164566,7.217848,0,26.5372055736,66.808401088,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.4, 2.4, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
60700,2023-10-10 22:26:56,40.0688351452337,-88.2097670094604,19.68504,,,726.04960164566,7.217848,0,26.5317921876,66.828414212,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.4, 2.4, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
60800,2023-10-10 22:26:56,40.0688351707412,-88.2097669758156,19.68504,,,726.04960164566,7.217848,0,26.5185704024,66.841537572,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.3, 2.2, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
60900,2023-10-10 22:26:56,40.0688352026566,-88.2097669546022,19.68504,,,726.04960164566,7.217848,0,26.5060047852,66.854660932,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.3, 2.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
61000,2023-10-10 22:26:56,40.0688351983861,-88.2097668988932,19.68504,,,726.04960164566,7.217848,0,26.496555966,66.870408964,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.3, 2.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
61100,2023-10-10 22:26:56,40.0688352379816,-88.2097668883537,19.68504,,,726.04960164566,7.217848,0,26.4839903488,66.885172744,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.3, 2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
61200,2023-10-10 22:26:56,40.0688352797574,-88.2097668715061,19.68504,,,726.04960164566,7.217848,0,26.4696202696,66.900920776,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.7, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
61300,2023-10-10 22:26:56,40.0688353194557,-88.2097668578769,19.68504,,,726.04960164566,7.217848,0,26.4564312928,66.91601264,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.2, 1.6, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
61400,2023-10-10 22:26:56,40.068835311116,-88.2097668113977,19.68504,,,726.04960164566,7.217848,0,26.449803996,66.929464084,23,10,21.438,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.5, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.869,86,726.04960164566,19.68504,6,P-GPS,
61500,2023-10-10 22:26:56,40.0688353426888,-88.2097668098249,19.68504,,,726.04960164566,7.217848,0,26.4410769616,66.940947024,23,10,21.446,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.6, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
61600,2023-10-10 22:26:57,40.0688353694042,-88.2097668194745,19.68504,,,726.04960164566,7.217848,0,26.4357948092,66.951117628,23,10,21.446,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.7, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
61700,2023-10-10 22:26:57,40.0688353524206,-88.2097668119686,19.68504,,,726.04960164566,7.217848,0,26.4388787988,66.957351224,23,10,21.446,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,180.1, 1.7, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
61800,2023-10-10 22:26:57,40.0688353806395,-88.2097668459493,19.68504,,,726.04960164566,7.217848,0,26.43782893,66.971458836,23,10,21.446,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 1.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
61900,2023-10-10 22:26:57,40.0688354128333,-88.2097668792638,19.68504,,,726.04960164566,7.217848,0,26.4355979588,66.9865507,23,10,21.446,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
62000,2023-10-10 22:26:57,40.0688354498888,-88.2097669124272,19.68504,,,726.04960164566,7.217848,0,26.4320546516,67.0029549,23,10,21.446,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.8, 1.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
62100,2023-10-10 22:26:57,40.0688354633986,-88.2097669312898,19.68504,,,726.04960164566,7.217848,0,26.4320546516,67.010172748,23,10,21.446,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 1.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
62200,2023-10-10 22:26:57,40.0688355197807,-88.2097669890865,19.68504,,,726.04960164566,7.217848,0,26.4280520268,67.036091384,23,10,21.446,726.37768564566,20.013124,12.1242148,34.591208456,0,0,0,179.9, 1.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.48,86,726.04960164566,19.68504,6,P-GPS,
